日期,开盘,收盘,最高,最低,周成交量
2020-06-19,7.09,8.51,8.51,7.09,194533
2020-06-24,9.36,11.33,11.33,9.36,154195
2020-07-03,12.46,18.25,18.25,12.46,815911
2020-07-10,20.08,29.4,29.4,20.08,2938647
2020-07-17,32.34,28.5,35.8,28.08,118591999
2020-07-24,29.7,30.48,33.87,29.02,72834156
2020-07-31,29.46,30.0,30.79,27.43,52711059
2020-08-07,30.1,30.96,33.3,29.15,74062943
2020-08-14,30.5,32.79,33.35,28.32,46888885
2020-08-21,33.65,31.69,35.44,28.3,62522587
2020-08-28,32.0,38.37,39.85,30.58,71489910
2020-09-04,38.0,34.59,41.0,34.22,58461707
2020-09-11,34.49,30.45,35.7,28.97,30652915
2020-09-18,30.5,30.61,32.5,29.76,25779871
2020-09-25,30.64,28.85,31.98,28.52,20870449
2020-09-30,28.92,27.99,29.45,27.8,7823055
2020-10-09,28.52,29.16,29.37,28.52,2764887
2020-10-16,29.71,33.7,34.88,29.3,29952508
2020-10-23,33.32,33.0,36.77,32.1,48266083
2020-10-30,32.72,34.54,35.9,32.02,31424868
2020-11-06,35.04,35.5,39.9,34.6,66053948
2020-11-13,35.51,31.57,36.36,30.8,27863081
2020-11-20,32.0,31.27,32.15,29.82,15849267
2020-11-27,31.1,29.7,31.49,29.32,11101421
2020-12-04,29.5,30.67,31.35,29.4,11030423
2020-12-11,30.68,29.06,30.94,28.6,7794975
2020-12-18,29.06,31.65,32.43,28.7,15803028
2020-12-25,31.65,28.84,32.0,28.13,16130445
2020-12-31,28.56,27.93,29.28,27.01,8086845
2021-01-08,28.0,23.63,29.18,22.52,19082283
2021-01-15,23.49,24.33,24.85,21.58,21152951
2021-01-22,24.47,23.94,25.52,23.65,10969308
2021-01-29,23.43,22.86,23.95,22.5,9694242
2021-02-05,22.91,20.76,23.5,20.7,7933714
2021-02-10,20.75,20.67,21.58,19.9,5648857
2021-02-19,21.0,21.8,21.9,20.88,3210795
2021-02-26,21.79,22.97,23.45,21.1,11058086
2021-03-05,22.78,23.08,24.83,22.48,11363695
2021-03-12,23.42,21.77,23.42,20.68,6294800
2021-03-19,21.7,22.74,23.48,20.79,7846220
2021-03-26,22.76,24.24,24.5,22.29,11184416
2021-04-02,24.01,23.5,24.5,23.01,7362695
2021-04-09,23.26,25.36,26.2,22.48,13031585
2021-04-16,25.19,24.17,26.3,23.82,13512047
2021-04-23,24.03,25.59,26.43,23.63,17032202
2021-04-30,26.09,26.07,26.67,24.32,15607205
2021-05-07,26.4,25.77,26.57,25.6,3713612
2021-05-14,26.01,23.9,26.01,22.0,11563522
2021-05-21,23.81,23.5,25.07,23.31,6508557
2021-05-28,23.8,24.26,25.12,23.02,7431344
2021-06-04,24.57,23.07,25.08,22.8,7628008
2021-06-11,23.1,22.21,23.75,22.0,5236795
2021-06-18,22.25,22.7,23.1,21.07,5657598
2021-06-25,22.78,24.4,25.4,22.1,15177343
2021-07-02,24.78,24.65,25.75,24.21,10276729
2021-07-09,24.88,23.13,26.14,22.77,14135670
2021-07-16,23.18,23.35,24.95,22.91,9116682
2021-07-23,22.3,22.73,24.11,21.3,8985325
2021-07-30,22.57,21.35,23.0,21.05,5192027
2021-08-06,21.09,21.23,22.0,20.5,6421842
2021-08-13,21.4,23.8,24.39,21.3,14254056
2021-08-20,24.2,21.55,24.29,20.99,7329832
2021-08-27,21.5,21.71,23.55,21.5,9797962
2021-09-03,21.61,21.61,22.21,21.08,6162753
2021-09-10,21.73,21.51,22.04,21.3,5230383
2021-09-17,21.39,20.59,21.6,20.2,4279029
2021-09-24,20.31,20.43,20.54,20.01,2736529
2021-09-30,20.39,18.09,20.46,17.95,5257233
2021-10-08,18.5,18.79,18.88,18.24,1008582
2021-10-15,18.75,17.89,18.98,17.75,3974132
2021-10-22,17.9,18.2,18.98,17.36,4763440
2021-10-29,18.15,18.78,19.18,16.3,11922624
2021-11-05,18.88,19.9,20.17,18.4,9126451
2021-11-12,19.83,19.27,20.3,19.13,4598984
2021-11-19,19.27,19.32,20.85,19.16,6463958
2021-11-26,19.2,20.33,21.35,19.2,6214333
2021-12-03,19.05,19.7,20.3,19.04,7635430
2021-12-10,19.92,20.4,21.19,19.01,9194440
2021-12-17,20.35,19.61,20.68,19.31,5621800
2021-12-24,19.77,19.39,20.13,19.05,3812530
2021-12-31,19.24,18.69,20.05,18.36,8209030
2022-01-07,18.69,20.37,20.84,18.5,13496898
2022-01-14,20.45,20.12,21.1,20.0,10558297
2022-01-21,19.96,19.22,20.18,19.07,6174500
2022-01-28,19.58,17.66,19.59,17.45,4243777
2022-02-11,17.98,17.7,18.23,17.45,3004800
2022-02-18,17.51,17.42,17.94,17.07,2599411
2022-02-25,17.41,16.9,17.7,16.51,4187282
2022-03-04,17.07,16.73,17.25,16.45,3034407
2022-03-11,16.8,15.27,16.8,14.26,5257219
2022-03-18,15.0,14.72,15.2,13.39,5826942
2022-03-25,14.73,18.35,19.61,14.63,15150094
2022-04-01,17.47,18.1,19.99,16.61,25738136
2022-04-08,18.09,17.24,18.47,16.88,7200728
2022-04-15,17.16,17.42,18.08,16.6,13206628
2022-04-22,17.37,18.95,19.9,16.79,19531849
2022-04-29,18.08,10.43,21.0,9.64,46646676
2022-05-06,10.2,10.78,11.57,9.84,15859158
2022-05-13,10.59,10.37,11.38,10.25,24063415
2022-05-20,10.5,10.5,11.19,10.02,19738900
2022-05-27,10.51,11.18,11.49,9.71,23084138
2022-06-02,11.08,10.84,11.32,10.57,16472625
2022-06-10,10.84,10.36,11.15,10.12,12075591
2022-06-17,10.32,10.71,10.99,9.99,13778529
2022-06-24,10.66,11.25,11.44,10.66,18489517
2022-07-01,11.24,11.27,12.36,11.09,28089752
2022-07-08,11.33,10.8,11.76,10.7,14980542
2022-07-15,10.7,10.88,11.08,10.3,13574650
2022-07-22,10.79,11.1,11.15,10.44,19934233
2022-07-29,11.1,11.04,11.24,10.61,17837425
2022-08-05,10.99,11.0,11.23,10.54,13480411
2022-08-12,11.07,11.27,11.48,10.81,17598409
2022-08-19,11.28,10.39,11.38,10.35,16660434
2022-08-26,10.4,10.07,10.4,9.86,7499379
2022-09-02,9.88,10.09,10.42,9.84,6640078
2022-09-09,10.08,10.02,10.15,9.9,3701500
2022-09-16,10.0,9.22,10.1,9.18,4175963
2022-09-23,9.2,8.88,9.44,8.84,5431548
2022-09-30,8.83,8.54,9.26,8.54,5406865
2022-10-14,8.56,8.96,9.12,8.38,4426302
2022-10-21,8.99,8.83,9.22,8.82,4586919
2022-10-28,8.85,8.36,9.05,8.32,5196858
2022-11-04,8.45,8.95,8.96,8.31,5729087
2022-11-11,8.95,9.03,9.23,8.89,5279512
2022-11-18,9.19,9.15,9.4,9.06,6452880
2022-11-25,9.15,8.85,9.22,8.73,4790400
2022-12-02,8.8,9.08,9.12,8.66,4774078
2022-12-09,9.12,9.16,9.35,9.04,5816555
2022-12-16,9.11,9.02,9.33,8.94,5559041
2022-12-23,9.01,8.72,9.1,8.65,3920057
2022-12-30,8.79,8.9,9.04,8.43,6321074
2023-01-06,8.84,9.6,9.77,8.84,13117692
2023-01-13,9.59,9.71,9.88,9.39,7984043
2023-01-20,9.73,9.7,10.0,9.53,8211162
2023-02-03,9.9,9.73,9.96,9.64,5813861
2023-02-10,9.76,9.65,9.78,9.44,6156900
2023-02-17,9.69,10.37,11.16,9.61,28618470
2023-02-24,10.28,10.3,10.78,10.18,18965354
2023-03-03,10.24,10.13,10.37,10.08,6749293
2023-03-10,10.13,9.59,10.25,9.55,6404275
2023-03-17,9.57,9.21,9.7,9.15,5891000
2023-03-24,9.27,9.88,9.97,9.1,7965800
2023-03-31,10.01,10.49,10.5,9.74,12499647
2023-04-07,10.47,9.98,10.48,9.87,9748725
2023-04-14,9.99,9.51,10.0,9.48,11360286
2023-04-21,9.6,9.87,11.1,9.6,33606667
2023-04-28,9.89,10.69,11.01,9.46,31051111
2023-05-05,10.7,10.72,10.96,10.57,8755843
2023-05-12,10.75,11.06,11.19,9.99,29152295
2023-05-19,10.93,10.46,10.97,10.24,31875009
2023-05-26,10.52,10.15,10.91,9.97,22746775
2023-06-02,10.2,10.31,10.41,9.73,17100112
2023-06-09,10.31,9.96,10.46,9.89,10822823
2023-06-16,9.85,10.27,10.48,9.79,11988413
2023-06-21,10.28,10.41,10.92,10.08,11042250
2023-06-30,10.33,10.48,10.75,10.1,23963826
2023-07-07,10.46,10.42,10.77,10.32,14531448
2023-07-14,10.37,9.92,10.48,9.91,8657750
2023-07-21,9.93,9.95,10.31,9.62,12664749
2023-07-28,9.97,10.59,10.67,9.85,13531323
2023-08-04,10.63,10.36,10.84,10.3,20723971
2023-08-11,10.25,9.91,10.51,9.9,9718550
2023-08-18,9.85,10.07,10.29,9.73,10581971
2023-08-25,10.15,9.34,10.22,9.29,10255373
2023-09-01,9.84,10.49,10.53,9.36,16000304
2023-09-08,10.5,10.64,10.78,10.47,17412151
2023-09-15,10.7,10.08,10.77,9.99,9820650
2023-09-22,10.09,10.18,10.37,9.9,7706400
2023-09-28,10.2,10.06,10.28,9.75,5168800
2023-10-13,10.08,9.75,10.25,9.68,8909550
2023-10-20,9.79,9.52,9.99,9.49,7497750
2023-10-27,9.51,9.9,9.94,9.26,10197616
2023-11-03,9.87,9.84,9.99,9.67,9695966
2023-11-10,9.95,9.88,10.11,9.75,8723143
2023-11-17,10.0,10.1,10.12,9.84,8604600
2023-11-24,10.1,9.86,10.14,9.8,9764800
2023-12-01,9.89,9.77,10.07,9.7,7406877
2023-12-08,9.78,9.11,9.83,9.08,8618000
2023-12-15,9.1,9.06,9.23,8.9,8556578
2023-12-22,9.01,8.89,9.11,8.75,7860827
2023-12-29,8.93,9.03,9.03,8.53,8169262
2024-01-05,9.04,9.1,9.24,8.95,7671776
2024-01-12,9.08,9.07,9.22,8.97,9599618
2024-01-19,9.0,8.66,9.21,8.55,10587290
2024-01-26,8.71,8.56,8.71,7.76,14476400
2024-02-02,8.58,6.95,8.58,6.62,15772338
2024-02-08,6.84,6.34,6.86,5.5,21034762
2024-02-23,6.38,7.25,7.27,6.38,15090314
2024-03-01,7.32,7.26,8.08,6.88,22068757
2024-03-08,7.33,7.11,7.38,7.01,10479595
2024-03-15,7.05,7.52,7.57,7.04,11637951
2024-03-22,7.6,7.56,7.81,7.4,11441930
2024-03-29,7.56,7.56,7.73,7.21,9565205
2024-04-03,7.59,7.8,7.92,7.56,9385140
2024-04-12,7.76,8.88,8.88,7.15,17847242
2024-04-19,9.42,9.46,10.74,7.88,139596451
2024-04-26,9.51,8.5,9.98,7.85,81159696
2024-04-30,8.41,8.91,9.17,8.34,26917792
2024-05-10,8.83,8.51,9.32,8.22,53159017
2024-05-17,8.42,9.44,10.43,8.22,97286101
2024-05-24,9.27,9.4,9.45,8.8,51849450
2024-05-31,9.4,8.46,9.7,8.46,46833951
2024-06-07,8.38,7.67,8.55,7.25,31441434
2024-06-14,7.58,7.83,7.86,7.45,12338300
2024-06-21,7.73,7.4,7.85,7.33,12077532
2024-06-28,7.36,7.25,7.45,7.0,12662000
2024-07-05,7.31,7.13,7.48,6.95,9005200
2024-07-12,7.11,7.34,7.42,6.81,10441310
2024-07-19,7.35,7.0,7.39,6.75,9377700
2024-07-26,6.99,8.08,8.08,6.46,14281100
2024-08-02,8.06,7.93,9.33,7.78,81625262
2024-08-09,7.85,7.71,8.07,7.65,28127340
2024-08-16,7.65,7.22,8.1,7.18,31979706
2024-08-23,7.2,7.05,7.31,6.81,16087862
2024-08-30,7.13,7.16,7.3,6.86,14891836
2024-09-06,7.16,7.05,7.35,7.02,13820950
2024-09-13,7.26,7.03,7.36,6.89,14060428
2024-09-20,7.03,7.13,7.28,6.83,6640750
2024-09-27,7.12,8.01,8.16,7.07,36971350
2024-09-30,8.29,8.97,9.15,8.0,16064385
2024-10-11,10.63,8.89,10.63,8.15,65986927
2024-10-18,8.65,8.8,9.46,8.46,53189184
2024-10-25,8.8,8.82,8.96,8.56,32978947
2024-11-01,8.9,8.61,10.13,8.6,48050700
2024-11-08,8.59,9.4,9.4,8.51,45885138
2024-11-15,9.3,9.28,9.48,8.91,43476797
2024-11-22,9.27,9.42,11.36,8.76,106875538
2024-11-29,9.3,9.44,9.76,8.75,42481671
2024-12-06,9.48,9.76,10.4,9.3,61203831
2024-12-13,9.75,9.99,10.37,9.52,48671541
