日期,开盘,收盘,最高,最低,周成交量
2015-09-02,11.0,11.99,12.2,10.81,21273280
2015-09-11,12.19,12.46,13.36,11.69,38352246
2015-09-18,12.5,11.81,12.73,10.81,33110200
2015-09-25,11.62,11.69,12.69,11.37,22942271
2015-09-30,11.78,11.83,12.0,11.41,10277410
2015-10-09,12.19,12.88,12.92,12.13,13006121
2015-10-16,12.94,14.12,14.39,12.94,30833976
2015-10-23,14.09,13.9,14.09,12.96,23932547
2015-10-30,14.2,13.88,14.36,13.26,33392660
2015-11-06,13.7,14.47,15.09,13.52,55246840
2015-11-13,14.28,13.75,14.58,13.7,51937109
2015-11-20,13.48,13.8,14.24,13.36,35410074
2015-11-27,13.8,13.1,14.26,13.08,39244089
2015-12-04,13.09,13.64,13.68,12.52,27251302
2015-12-11,13.78,13.32,14.2,13.21,30913713
2015-12-18,13.15,14.19,14.51,13.1,35135640
2015-12-25,14.18,14.74,15.12,14.11,43070873
2015-12-31,14.77,13.97,15.06,13.83,22413497
2016-01-08,14.0,15.42,15.7,13.05,68339599
2016-01-15,15.0,12.95,15.6,12.6,54703651
2016-01-22,12.62,12.28,13.2,11.89,33387691
2016-01-29,12.5,12.24,12.88,11.3,31062499
2016-02-05,12.2,12.91,13.24,12.01,22193082
2016-02-19,12.78,12.94,13.54,12.44,21824279
2016-02-26,12.99,13.6,13.75,12.2,34108717
2016-03-04,13.48,14.34,15.05,12.6,71269387
2016-03-11,14.53,14.15,14.98,13.62,47542229
2016-03-18,14.4,14.24,14.99,13.68,63727763
2016-03-25,14.44,15.84,16.47,14.25,81202507
2016-04-01,15.9,16.25,16.73,15.16,59265623
2016-04-08,16.45,16.15,17.49,15.79,46839963
2016-04-15,16.34,16.16,16.82,15.68,59448842
2016-04-22,16.15,15.7,17.0,15.11,56745172
2016-04-29,15.58,15.19,16.48,15.18,38213290
2016-05-06,15.3,16.22,17.4,15.2,67922329
2016-05-13,16.18,17.1,18.06,15.33,76356360
2016-05-20,17.16,17.49,19.0,16.75,104574624
2016-05-27,17.15,16.69,17.39,15.86,68631770
2016-06-03,16.6,16.75,17.05,16.0,65087445
2016-06-08,16.62,16.93,17.5,16.62,35965097
2016-06-17,16.8,16.68,17.11,15.8,49068329
2016-06-24,16.56,15.98,17.37,15.63,47513044
2016-07-01,15.93,15.65,16.13,15.4,63736371
2016-07-08,15.5,15.88,16.5,15.5,69013747
2016-07-15,15.9,15.7,15.99,15.48,54043683
2016-07-22,15.73,14.95,15.75,14.95,47351834
