日期,开盘,收盘,最高,最低,周成交量
2015-09-02,12.95,12.95,12.95,12.95,2000
2015-09-11,12.96,12.96,13.05,12.96,13800
2015-09-17,13.12,13.12,13.12,13.12,80000
2015-09-25,12.96,13.03,13.1,12.96,14600
2015-09-30,13.03,13.1,13.1,13.03,5500
2015-10-09,13.07,13.06,13.07,13.06,5200
2015-10-16,13.01,13.06,13.2,13.01,14600
2015-10-21,13.12,13.13,13.13,13.12,5800
2015-10-30,13.14,13.22,13.31,12.07,855174
2015-11-06,13.2,13.33,13.33,13.16,5300
2015-11-12,13.16,13.39,13.9,12.92,1389500
2015-11-20,13.31,14.08,14.2,13.09,1118671
2015-11-27,13.75,13.18,13.85,13.16,957831
2015-12-04,13.13,13.47,14.4,12.86,521263
2015-12-11,13.17,13.26,13.64,13.17,487847
2015-12-18,13.26,13.35,13.5,12.85,484846
2015-12-25,13.41,13.31,13.76,13.31,423100
2015-12-31,13.34,13.37,13.48,13.34,632200
2016-01-05,13.38,13.37,13.38,13.33,85200
2016-01-15,13.54,13.4,13.54,13.34,109224
2016-01-22,13.39,13.34,13.39,13.34,94023
2016-01-27,13.34,13.36,13.36,13.34,4707
2016-02-18,13.39,13.33,13.39,13.33,2500
2016-02-24,13.35,13.35,13.35,13.35,200
2016-03-01,13.35,13.34,13.35,13.33,7500
2016-03-11,13.34,14.5,14.5,13.34,37900
2016-03-18,13.4,14.5,14.5,13.4,5500
2016-03-25,14.5,13.54,14.5,13.43,53200
2016-04-01,13.43,13.55,13.7,13.41,24877
2016-04-08,13.42,13.85,13.85,13.42,30200
2016-04-15,13.39,13.48,13.82,12.88,179581
2016-04-22,13.4,14.48,15.95,13.37,165356
2016-04-29,14.39,13.34,14.39,13.3,251005
2016-05-06,13.29,13.3,13.7,13.29,60771
2016-05-13,13.3,13.4,13.59,13.29,17400
2016-05-20,13.32,13.31,13.32,13.31,84500
2016-05-26,13.31,13.37,13.37,13.31,2300
2016-06-03,13.31,13.35,13.35,13.31,17200
2016-06-16,13.32,13.61,13.63,13.32,18500
2016-06-24,13.45,12.52,13.45,12.38,28200
2016-07-01,13.35,13.38,13.59,13.32,28310
2016-07-08,13.38,13.5,14.82,12.13,128800
2016-07-15,13.57,13.6,14.07,12.93,134600
2016-07-22,13.6,13.47,13.77,13.07,108100
2016-07-28,13.47,13.44,13.47,13.44,6418
2016-08-02,13.53,13.53,13.53,13.53,400
2016-08-12,13.53,13.53,13.53,13.53,400
2016-08-15,13.66,13.85,13.87,13.66,12600
2016-08-26,13.52,13.75,13.75,13.52,835
2016-08-29,13.54,13.54,13.54,13.54,100
2016-09-05,13.75,13.75,13.75,13.73,1000
2016-09-14,13.73,13.96,13.98,13.73,7500
2016-09-30,13.6,13.75,13.84,13.6,11300
2016-10-14,13.67,13.78,14.01,12.31,169258
2016-10-20,13.59,13.63,13.75,13.22,56500
2016-10-28,13.67,13.77,14.02,13.65,18500
2016-11-04,13.59,13.8,13.8,13.57,42328
2016-11-10,13.64,13.63,13.64,13.62,35626
2016-11-16,13.75,13.75,13.75,13.75,1458
2016-12-09,13.46,13.47,13.47,13.44,16000
2016-12-16,13.33,13.26,13.33,13.19,7000
2016-12-23,13.24,13.28,13.28,13.17,55300
2016-12-29,13.29,13.46,13.46,13.29,7308
2017-01-20,13.48,13.29,13.48,13.29,900
2017-01-25,13.33,13.3,13.33,13.3,8900
2017-02-09,13.31,13.29,13.31,13.26,232813
2017-02-21,13.37,13.37,13.37,13.37,500
2017-03-02,13.4,13.4,13.4,13.4,4500
2017-03-22,13.34,13.32,13.34,13.32,11916
2017-03-27,13.35,13.35,13.35,13.35,3000
2017-04-06,13.38,13.5,13.5,13.34,7700
2017-04-14,13.3,13.85,13.86,13.3,9300
2017-04-19,13.83,13.2,13.83,13.2,2500
2017-04-25,13.19,13.29,13.29,13.19,6100
2017-06-07,13.07,13.16,13.16,13.07,1082140
2017-06-20,13.34,13.44,13.45,13.34,11000
2017-07-20,13.44,13.54,13.54,13.44,1418700
2017-08-04,13.56,13.59,13.59,13.55,1549900
2017-08-11,13.53,13.53,13.53,13.53,500
2017-08-30,13.59,13.59,13.59,13.59,49700
2017-09-27,13.25,13.25,13.25,13.25,150
2017-10-27,13.41,13.41,13.41,13.41,4126
2017-11-01,13.58,13.58,13.58,13.58,100
2017-11-09,13.36,13.35,13.36,13.35,16400
2017-11-13,13.48,13.48,13.48,13.48,300
2017-12-01,13.01,12.86,13.01,12.86,10400
2017-12-08,12.79,12.78,12.79,12.78,1900
2017-12-13,12.84,12.81,12.84,12.79,8000
2017-12-27,12.81,12.81,12.81,12.81,100
2018-01-03,12.82,12.87,12.87,12.82,900
2018-01-09,12.94,13.24,13.24,12.94,1100
2018-01-19,12.88,13.1,13.1,12.88,1300
2018-01-25,13.25,13.25,13.25,13.25,1400
2018-02-01,13.14,13.14,13.14,13.14,100
2018-03-01,13.24,13.24,13.24,13.24,100
2018-03-22,12.96,12.96,12.96,12.96,1000
2018-04-19,13.0,13.0,13.0,13.0,1400
