日期,开盘,收盘,最高,最低,周成交量
2015-09-02,5.55,6.23,6.34,5.44,29024848
2015-09-11,6.23,6.45,6.75,6.17,55403839
2015-09-18,6.47,5.77,6.52,5.37,73209506
2015-09-25,5.72,5.56,6.16,5.5,63511153
2015-09-30,5.61,5.62,5.78,5.51,24144597
2015-10-09,5.85,5.97,6.0,5.81,28815509
2015-10-16,6.0,6.51,6.56,5.97,97432428
2015-10-23,6.58,6.8,6.87,6.06,109925249
2015-10-30,6.95,6.87,6.98,6.46,96669283
2015-11-06,6.76,7.16,7.26,6.45,91654859
2015-11-13,7.08,7.15,7.45,7.04,74639473
2015-11-20,6.98,7.38,7.67,6.96,71844426
2015-11-27,7.38,6.79,7.52,6.7,70864323
2015-12-04,6.8,6.96,7.1,6.42,65724628
2015-12-08,6.92,7.16,7.27,6.91,40186270
2015-12-18,7.19,7.36,7.45,7.12,60991645
2015-12-25,7.28,7.42,7.62,7.15,74716811
2015-12-31,7.43,7.37,7.61,7.14,52545292
2016-01-08,7.39,6.36,7.39,6.13,45265935
2016-01-15,6.2,5.69,6.37,5.5,37257556
2016-01-22,5.59,5.82,6.05,5.52,27173895
2016-01-29,5.91,5.35,5.95,5.13,27513312
2016-02-05,5.3,5.56,5.66,5.21,22532544
2016-02-19,5.48,5.79,5.87,5.38,28426453
2016-02-26,5.85,5.51,5.93,5.33,34071699
2016-03-04,5.49,5.59,5.77,5.16,35197926
2016-03-07,5.6,5.74,5.75,5.6,6916725
2016-06-17,6.29,6.34,6.76,6.28,48665918
2016-06-24,6.23,5.79,6.25,5.65,54698709
2016-07-01,5.73,5.94,6.04,5.72,37573410
2016-07-08,5.92,6.08,6.23,5.88,43259486
2016-07-15,6.08,6.14,6.18,5.99,34934442
2016-07-22,6.12,6.08,6.24,6.07,29103013
2016-07-29,6.06,6.02,6.23,5.96,25653488
2016-08-05,5.95,6.12,6.17,5.88,19618642
2016-08-12,6.07,6.18,6.28,6.07,23630793
2016-08-19,6.18,6.21,6.35,6.15,29897704
2016-08-26,6.22,6.18,6.26,6.08,19894935
2016-09-02,6.15,6.09,6.24,6.06,21051120
2016-09-09,6.1,6.14,6.23,6.07,21875540
2016-09-14,6.1,6.03,6.1,5.97,10240510
2016-09-23,6.02,6.12,6.18,6.01,19244714
2016-09-27,6.33,6.27,6.6,6.12,48900862
2016-10-14,6.48,6.67,6.9,6.38,151079346
2016-10-21,6.62,6.47,6.74,6.42,79344135
2016-10-28,6.48,6.38,6.55,6.38,44110604
2016-11-04,6.35,6.39,6.44,6.29,31679043
2016-11-11,6.37,6.52,6.54,6.33,40177697
2016-11-18,6.51,6.61,6.86,6.49,51250905
2016-11-25,6.6,6.51,6.64,6.4,42219057
2016-12-02,6.51,6.41,6.61,6.4,27992856
2016-12-09,6.38,6.4,6.51,6.34,16273770
2016-12-16,6.4,6.15,6.42,6.06,21844336
2016-12-23,6.15,6.16,6.29,6.12,14536994
2016-12-30,6.12,6.21,6.22,6.06,12565807
2017-01-06,6.21,6.34,6.39,6.21,14843371
2017-01-13,6.34,6.35,6.42,6.24,22899807
2017-01-20,6.35,6.1,6.35,5.9,21602258
2017-01-26,6.09,6.18,6.22,6.09,8343334
2017-02-03,6.21,6.12,6.21,6.1,2398598
2017-02-10,6.11,6.29,6.29,6.08,17309962
2017-02-15,6.27,6.44,6.56,6.27,30673044
