日期,开盘,收盘,最高,最低,周成交量
2015-09-02,7.42,7.35,8.2,7.17,20216909
2015-09-11,7.6,8.48,8.78,7.5,95315867
2015-09-18,8.87,7.68,9.06,7.0,101232648
2015-09-25,7.5,7.77,8.1,7.49,85442419
2015-09-30,7.88,7.51,7.9,7.41,34841822
2015-10-09,7.8,8.04,8.12,7.7,37773790
2015-10-16,8.1,9.26,9.73,8.06,190310972
2015-10-23,9.31,8.72,9.31,8.15,131169990
2015-10-30,8.96,8.81,9.05,8.31,112673639
2015-11-06,8.59,9.1,9.19,8.31,103939547
2015-11-13,9.0,9.17,9.67,8.89,135761070
2015-11-20,9.0,9.38,9.69,8.88,121071194
2015-11-27,9.42,9.15,9.8,9.05,123644294
2015-12-04,9.19,10.08,10.27,8.67,153795653
2015-12-11,10.08,9.01,10.28,8.92,94941084
2015-12-18,8.9,9.48,9.78,8.85,64027274
2015-12-25,9.44,9.53,9.76,9.21,65419543
2015-12-31,9.54,9.22,9.64,9.04,49370917
2016-01-08,9.22,7.77,9.22,7.22,55205303
2016-01-15,7.68,6.95,7.9,6.85,50020051
2016-01-22,6.8,7.11,7.38,6.8,40457712
2016-01-29,7.16,6.22,7.36,5.88,54062657
2016-02-05,6.23,6.42,6.62,6.01,35110448
2016-02-19,6.13,6.76,6.84,6.11,44923924
2016-02-26,6.82,6.34,7.02,6.19,58088114
2016-03-04,6.34,6.39,6.72,5.9,49709022
2016-03-11,6.47,6.2,6.62,6.07,31650724
2016-03-18,6.3,6.7,6.76,6.26,40306765
2016-03-25,6.8,6.76,6.94,6.68,53871038
2016-04-01,6.79,6.92,6.99,6.55,46886625
2016-04-08,6.91,7.28,7.5,6.86,68264009
2016-04-15,7.28,7.49,7.67,7.26,86343312
2016-04-22,7.45,7.3,7.7,7.02,86594251
2016-04-29,7.3,7.21,7.58,6.99,71036448
2016-05-06,7.2,7.1,7.45,7.05,47725059
2016-05-13,7.03,6.56,7.05,6.45,34333787
2016-05-20,6.57,6.35,6.69,6.21,27916174
2016-05-27,6.38,6.45,6.48,6.22,28544150
2016-06-03,6.4,6.78,6.82,6.33,32371094
2016-06-08,6.74,6.72,6.83,6.71,14306441
2016-06-17,6.64,6.6,6.65,6.36,28396137
2016-06-24,6.58,6.57,6.85,6.43,32963754
2016-07-01,6.5,6.82,6.95,6.47,46745581
2016-07-08,6.83,7.09,7.42,6.83,78388817
2016-07-15,7.12,7.1,7.2,6.91,47742972
2016-07-22,7.07,7.06,7.19,6.99,37628753
2016-07-29,7.06,7.04,7.22,6.87,50219179
2016-08-05,7.01,8.26,8.35,6.81,246228336
2016-08-12,8.35,8.3,8.94,8.18,261342624
2016-08-19,8.37,8.3,8.66,8.24,156504908
2016-08-26,8.25,7.98,9.13,7.96,355693081
2016-09-02,7.83,8.35,8.54,7.7,183030732
2016-09-09,8.42,8.29,8.94,7.94,210216518
2016-09-14,8.02,8.0,8.16,7.89,55945212
2016-09-23,7.99,8.07,8.23,7.95,63998756
2016-09-30,8.09,7.99,8.16,7.7,54894735
2016-10-14,8.06,8.24,8.41,8.0,73337780
2016-10-21,8.26,8.26,8.38,8.02,60832147
2016-10-28,8.24,8.19,8.47,8.16,65346531
2016-11-04,8.16,8.01,8.17,7.94,44708496
2016-11-11,8.02,8.1,8.12,7.84,47431347
2016-11-18,8.11,8.07,8.26,8.04,50139310
2016-11-25,8.08,8.25,8.36,8.05,55244437
2016-12-02,8.21,8.05,8.25,8.04,45578563
2016-12-09,7.94,8.05,8.11,7.9,27437711
