日期,开盘,收盘,最高,最低,周成交量
2020-07-10,16.79,20.15,20.15,16.79,50016
2020-07-17,22.17,32.46,32.46,22.17,230002
2020-07-24,35.71,30.43,35.71,29.5,31402952
2020-07-31,29.91,28.51,30.15,26.7,25895798
2020-08-07,28.7,27.9,32.0,27.61,29656436
2020-08-14,27.72,27.65,28.27,26.41,10379723
2020-08-21,27.57,28.62,28.75,27.0,10784632
2020-08-28,28.29,28.6,31.98,26.99,25352835
2020-09-04,28.75,28.4,29.7,27.2,15741600
2020-09-11,28.77,25.06,30.88,23.52,26573006
2020-09-18,25.17,27.48,28.5,24.57,16666277
2020-09-25,27.21,26.1,27.59,25.51,7045548
2020-09-30,26.14,25.06,26.47,24.81,2474675
2020-10-09,25.28,25.97,26.16,25.28,994471
2020-10-16,26.19,26.86,27.45,26.0,7642392
2020-10-23,26.76,36.7,40.87,26.02,34010075
2020-10-30,36.35,28.24,36.99,28.17,46307682
2020-11-06,28.25,29.59,30.58,27.86,27849117
2020-11-13,29.65,29.21,30.66,28.07,21642880
2020-11-20,29.23,30.5,31.21,28.03,17775999
2020-11-27,29.99,29.94,32.78,28.66,28638280
2020-12-04,29.11,32.39,33.41,28.41,25231045
2020-12-11,32.6,27.68,37.56,27.5,40958694
2020-12-18,27.79,26.2,28.24,26.05,11448934
2020-12-25,26.19,25.11,26.85,24.4,8789557
2020-12-31,25.4,24.38,25.44,23.95,4053094
2021-01-08,24.39,21.43,25.13,21.01,7132752
2021-01-15,21.67,21.04,21.67,19.19,9259812
2021-01-22,20.92,21.78,24.68,20.9,15871299
2021-01-29,22.39,20.78,22.61,20.28,9328076
2021-02-05,21.0,19.77,22.15,19.5,7069755
2021-02-10,19.77,19.22,19.99,18.99,3058138
2021-02-19,19.29,21.06,21.06,19.29,2512028
2021-02-26,20.95,21.14,21.86,20.58,6460340
2021-03-05,21.0,22.06,22.4,21.0,4960448
2021-03-12,22.04,21.68,23.32,20.2,7041374
2021-03-19,21.19,22.98,23.5,20.66,14069403
2021-03-26,23.5,21.65,24.2,21.33,10484451
2021-04-02,21.84,21.12,21.84,20.41,5385356
2021-04-09,21.13,22.38,22.78,21.08,5859862
2021-04-16,22.38,22.09,22.5,21.08,6208914
2021-04-23,21.91,20.9,22.34,20.68,4360753
2021-04-30,21.18,21.8,23.0,20.8,13659724
2021-05-07,21.88,21.18,22.55,21.02,3826089
2021-05-14,20.9,21.46,22.13,19.99,6206300
2021-05-21,21.23,21.38,21.9,20.6,4949627
2021-05-28,21.5,22.17,23.99,20.86,13633040
2021-06-04,22.1,23.66,25.81,21.83,15993515
2021-06-11,23.68,16.47,25.47,15.24,30014506
2021-06-18,16.0,15.67,17.41,14.33,28871649
2021-06-25,15.68,15.05,16.76,14.8,25109445
2021-07-02,15.0,13.97,15.6,13.58,11570144
2021-07-09,13.96,13.32,14.19,13.1,9721990
2021-07-16,13.3,12.75,13.8,12.72,7522688
2021-07-23,12.82,12.41,12.9,12.25,6375640
2021-07-30,12.27,12.29,12.39,11.4,5008380
2021-08-06,12.28,12.99,13.53,12.08,9534756
2021-08-13,12.98,13.41,14.0,12.88,8548441
2021-08-20,13.29,12.32,13.85,12.0,9139725
