日期,开盘,收盘,最高,最低,周成交量
2015-09-02,12.03,12.32,13.58,11.71,10757145
2015-09-11,12.65,16.83,16.83,12.5,115582218
2015-09-18,17.0,15.91,18.25,14.2,146924314
2015-09-25,15.63,16.79,17.5,15.41,91163142
2015-09-30,16.9,17.09,17.97,15.25,96986216
2015-10-09,17.56,17.92,18.44,17.33,42768515
2015-10-16,18.05,20.59,21.0,17.95,120715907
2015-10-23,20.31,19.83,21.5,18.19,97605647
2015-10-30,19.8,18.67,19.84,18.22,60216753
2015-11-06,18.0,19.33,19.41,17.67,53444601
2015-11-13,19.22,19.23,19.5,18.0,59583067
2015-11-20,19.05,19.06,20.78,18.9,80649514
2015-11-27,19.08,17.03,19.14,16.84,47635933
2015-12-04,16.98,16.87,17.19,15.56,35173798
2015-12-11,17.0,16.69,17.7,16.07,28540351
2015-12-18,16.59,17.46,18.0,16.41,26554374
2015-12-25,17.4,18.56,19.27,17.21,68449248
2015-12-31,18.88,19.38,19.58,18.55,51836426
2016-01-08,19.51,17.68,20.37,16.5,105248968
2016-01-15,16.7,14.83,17.49,14.34,62954985
2016-01-22,14.41,14.35,15.65,13.88,35895869
2016-01-29,14.51,13.51,15.06,12.83,31119983
2016-02-05,13.52,14.1,14.5,13.14,25232158
2016-02-19,13.42,14.42,14.78,13.35,29723924
2016-02-26,14.6,14.33,15.65,13.5,46987405
2016-03-04,14.0,12.91,14.15,12.24,48157345
2016-03-11,13.03,13.22,13.83,12.61,29090938
2016-03-18,13.55,14.26,14.3,13.2,40577243
2016-03-25,14.4,15.79,15.9,14.4,59968464
2016-04-01,16.18,14.89,16.59,14.13,49833511
2016-04-08,14.91,14.5,15.1,14.3,22780561
2016-04-15,14.64,15.04,15.14,14.52,27304780
2016-04-22,14.88,13.47,14.88,13.26,26308567
2016-04-29,13.37,13.77,14.3,13.16,23291054
2016-05-06,13.76,14.3,14.8,13.61,28229849
2016-05-13,14.4,13.94,15.46,13.49,64093047
2016-05-20,13.86,13.24,14.06,12.81,25265800
2016-05-27,13.22,13.26,13.49,12.85,15990844
2016-06-03,13.17,13.74,13.9,13.03,24288134
2016-06-08,13.8,14.27,14.34,13.62,18727211
2016-06-17,14.14,13.36,14.57,13.11,33393678
2016-06-24,13.39,12.87,13.4,12.5,20517896
2016-07-01,12.69,13.1,13.35,12.65,16782945
2016-07-08,13.09,13.13,13.55,13.03,22583198
2016-07-15,13.13,13.42,13.47,12.87,21917324
2016-07-22,13.4,13.69,14.18,13.4,39044791
2016-07-29,13.65,13.77,14.7,13.44,58334581
2016-08-05,13.6,15.01,15.58,13.08,113511016
2016-08-12,14.98,14.9,15.5,14.56,70676549
2016-08-19,14.94,15.08,15.47,14.72,65610381
2016-08-26,15.06,14.5,15.07,14.28,26026240
2016-09-02,14.43,14.13,14.72,14.01,15904994
2016-09-09,14.17,14.42,14.6,14.16,15458376
2016-09-14,14.3,14.09,14.34,13.83,9087818
2016-09-23,14.07,14.18,14.57,14.05,10637732
2016-09-30,14.18,14.05,14.23,13.78,9697556
2016-10-14,14.15,14.61,14.84,14.09,16636330
2016-10-21,14.6,14.93,14.95,14.24,16549950
2016-10-28,14.95,14.63,15.25,14.62,16684346
2016-11-04,14.59,14.71,15.09,14.54,14027613
2016-11-11,14.69,14.57,14.69,14.11,15847904
2016-11-18,14.55,14.79,15.17,14.35,24931078
2016-11-25,14.8,15.28,15.3,14.71,26128412
2016-12-02,15.25,14.44,15.43,14.23,18267469
2016-12-09,14.3,14.56,14.7,14.26,9414930
2016-12-16,14.5,14.34,14.67,13.78,14613081
2016-12-23,14.31,14.76,15.12,14.31,28142291
2016-12-30,14.71,14.8,15.25,14.46,26355190
2017-01-06,14.8,15.6,15.95,14.72,43079791
2017-01-13,15.5,14.95,15.69,14.7,31379077
2017-01-20,14.99,14.32,15.05,13.76,19658736
2017-01-26,14.32,14.26,14.46,14.13,7471783
2017-02-03,14.29,14.09,14.3,14.05,1433700
2017-02-10,14.12,14.47,14.5,14.11,14351078
2017-02-15,14.48,14.75,15.07,14.3,16697271
2017-06-23,13.28,12.73,13.28,12.17,38544666
2017-06-30,12.66,12.56,12.85,12.41,13469202
2017-07-07,12.58,12.5,12.74,12.46,9385336
2017-07-14,12.51,12.0,12.54,11.99,12456751
2017-07-21,11.9,11.39,11.99,10.9,12437593
2017-07-28,11.39,11.36,11.47,11.18,6964751
2017-08-04,11.35,11.42,11.74,11.31,9349797
2017-08-11,11.51,11.49,12.34,11.4,15045891
2017-08-18,11.41,11.53,11.62,11.33,13413332
2017-08-25,11.65,11.52,11.72,11.38,9302701
2017-09-01,11.56,11.5,11.84,11.4,16254652
2017-09-08,11.49,11.68,11.75,11.42,13892259
2017-09-15,11.67,11.62,11.72,11.57,8264798
2017-09-22,11.62,11.48,11.67,11.46,7935782
2017-09-29,11.48,11.33,11.5,11.22,5913034
2017-10-13,11.4,11.55,11.67,11.36,9238987
2017-10-20,11.56,11.48,11.6,11.08,11141802
2017-10-27,11.43,11.25,11.59,11.18,10347032
2017-11-03,11.25,10.92,11.25,10.84,7226662
2017-11-10,10.92,10.73,10.92,10.7,7265895
2017-11-17,10.75,10.16,10.82,10.13,7201884
2017-11-24,10.17,9.79,10.17,9.0,6393301
2017-12-01,9.8,10.2,10.33,9.69,6380777
2017-12-08,10.13,10.18,10.6,9.73,17366653
2017-12-15,10.17,9.84,10.19,9.77,7045318
2017-12-22,9.92,9.41,9.94,9.38,6200979
2017-12-29,9.4,9.47,9.5,9.25,4809455
2018-01-05,9.46,9.6,9.68,9.42,5565102
2018-01-12,9.63,9.38,9.65,9.3,4974216
2018-01-19,9.38,9.36,9.59,9.11,9007118
2018-01-26,9.31,9.52,9.53,9.19,5754105
2018-02-02,9.55,8.7,9.55,8.61,6065403
2018-02-09,8.66,7.88,8.7,7.78,6905155
2018-02-14,7.88,8.13,8.18,7.88,1790668
2018-02-23,8.13,8.24,8.32,8.13,1309800
2018-03-02,8.22,8.4,8.47,8.22,3947067
