日期,开盘,收盘,最高,最低,周成交量
2015-09-02,9.18,9.39,9.99,9.02,7188067
2015-09-11,9.58,10.3,10.65,9.43,35239997
2015-09-18,10.56,9.65,10.58,8.96,35991812
2015-09-25,9.53,9.91,10.48,9.5,34342804
2015-09-30,9.9,9.71,10.06,9.61,10038564
2015-10-09,10.02,10.68,10.8,9.96,18283719
2015-10-16,10.68,11.3,11.38,10.55,47003862
2015-10-23,11.3,11.74,11.74,10.0,47047242
2015-10-30,12.33,11.85,12.91,11.41,81252008
2015-11-06,11.7,12.44,12.55,11.57,49640366
2015-11-13,12.32,12.16,12.84,12.0,49624961
2015-11-20,12.0,13.01,13.27,11.95,46711109
2015-11-27,13.05,12.23,13.95,12.2,61988117
2015-12-04,12.13,12.56,12.83,11.23,37264467
2015-12-11,12.61,12.2,13.02,12.06,29224973
2015-12-18,12.01,13.21,13.41,12.01,30349425
2015-12-25,13.11,14.12,14.4,13.11,39337592
2015-12-31,14.2,14.84,15.19,13.79,40919998
2016-01-08,14.84,12.32,14.86,11.6,32870812
2016-01-15,11.92,10.28,12.31,10.15,26869338
2016-01-22,9.88,10.58,11.17,9.88,19690788
2016-01-29,10.74,9.85,11.06,9.42,20626746
2016-02-05,9.86,10.25,10.38,9.5,16411002
2016-02-19,9.95,11.08,11.28,9.88,29495797
2016-02-26,11.1,10.31,11.46,10.0,26705618
2016-03-04,10.31,10.65,11.38,9.45,28370132
2016-03-11,10.7,10.3,11.45,10.11,23528802
2016-03-18,10.4,11.18,11.28,10.36,20195163
2016-03-25,11.24,11.35,11.57,11.14,25575978
2016-04-01,11.38,11.67,11.85,10.93,30577702
2016-04-08,11.67,12.0,12.45,11.6,24502132
2016-04-11,12.06,12.18,12.32,12.06,6710732
2016-06-17,11.56,11.22,11.88,11.05,20976004
2016-06-24,11.18,11.22,11.47,11.01,23116900
2016-07-01,11.13,11.89,12.14,11.12,26542417
2016-07-08,11.81,13.35,13.5,11.81,38700913
2016-07-15,13.19,13.17,13.87,12.86,25428015
2016-07-22,13.14,13.04,13.38,12.76,15418900
2016-07-29,12.96,12.29,13.66,12.2,21440506
