日期,开盘,收盘,最高,最低,周成交量
2015-09-02,32.95,34.58,36.48,32.95,1590573
2015-09-11,35.5,38.43,40.57,34.46,7655247
2015-09-18,38.59,33.75,38.59,31.31,5950134
2015-09-25,33.45,35.8,40.7,33.4,9356377
2015-09-30,35.94,38.38,39.5,35.7,3566708
2015-10-09,39.58,42.07,42.88,38.7,5250080
2015-10-16,42.87,42.78,44.95,40.6,11500429
2015-10-23,43.01,43.68,44.69,39.28,10446744
2015-10-30,45.3,47.5,48.33,41.03,13490210
2015-11-06,46.0,53.04,53.48,45.48,16167666
2015-11-13,52.5,62.0,71.45,51.88,16832185
2015-11-20,59.99,61.91,71.56,58.0,16378687
2015-11-27,60.78,58.8,64.89,57.01,15562527
2015-12-04,58.81,68.37,68.98,56.7,19457654
2015-12-11,67.38,61.1,72.99,61.0,12280987
2015-12-18,59.6,65.65,68.88,59.0,8596789
2015-12-25,65.0,68.65,72.45,63.6,10298807
2015-12-31,68.91,61.19,69.7,61.0,6128956
2016-01-08,62.2,50.0,62.29,47.01,6830599
2016-01-15,48.56,43.98,50.95,42.53,6420331
2016-01-22,42.51,46.4,49.48,42.51,6815444
2016-01-29,46.9,40.7,48.6,38.58,5538145
2016-02-05,40.17,43.3,44.48,39.1,4533029
2016-02-19,41.91,45.6,46.2,41.01,5512010
2016-02-26,45.96,42.32,49.5,40.84,7680759
2016-03-04,41.9,38.81,42.88,37.8,5351797
2016-03-11,38.81,41.31,41.44,37.08,5015099
2016-03-18,41.23,44.98,44.98,40.11,6731185
2016-03-25,45.55,45.95,47.87,44.8,6903696
2016-04-01,46.18,46.82,47.86,43.36,5483812
2016-04-08,46.44,47.68,50.33,46.42,6251908
2016-04-15,48.05,52.91,54.66,48.05,8000821
2016-04-22,52.88,49.22,52.88,46.89,6841311
2016-04-29,49.2,48.06,50.99,46.22,5244452
2016-05-06,48.07,54.9,57.68,48.07,10841670
2016-05-13,54.0,53.2,60.39,48.0,11736015
2016-05-20,53.2,55.6,58.37,49.19,14329722
2016-05-27,56.86,54.88,59.3,54.5,13205689
2016-06-03,54.69,58.64,61.9,53.01,12079573
2016-06-08,58.0,58.01,60.82,56.95,6331092
2016-06-17,56.06,56.2,56.89,52.54,6895551
2016-06-24,56.01,58.96,62.33,55.55,14638546
2016-07-01,58.2,60.06,63.48,58.18,10198907
2016-07-08,59.03,58.72,63.44,58.68,12319752
2016-07-15,58.87,55.28,59.36,54.48,11974515
2016-07-22,55.04,52.44,55.64,52.3,10127831
2016-07-29,52.35,48.59,52.66,47.76,9137700
2016-08-05,48.35,48.61,49.8,46.4,5175561
2016-08-12,48.5,49.05,50.29,47.6,4914742
2016-08-19,49.33,50.65,51.23,48.8,5413201
2016-08-26,50.54,49.94,51.45,46.85,6002706
2016-09-02,49.3,49.58,51.37,49.3,5800160
2016-09-09,49.72,50.65,52.23,49.15,7301551
2016-09-14,49.76,48.53,49.8,47.84,2879425
2016-09-23,48.62,52.66,53.48,48.47,8645522
2016-09-30,52.21,51.67,53.45,50.4,7153157
2016-10-14,51.95,54.7,55.33,51.83,10742091
2016-10-21,54.55,55.65,56.26,54.01,8699156
2016-10-28,55.85,54.29,56.48,54.21,7240686
2016-11-04,54.4,57.1,57.98,54.16,12230151
2016-11-11,57.4,61.7,64.6,56.55,15555492
2016-11-18,62.3,60.66,64.25,59.45,15299182
2016-11-25,60.55,58.85,62.99,57.02,13053366
2016-12-02,58.44,55.83,59.66,55.36,5253363
2016-12-09,55.2,56.54,59.22,55.18,4894493
2016-12-16,56.87,54.49,56.98,51.08,6969651
2016-12-23,54.19,54.8,55.5,53.52,3898442
2016-12-30,54.15,55.75,56.48,53.53,4414566
2017-01-06,55.55,53.81,56.29,53.81,2954314
2017-01-13,54.08,49.4,54.99,49.36,3627264
2017-01-20,49.43,46.59,49.96,44.46,5023726
2017-01-26,46.7,47.26,47.89,46.25,2427699
2017-02-03,47.58,47.08,47.7,47.01,438272
2017-02-10,47.16,48.06,49.4,47.16,3467272
2017-02-17,48.0,47.16,49.24,47.12,2633396
2017-02-24,47.17,49.07,49.11,46.72,3906640
2017-03-03,49.0,48.3,52.3,47.57,8610735
2017-03-10,48.3,49.07,49.87,48.25,5479828
2017-03-17,48.99,49.23,50.15,48.35,4347024
2017-03-24,49.3,48.32,49.6,47.0,3941676
2017-03-31,48.32,45.2,48.74,44.74,3401256
2017-04-07,45.47,46.2,46.9,45.1,1991008
2017-04-14,46.2,42.53,46.2,42.31,4037765
2017-04-21,41.81,39.76,41.81,37.14,3035544
2017-04-28,39.74,38.4,39.74,37.35,5464748
2017-05-05,38.39,36.61,38.68,36.5,2673077
2017-05-12,36.07,36.39,36.86,34.51,3923050
2017-05-19,36.3,37.02,37.54,35.8,3990364
2017-05-26,36.94,33.72,37.1,32.71,4224122
2017-06-02,34.15,31.7,34.45,30.55,2709727
2017-06-09,31.71,33.02,33.38,31.63,4298763
2017-06-16,32.52,33.41,33.78,31.2,3580949
2017-06-23,33.4,32.76,35.43,32.07,3389605
2017-06-30,32.61,33.45,33.66,32.52,2229434
2017-07-07,33.4,34.18,34.58,33.29,2066454
2017-07-14,33.91,31.8,34.06,31.71,2471471
2017-07-21,31.57,29.37,31.57,28.2,3516709
2017-07-28,29.77,30.27,31.48,29.16,2734338
2017-08-04,30.3,30.01,30.88,29.76,2080819
2017-08-11,30.0,29.6,30.68,29.48,1667797
2017-08-18,29.8,30.91,31.47,29.28,2316811
2017-08-25,30.93,31.58,32.0,30.91,3758111
2017-09-01,31.75,33.35,34.48,31.52,5496515
2017-09-08,33.35,33.29,33.8,32.9,3038722
2017-09-15,33.21,32.88,33.98,32.7,1772606
2017-09-22,32.88,33.9,34.38,32.25,4214138
2017-09-29,33.95,32.84,34.5,32.3,3799666
2017-10-09,33.05,33.13,33.3,33.01,292900
2018-01-12,36.44,38.22,41.11,36.0,20723516
2018-01-19,38.8,33.96,38.8,33.51,9802397
2018-01-26,33.7,34.34,34.39,32.91,3295090
2018-02-02,34.36,28.44,34.53,27.46,3515764
2018-02-09,28.44,30.06,30.54,26.0,2862925
2018-02-14,29.99,31.03,32.95,29.99,1464955
2018-02-23,31.33,31.29,31.88,30.81,652101
2018-03-02,31.52,30.79,32.0,30.63,1989315
2018-03-09,30.79,33.22,33.26,30.08,2121367
2018-03-16,33.28,33.27,35.08,32.51,1572826
2018-03-23,33.43,33.2,35.67,33.05,2287105
2018-03-30,32.79,34.94,35.28,32.13,1398437
2018-04-04,35.15,35.21,35.77,34.43,1003495
2018-04-13,35.14,33.8,35.14,33.16,1510200
2018-04-20,33.8,34.52,35.86,32.68,1512174
2018-04-27,34.93,36.09,37.73,34.3,2480804
2018-05-04,36.08,36.2,36.89,35.66,655866
2018-05-11,36.11,36.3,36.87,35.73,1070382
2018-05-18,36.15,38.25,39.29,35.83,2306527
2018-05-23,38.5,40.0,40.14,37.8,2149085
2018-06-01,36.0,32.4,36.0,32.4,189000
2018-06-08,29.66,29.96,31.5,28.64,3817682
2018-06-15,29.95,28.29,30.18,27.64,1292400
2018-06-22,27.88,25.92,28.82,25.22,1290455
2018-06-29,26.42,28.52,28.98,25.92,1694866
2018-07-06,28.52,27.3,28.9,26.47,1486423
