日期,开盘,收盘,最高,最低,周成交量
2020-02-28,10.7,10.24,10.7,10.1,720876969
2020-03-06,10.51,10.27,11.27,10.09,3860151204
2020-03-13,10.09,9.98,10.63,9.41,5370036803
2020-03-20,10.04,8.99,10.04,8.54,5101548812
2020-03-27,8.7,8.61,9.02,8.22,3529868196
2020-04-03,8.42,8.69,8.85,8.15,3177219658
2020-04-10,8.92,8.62,9.09,8.58,1541547811
2020-04-17,8.51,8.91,9.06,8.33,2053549680
2020-04-24,8.93,8.62,9.02,8.57,1230623498
2020-04-30,8.65,9.34,9.4,8.46,1546330486
2020-05-08,9.27,9.73,9.94,9.25,1288285433
2020-05-15,9.82,9.83,9.96,9.53,1495579382
2020-05-22,9.83,9.0,9.84,8.92,1750805372
2020-05-29,8.93,8.79,9.09,8.64,1432298656
2020-06-05,8.9,9.58,9.73,8.9,1686319265
2020-06-12,9.73,9.6,9.9,9.42,1289616271
2020-06-19,9.51,10.15,10.24,9.42,1524748881
2020-06-24,10.16,10.37,10.4,10.12,719471710
2020-07-03,10.32,10.77,10.78,10.15,1234360807
2020-07-10,10.9,11.89,12.15,10.81,1768875415
2020-07-17,11.89,10.9,12.41,10.69,1732463071
2020-07-24,11.1,10.49,11.48,10.41,1436577480
2020-07-31,10.49,11.26,11.39,10.38,1098282346
2020-08-07,11.39,10.97,11.62,10.79,976398336
2020-08-14,10.87,10.91,11.02,10.41,953090865
2020-08-21,10.94,10.78,11.12,10.5,993013561
2020-08-28,10.85,10.89,11.17,10.62,888878512
2020-09-04,10.9,10.76,11.03,10.49,670094167
2020-09-11,10.74,10.09,10.79,9.75,936834333
2020-09-18,10.14,10.29,10.3,9.96,542092800
2020-09-25,10.31,9.94,10.37,9.9,431648663
2020-09-30,9.94,10.01,10.09,9.92,199867826
2020-10-09,10.19,10.41,10.43,10.19,170601942
2020-10-16,10.49,10.22,10.69,10.15,487792909
2020-10-23,10.35,9.94,10.43,9.91,552969265
2020-10-30,9.9,9.87,10.25,9.79,643650590
2020-11-06,9.88,10.56,10.6,9.82,927761267
2020-11-13,10.71,10.4,11.14,10.28,961951405
2020-11-20,10.42,10.24,10.42,9.94,842150561
2020-11-27,10.24,10.07,10.25,9.95,847435714
2020-12-04,10.08,10.27,10.34,10.01,755202788
2020-12-11,10.29,9.85,10.37,9.76,745984747
2020-12-18,9.86,9.68,9.9,9.62,665828394
2020-12-25,9.67,9.65,9.8,9.59,666114871
2020-12-31,9.65,9.84,9.88,9.47,691461572
2021-01-08,9.8,10.25,10.33,9.78,1236623772
2021-01-15,10.3,10.41,10.89,10.25,1128874982
2021-01-22,10.41,10.37,10.87,10.25,741207589
2021-01-29,10.25,9.51,10.32,9.4,1070286056
2021-02-05,9.53,9.09,9.64,9.02,737391891
2021-02-10,9.11,9.53,9.53,9.05,430410973
2021-02-19,9.6,9.61,9.69,9.39,299823168
2021-02-26,9.6,9.24,9.62,9.16,709091552
2021-03-05,9.29,9.32,9.61,9.12,741653697
2021-03-12,9.34,8.6,9.44,8.52,818828408
2021-03-19,8.55,8.09,8.56,8.09,869459772
2021-03-26,8.12,8.21,8.28,7.94,685248410
2021-04-02,8.23,8.52,8.54,8.14,532631601
2021-04-09,8.55,8.42,8.58,8.37,298113502
2021-04-16,8.42,8.37,8.53,8.26,369495430
2021-04-23,8.37,8.7,8.79,8.35,535603375
2021-04-30,8.7,8.57,8.86,8.52,386874594
2021-05-07,8.55,8.19,8.57,8.18,206752504
2021-05-14,8.2,8.24,8.25,7.95,517212734
2021-05-21,8.28,8.44,8.59,8.26,436809973
2021-05-28,8.45,8.9,8.99,8.41,581624821
2021-06-04,8.93,9.02,9.13,8.86,466659470
2021-06-11,9.04,9.1,9.23,9.04,346471415
2021-06-18,9.09,9.33,9.39,8.87,384376074
2021-06-25,9.34,9.7,9.81,9.24,538399116
2021-07-02,9.67,9.52,9.98,9.51,469253447
2021-07-09,9.5,9.74,9.95,9.49,372053881
2021-07-16,9.76,9.5,9.98,9.43,379375553
2021-07-23,9.41,9.76,9.94,9.41,373067232
2021-07-30,9.78,10.09,10.15,9.27,754696530
2021-08-06,10.1,10.24,10.42,9.99,604658809
2021-08-13,10.2,9.85,10.3,9.83,459170143
2021-08-20,9.81,9.54,9.91,9.42,390763989
2021-08-27,9.54,9.54,9.83,9.44,289998324
2021-09-03,9.58,9.14,9.67,9.07,315551471
2021-09-10,9.14,9.42,9.47,9.08,293600545
2021-09-17,9.42,8.92,9.42,8.78,284830004
2021-09-24,8.85,9.06,9.18,8.8,147556298
2021-09-30,9.27,8.95,9.27,8.83,182998453
2021-10-08,8.99,9.12,9.17,8.99,51414496
2021-10-15,9.12,8.98,9.18,8.77,250128290
2021-10-22,8.99,8.96,9.03,8.77,255986766
2021-10-29,8.96,9.18,9.24,8.88,320168711
2021-11-05,9.17,9.68,9.82,9.15,429400080
2021-11-12,9.67,9.79,9.82,9.47,266256159
2021-11-19,9.79,9.92,9.98,9.7,283293785
2021-11-26,9.91,9.86,10.21,9.83,358825396
2021-12-03,9.75,9.98,10.04,9.73,192398550
2021-12-10,9.98,10.16,10.32,9.72,300922565
2021-12-17,10.16,10.14,10.43,10.12,290926489
2021-12-24,10.1,10.45,10.53,9.88,279232997
2021-12-31,10.4,10.4,10.5,10.11,191973673
2022-01-07,10.38,9.95,10.48,9.92,170162486
2022-01-14,9.91,9.7,10.11,9.56,181318245
2022-01-21,9.7,9.6,10.17,9.58,193316654
2022-01-28,9.6,9.06,9.75,9.01,162572719
2022-02-11,9.16,8.72,9.2,8.69,273174412
2022-02-18,8.68,8.96,9.01,8.61,164488510
2022-02-25,8.97,9.06,9.18,8.74,203770619
2022-03-04,9.07,8.55,9.08,8.51,241772452
2022-03-11,8.55,8.11,8.55,7.75,379020479
2022-03-18,8.0,7.97,8.13,7.41,276763936
2022-03-25,7.98,7.8,8.29,7.79,249056700
2022-04-01,7.72,7.5,7.76,7.41,290546410
2022-04-08,7.5,7.16,7.51,7.08,197683796
2022-04-15,7.11,6.87,7.15,6.7,333950704
2022-04-22,6.84,6.7,7.06,6.63,254451905
2022-04-29,6.66,6.87,6.9,6.05,354786246
2022-05-06,6.8,6.7,6.96,6.67,86516206
2022-05-13,6.66,7.01,7.2,6.53,241796901
2022-05-20,7.03,7.23,7.26,6.91,203130902
2022-05-27,7.23,7.07,7.3,6.87,196274027
2022-06-02,7.08,7.51,7.51,7.04,216259118
2022-06-10,7.51,7.49,7.71,7.22,211072532
2022-06-17,7.38,7.51,7.58,7.11,261579974
2022-06-24,7.52,7.56,7.64,7.26,267871690
2022-07-01,7.6,7.7,7.89,7.53,252130432
2022-07-08,7.79,7.53,7.79,7.33,315245676
2022-07-15,7.54,7.3,7.55,7.17,242735500
2022-07-22,7.31,7.46,7.62,7.2,241663563
2022-07-29,7.45,7.5,7.62,7.28,215716916
2022-08-05,7.49,7.83,7.83,7.39,314987452
2022-08-12,7.83,7.84,7.98,7.65,257407911
2022-08-19,7.81,7.82,8.08,7.71,223194008
2022-08-26,7.79,7.51,7.96,7.44,217355634
2022-09-02,7.42,7.38,7.55,7.22,209513728
2022-09-09,7.37,7.34,7.47,7.25,177060715
2022-09-16,7.35,6.95,7.48,6.94,193243916
2022-09-23,6.94,6.54,6.95,6.47,193403314
2022-09-30,6.46,6.26,6.6,6.23,226029936
2022-10-14,6.24,6.36,6.39,5.93,250625236
2022-10-21,6.33,6.33,6.5,6.25,178601665
2022-10-28,6.33,6.12,6.46,6.09,221881400
2022-11-04,6.1,6.72,6.74,6.08,225508501
2022-11-11,6.74,6.55,6.82,6.39,245532201
2022-11-18,6.55,6.9,7.02,6.54,261688880
2022-11-25,6.85,6.61,6.9,6.59,188388305
2022-12-02,6.6,6.68,6.77,6.46,209823404
2022-12-09,6.67,6.67,6.83,6.61,196024401
2022-12-16,6.66,6.66,6.85,6.63,190555705
2022-12-23,6.67,6.39,6.67,6.36,156771924
2022-12-30,6.38,6.52,6.6,6.37,139628903
2023-01-06,6.5,6.7,6.74,6.45,169889843
2023-01-13,6.71,6.71,6.79,6.66,133010374
2023-01-20,6.69,7.1,7.12,6.68,192962511
2023-02-03,7.22,7.33,7.35,7.1,232821302
2023-02-10,7.28,7.42,7.54,7.14,242467356
2023-02-17,7.42,7.21,7.72,7.2,223124698
2023-02-24,7.2,7.25,7.42,7.16,151054100
2023-03-03,7.23,7.39,7.5,7.16,171116998
2023-03-10,7.39,7.22,7.46,7.13,159642922
2023-03-17,7.18,7.35,7.4,7.15,165397838
2023-03-24,7.35,8.16,8.17,7.35,326144764
2023-03-31,8.14,8.09,8.23,7.82,213989794
2023-04-07,8.12,8.73,8.77,8.12,246014933
2023-04-14,8.73,8.4,8.84,8.18,246241332
2023-04-21,8.39,8.15,8.54,8.13,278763612
2023-04-28,8.13,7.7,8.27,7.42,228564106
2023-05-05,7.68,7.4,7.7,7.36,94818500
2023-05-12,7.4,7.26,7.58,7.24,187140800
2023-05-19,7.26,7.64,7.72,7.12,230250561
2023-05-26,7.6,7.63,7.66,7.32,205793206
2023-06-02,7.65,8.01,8.11,7.57,203084418
2023-06-09,7.97,8.05,8.16,7.7,225980581
2023-06-16,8.08,8.8,8.82,8.05,308371115
2023-06-21,8.78,8.84,9.23,8.78,290932850
2023-06-30,8.72,8.78,8.84,8.2,309254715
2023-07-07,8.85,8.69,9.04,8.52,266278700
2023-07-14,8.7,8.96,9.05,8.54,233765700
2023-07-21,8.97,8.33,9.1,8.25,199417454
2023-07-28,8.26,8.3,8.59,8.21,228002800
2023-08-04,8.32,8.6,8.61,8.25,177271700
2023-08-11,8.59,8.1,8.75,8.08,181045191
2023-08-18,8.1,7.67,8.21,7.65,164374301
2023-08-25,7.7,7.38,7.88,7.33,173612076
2023-09-01,7.82,7.79,7.98,7.48,167999800
2023-09-08,7.82,7.57,7.89,7.48,175173300
2023-09-15,7.56,7.42,7.81,7.39,157768009
2023-09-22,7.4,7.68,7.69,7.3,155370102
2023-09-28,7.69,7.65,7.7,7.53,109202903
2023-10-13,7.63,7.74,7.91,7.59,140194503
2023-10-20,7.77,7.15,7.77,7.13,138413905
2023-10-27,7.15,7.24,7.27,6.98,156544852
2023-11-03,7.22,7.43,7.55,7.21,177271828
2023-11-10,7.45,7.65,7.77,7.45,163162661
2023-11-17,7.68,7.78,7.89,7.65,117056902
2023-11-24,7.78,7.43,7.78,7.39,168158925
2023-12-01,7.37,7.51,7.55,7.35,85368916
2023-12-08,7.51,7.54,7.58,7.22,137275604
2023-12-15,7.52,7.49,7.71,7.42,116589808
2023-12-22,7.47,7.33,7.52,7.23,116258809
2023-12-29,7.26,7.56,7.58,7.12,117850002
2024-01-05,7.56,6.97,7.57,6.93,130752324
2024-01-12,6.97,6.72,6.97,6.67,148628241
2024-01-19,6.72,6.69,6.83,6.44,151151512
2024-01-26,6.7,6.56,6.78,6.37,184527539
2024-02-02,6.52,5.88,6.53,5.71,268965704
2024-02-08,5.87,6.6,6.76,5.6,184043366
2024-02-23,6.7,6.95,7.05,6.67,198775226
2024-03-01,6.93,7.63,7.66,6.88,240756664
2024-03-08,7.7,7.84,7.91,7.51,223475709
2024-03-15,7.71,7.9,8.0,7.61,293967038
2024-03-22,7.9,8.0,8.21,7.89,271009268
2024-03-29,8.0,7.57,8.0,7.36,247462104
2024-04-03,7.58,7.51,7.78,7.43,103404202
2024-04-12,7.45,7.4,7.55,7.18,193267100
2024-04-19,7.35,7.25,7.56,7.16,201856866
2024-04-26,7.15,7.66,7.71,6.89,227148950
2024-04-30,7.72,7.83,7.96,7.72,77345600
2024-05-10,8.0,7.65,8.03,7.59,127974604
2024-05-17,7.64,7.85,7.85,7.6,145698503
2024-05-24,7.84,7.6,7.96,7.57,134406693
2024-05-31,7.61,7.62,7.74,7.43,111802000
2024-06-07,7.63,7.67,7.99,7.61,171983701
2024-06-14,7.67,8.24,8.31,7.59,162933352
2024-06-21,8.2,8.41,8.69,8.2,206516588
2024-06-28,8.32,8.33,8.47,7.93,190681805
2024-07-05,8.29,8.17,8.43,8.0,186694104
2024-07-12,8.17,8.59,8.84,8.1,243129083
2024-07-19,8.55,8.35,8.77,8.12,197397166
2024-07-26,8.34,7.91,8.38,7.69,177452607
2024-08-02,7.9,7.8,8.26,7.77,179410140
2024-08-09,7.7,7.52,7.71,7.33,213456903
2024-08-16,7.5,7.63,7.72,7.45,111464800
2024-08-23,7.64,7.46,7.74,7.38,115571064
2024-08-30,7.45,7.52,7.6,7.04,119836516
2024-09-06,7.52,7.09,7.53,7.07,116371404
2024-09-13,7.05,7.2,7.3,6.98,114511300
2024-09-20,7.18,7.11,7.19,7.0,83449109
2024-09-27,7.13,8.21,8.32,7.07,201007835
2024-09-30,8.46,9.03,9.03,8.36,91246602
2024-10-11,9.93,8.97,10.21,8.83,320035339
2024-10-18,9.0,9.43,9.71,8.72,265841471
2024-10-25,9.51,9.5,9.88,9.3,268370078
2024-11-01,9.51,9.12,9.59,9.1,213963344
2024-11-08,9.16,9.68,9.96,9.12,234316457
2024-11-15,9.55,9.33,10.1,9.3,326333221
2024-11-22,9.4,8.86,9.4,8.85,203228193
2024-11-29,8.86,8.91,9.04,8.51,199763320
2024-12-06,8.92,9.11,9.16,8.85,136838329
2024-12-13,9.11,9.13,9.32,8.91,154387765
2024-12-20,9.13,9.61,9.73,9.04,225488040
2024-12-27,9.58,9.75,9.97,9.3,241718147
2025-01-03,9.75,8.82,9.88,8.8,153543900
2025-01-10,8.83,8.86,9.18,8.7,227067809
2025-01-17,8.77,9.28,9.39,8.67,242033200
2025-01-24,9.35,9.92,10.05,9.35,302265252
2025-01-27,9.86,9.48,9.91,9.47,53248407
2025-02-07,9.5,9.82,10.0,9.22,162771232
2025-02-14,9.82,9.87,10.1,9.76,249986912
2025-02-21,9.9,10.57,10.62,9.82,310013588
2025-02-28,10.53,9.59,10.58,9.54,228655953
2025-03-07,9.62,9.63,9.84,9.23,277456248
2025-03-14,9.65,9.7,9.8,9.41,175935531
2025-03-21,9.72,9.34,9.89,9.31,175455302
2025-03-28,9.36,9.13,9.43,9.04,130690624
2025-04-03,9.13,8.71,9.2,8.68,150479055
2025-04-11,8.08,8.03,8.14,7.04,368176513
2025-04-18,8.27,7.92,8.33,7.71,161834143
2025-04-25,7.89,8.14,8.23,7.84,199635415
2025-04-30,8.13,8.16,8.19,7.96,68738215
2025-05-09,8.22,8.52,8.7,8.22,147935914
2025-05-16,8.64,8.53,8.92,8.45,150416100
