日期,开盘,收盘,最高,最低,周成交量
2015-09-02,23.47,25.05,25.43,23.28,8164309
2015-09-11,25.95,27.55,28.5,24.02,19038715
2015-09-18,27.7,25.32,28.0,22.0,19707373
2015-09-25,24.81,26.63,27.49,24.52,10874253
2015-09-30,26.78,26.43,27.28,25.51,4892355
2015-10-09,27.2,28.5,28.6,27.19,4970282
2015-10-16,14.25,14.97,15.78,14.13,34940693
2015-10-23,14.98,15.26,15.6,13.96,47269170
2015-10-30,15.4,15.49,16.32,14.53,48433373
2015-11-06,15.3,15.17,15.3,13.98,38104171
2015-11-13,15.02,15.84,16.93,14.8,93578982
2015-11-20,15.2,16.05,16.44,14.5,81867352
2015-11-27,16.09,14.51,16.76,14.3,79208220
2015-12-04,14.6,14.54,14.84,13.52,37182584
2015-12-11,14.54,13.16,14.65,13.1,29228077
2015-12-18,12.9,13.74,14.08,12.86,39014911
2015-12-25,13.74,13.31,14.0,13.22,47975554
2015-12-31,13.43,13.28,13.64,13.08,30594871
2016-01-08,13.3,11.7,13.3,10.81,62347646
2016-01-15,11.63,9.97,11.95,9.82,61640216
2016-01-22,9.79,9.82,10.41,9.54,44674107
2016-01-29,10.0,8.96,10.04,8.56,33998859
2016-02-05,9.01,9.68,9.95,8.52,39730607
2016-02-19,9.21,9.83,10.12,9.1,33056460
2016-02-26,9.9,9.0,10.58,8.94,58069218
2016-03-04,9.02,8.68,9.22,8.32,47043541
2016-03-11,8.78,8.93,9.0,8.47,40647439
2016-03-18,9.17,9.31,9.34,8.62,58034293
2016-03-25,9.4,9.8,9.85,9.33,66155058
2016-04-01,9.94,9.7,9.97,9.25,49255081
2016-04-08,9.71,9.77,10.12,9.68,40896552
2016-04-15,9.83,11.27,11.83,9.83,148919536
2016-04-22,11.21,10.93,11.6,10.69,106769687
2016-04-29,10.8,10.26,11.0,10.14,45795975
2016-05-06,10.29,10.1,11.05,10.05,47768650
2016-05-13,10.0,9.48,10.08,9.24,32295027
2016-05-20,9.55,9.45,9.82,9.26,24123034
2016-05-27,9.48,9.26,9.63,9.0,18410125
2016-06-03,9.17,9.85,9.88,9.05,29513011
2016-06-08,9.84,9.77,9.9,9.63,14574042
2016-06-17,9.68,9.87,10.09,9.32,27473382
2016-06-24,9.88,10.08,10.95,9.82,48900098
