日期,开盘,收盘,最高,最低,周成交量
2021-04-09,20.0,24.94,31.77,18.51,26591938
2021-04-16,20.2,21.88,21.88,16.9,51141870
2021-04-23,22.88,23.32,26.26,20.56,71566427
2021-04-30,23.45,27.2,30.8,22.3,67252685
2021-05-07,27.21,22.54,27.21,22.12,16106733
2021-05-14,22.53,23.2,24.07,21.66,26681880
2021-05-21,23.5,24.76,27.5,23.3,39189341
2021-05-28,25.17,26.9,29.3,23.88,33036084
2021-06-04,26.67,27.25,30.4,26.56,33544486
2021-06-11,27.15,24.02,27.57,23.26,23509350
2021-06-18,23.98,24.03,24.35,22.58,10910629
2021-06-25,24.2,22.32,25.48,21.9,16561289
2021-07-02,22.32,22.4,23.44,21.68,12355432
2021-07-09,22.4,20.79,22.46,20.18,10089575
2021-07-16,20.81,20.44,22.06,20.3,9728124
2021-07-23,20.44,19.91,21.87,19.72,10358536
2021-07-30,19.48,21.39,21.96,17.82,15270965
2021-08-06,21.43,21.29,22.75,20.83,20793323
2021-08-13,21.18,19.76,21.4,19.7,9066285
2021-08-20,19.98,18.84,20.45,18.58,7220284
2021-08-27,18.78,18.7,19.5,18.28,6860698
2021-09-03,18.5,18.43,18.87,17.85,5525876
2021-09-10,18.44,18.12,18.97,18.08,5578632
2021-09-17,18.25,18.48,19.2,17.88,6544561
2021-09-24,18.29,17.94,18.78,17.89,2427811
2021-09-30,17.92,16.48,17.98,16.31,2597209
2021-10-08,16.41,16.69,16.84,16.41,479478
2021-10-15,16.57,16.58,17.31,16.25,3761153
2021-10-22,16.53,16.75,17.27,16.16,4044449
2021-10-29,16.88,16.1,16.98,15.91,2614099
2021-11-05,15.85,16.51,16.66,15.6,4470915
2021-11-12,16.51,17.18,17.4,16.01,5610424
2021-11-19,17.16,17.02,17.72,16.88,5131608
2021-11-26,17.05,18.69,20.45,16.93,15112679
2021-12-03,19.05,18.93,21.99,18.15,26988288
2021-12-10,18.8,17.98,18.8,17.59,6661829
2021-12-17,18.15,17.79,18.52,17.61,6666258
2021-12-24,17.75,16.78,18.44,16.78,5765561
2021-12-31,16.8,17.92,18.28,16.8,6687536
2022-01-07,17.94,18.42,19.11,17.34,6330048
2022-01-14,18.8,23.85,24.84,18.6,59003565
2022-01-21,23.51,18.09,23.79,18.06,28936832
2022-01-28,17.93,16.22,18.34,15.9,10347980
2022-02-11,16.43,15.33,16.85,15.31,10373562
2022-02-18,15.28,16.13,16.55,15.08,7531559
2022-02-25,16.16,16.28,16.6,15.6,9110755
2022-03-04,16.53,17.03,17.44,16.21,10650543
2022-03-11,17.74,17.08,17.96,14.51,16411540
2022-03-18,17.7,16.21,17.7,14.81,14893266
2022-03-25,16.21,14.69,16.58,14.65,9098885
2022-04-01,14.69,13.41,14.92,13.4,9061241
2022-04-08,13.64,12.69,14.1,12.6,4548537
2022-04-15,12.5,12.72,13.2,12.02,9391684
2022-04-22,12.5,11.12,12.66,11.1,5051643
2022-04-29,10.97,10.56,10.97,9.84,5443669
2022-05-06,10.75,11.07,11.26,10.45,2514926
2022-05-13,11.07,11.27,11.88,11.01,5502725
2022-05-20,11.48,11.37,11.48,10.91,6897840
2022-05-27,11.39,11.33,11.85,10.88,8320446
2022-06-02,11.33,12.66,12.89,11.2,8755582
2022-06-10,12.55,12.58,13.03,12.2,8256063
2022-06-17,12.4,13.0,13.06,12.07,5215595
2022-06-24,13.0,12.59,13.17,12.25,3004995
2022-07-01,12.72,12.25,12.88,12.09,4161734
2022-07-08,12.33,11.89,12.44,11.78,3735628
2022-07-15,11.89,11.25,12.05,11.14,2554949
2022-07-22,11.42,11.36,11.85,11.23,3749217
2022-07-29,11.41,11.14,11.49,11.1,3417918
2022-08-05,11.14,10.96,11.25,10.31,3839374
2022-08-12,11.0,11.44,11.64,10.85,5152728
2022-08-19,11.48,11.24,11.68,11.2,3433612
2022-08-26,11.18,10.85,11.66,10.74,4152904
2022-09-02,10.84,10.74,11.28,10.58,3199665
2022-09-09,10.78,10.57,11.0,10.45,2909297
2022-09-16,10.61,10.19,10.84,10.11,2583221
2022-09-23,10.15,9.57,10.19,9.55,2468587
2022-09-30,9.57,9.79,10.13,9.21,3430258
2022-10-14,9.95,10.86,11.2,9.23,5632002
2022-10-21,11.15,12.69,13.48,10.88,24548764
2022-10-28,12.97,12.58,13.53,11.23,20902806
2022-11-04,12.82,12.88,13.76,12.55,22667501
2022-11-11,12.8,11.89,12.83,11.86,14130570
2022-11-18,11.84,12.38,12.84,11.62,14194105
2022-11-25,12.35,11.17,12.69,11.17,13679577
2022-12-02,11.17,11.06,11.53,10.76,14975187
2022-12-09,10.98,10.83,11.18,10.28,21697401
2022-12-16,11.1,10.56,11.56,10.55,24586074
2022-12-23,10.56,9.8,10.63,9.55,10674066
2022-12-30,9.79,9.47,9.88,9.45,8625788
2023-01-06,9.49,10.16,10.99,9.45,25388976
2023-01-13,10.27,11.69,12.24,10.27,43299390
2023-01-20,11.82,12.32,12.46,11.7,21130253
2023-02-03,12.48,13.07,13.59,11.75,26768093
2023-02-10,13.12,13.3,13.45,12.73,15352684
2023-02-17,13.32,13.95,14.68,13.21,19028922
2023-02-24,13.79,13.43,14.43,13.38,13982789
2023-03-03,13.48,13.2,13.81,13.16,11102327
2023-03-10,13.18,13.68,14.28,12.8,17886477
2023-03-17,13.54,13.11,14.25,13.08,14061291
2023-03-24,13.14,12.92,13.42,12.82,8679266
2023-03-31,13.05,12.77,13.14,12.57,8701042
2023-04-07,12.71,13.13,13.68,12.52,9998859
2023-04-14,13.22,11.53,13.38,11.45,25793881
2023-04-21,11.54,11.08,11.62,10.99,14871457
2023-04-28,11.07,10.82,11.08,10.32,19013607
2023-05-05,10.98,10.69,10.98,10.52,4582549
2023-05-12,10.58,10.15,10.69,10.01,11135115
2023-05-19,10.08,10.56,10.65,10.08,11950819
2023-05-26,10.46,10.74,10.89,10.37,9702704
2023-06-02,10.79,10.89,12.36,10.41,40519768
2023-06-09,10.86,9.94,11.12,9.08,39061593
2023-06-16,9.99,9.58,10.0,9.4,17069649
2023-06-21,9.58,9.1,9.69,9.1,11665673
2023-06-30,9.1,9.5,9.58,8.98,10040345
2023-07-07,9.51,9.45,9.68,9.38,9061323
2023-07-14,9.52,9.36,9.59,9.33,9106605
2023-07-21,9.36,9.37,9.48,9.2,7534121
2023-07-28,9.38,9.82,9.94,9.32,13541308
2023-08-04,9.82,9.56,10.03,9.54,11476751
2023-08-11,9.57,9.36,9.59,9.06,10906316
2023-08-18,9.36,9.26,9.74,9.15,10209522
2023-08-25,9.26,8.61,9.35,8.57,11608281
2023-09-01,9.08,9.94,10.05,8.77,20257509
2023-09-08,9.94,9.8,9.97,9.64,13773802
2023-09-15,9.78,9.91,10.08,9.68,11790303
2023-09-22,9.94,10.34,10.83,9.87,23537005
2023-09-28,10.35,10.48,10.6,10.18,9971492
2023-10-13,10.48,10.38,10.59,10.2,12118369
2023-10-20,10.4,9.8,10.59,9.77,13223354
2023-10-27,9.76,10.33,10.39,9.4,11702655
2023-11-03,10.33,10.53,10.92,10.24,18871499
2023-11-10,10.57,11.55,12.94,10.5,52684848
2023-11-17,11.59,11.22,11.67,11.11,26291909
2023-11-24,11.19,11.39,11.54,11.03,19222946
2023-12-01,11.42,11.87,12.11,11.08,27249104
2023-12-08,11.93,11.5,11.94,11.13,25339806
2023-12-15,11.3,10.96,11.49,10.85,25748630
2023-12-22,10.91,10.56,11.15,10.45,17288188
2023-12-29,10.53,10.79,10.96,10.23,13027552
2024-01-05,10.82,10.28,10.9,10.22,10068114
2024-01-12,10.23,10.07,10.38,10.0,10496332
2024-01-19,9.97,9.37,10.18,9.14,14941860
