日期,开盘,收盘,最高,最低,周成交量
2015-09-02,6.45,6.38,6.88,6.3,19480077
2015-09-11,6.5,6.87,7.09,6.5,81252698
2015-09-18,6.89,6.44,6.95,6.05,82441687
2015-09-25,6.34,6.34,6.73,6.25,72039762
2015-09-30,6.35,6.26,6.42,6.18,22574877
2015-10-09,6.45,6.61,6.7,6.37,33566915
2015-10-16,6.62,7.08,7.08,6.58,147469115
2015-10-23,7.09,7.17,7.22,6.61,146262273
2015-10-30,7.2,7.26,7.48,7.01,160374272
2015-11-06,7.11,7.53,7.54,7.02,129418729
2015-11-13,7.51,7.38,7.68,7.36,125842282
2015-11-20,7.27,7.61,7.71,7.24,113092367
2015-11-27,7.59,7.11,7.73,6.95,104782539
2015-12-04,7.18,8.23,8.48,6.95,174295028
2015-12-11,8.12,7.51,8.39,7.41,149828876
2015-12-18,7.4,7.63,7.75,7.36,108141518
2015-12-25,7.59,8.03,8.16,7.56,132601710
2015-12-31,8.03,7.77,8.08,7.69,72607744
2016-01-08,7.77,6.95,7.81,6.58,82657070
2016-01-15,6.88,6.6,6.99,6.4,74142082
2016-01-22,6.53,6.42,6.75,6.31,61955412
2016-01-29,6.48,5.83,6.55,5.55,67965963
2016-02-05,5.82,5.91,6.02,5.65,45819047
2016-02-19,5.66,6.08,6.2,5.66,46803900
2016-02-26,6.14,5.93,6.4,5.76,66505811
2016-03-04,5.91,6.13,6.34,5.55,70933424
2016-03-11,6.2,6.0,6.33,5.91,50100429
2016-03-18,6.06,6.31,6.35,6.0,58193516
2016-03-25,6.35,6.3,6.45,6.24,65769930
2016-04-01,6.31,6.34,6.4,6.18,57757469
2016-04-08,6.34,6.39,6.52,6.33,53478022
2016-04-15,6.44,6.62,6.7,6.41,70038421
2016-04-22,6.59,6.29,6.59,6.1,56693362
2016-04-29,6.25,6.27,6.44,6.18,44560714
2016-05-06,6.29,6.22,6.5,6.21,40845776
2016-05-13,6.16,5.97,6.21,5.83,36891289
