日期,开盘,收盘,最高,最低,周成交量
2015-09-02,7.54,7.73,8.21,7.5,3024250
2015-09-11,7.99,8.85,8.98,7.88,13373727
2015-09-18,8.9,8.49,8.98,7.81,13144384
2015-09-25,8.42,8.8,9.13,8.33,10674649
2015-09-30,8.86,8.8,8.9,8.66,2102264
2015-10-09,9.13,9.36,9.5,8.92,6324900
2015-10-16,9.36,10.28,10.3,9.36,14294213
2015-10-23,10.28,10.15,10.29,9.42,13221454
2015-10-30,10.3,10.59,10.98,10.07,17907730
2015-11-06,10.5,10.88,10.92,10.13,13429672
2015-11-13,10.7,10.86,11.13,10.7,10604792
2015-11-20,10.73,10.94,11.28,10.67,11394598
2015-11-27,10.86,10.69,11.27,10.58,10564287
2015-12-04,10.69,11.44,11.76,10.34,13871012
2015-12-11,11.54,11.91,11.94,11.27,13869395
2015-12-18,11.89,12.14,12.39,11.75,11276813
2015-12-25,12.33,13.15,13.18,12.23,12548951
2015-12-31,13.23,12.92,13.97,11.84,25757159
2016-01-08,13.0,10.76,13.0,10.25,17157285
2016-01-15,10.41,10.12,10.75,9.45,14221666
2016-01-22,9.83,10.69,10.78,9.83,12301364
2016-01-29,10.73,10.53,11.2,9.82,16458499
2016-02-05,10.59,10.67,10.79,10.11,6917420
2016-02-17,10.3,10.76,10.86,10.25,5665929
2016-07-29,11.0,10.88,11.42,10.7,18454846
2016-08-05,10.86,11.1,11.36,10.51,8379741
2016-08-12,11.1,10.97,11.19,10.78,3914917
2016-08-19,10.94,11.13,11.24,10.91,4111030
2016-08-26,11.17,11.04,11.17,10.91,3477220
2016-09-02,11.0,10.93,11.08,10.82,2730264
2016-09-09,10.95,10.93,11.01,10.82,2128524
2016-09-14,10.81,10.5,10.91,10.48,2811996
2016-09-23,10.5,10.62,10.74,10.5,1896029
2016-09-30,10.56,10.74,10.86,10.3,3664235
2016-10-14,10.71,11.02,11.06,10.71,4410041
2016-10-21,11.04,10.36,11.15,10.23,7530308
2016-10-28,10.36,10.47,10.74,10.36,3327364
2016-11-04,10.45,10.79,10.99,10.28,6451739
2016-11-11,10.74,11.27,11.33,10.64,11707038
2016-11-18,11.33,11.42,11.75,11.12,10627393
2016-11-25,11.39,11.27,11.58,11.07,5527869
2016-12-02,11.3,11.26,11.4,11.1,3525100
2016-12-09,11.15,11.42,11.48,11.13,3562379
2016-12-16,11.41,11.47,11.6,11.01,7927041
2016-12-23,11.5,11.46,11.73,11.38,5825039
2016-12-30,11.4,11.48,11.68,11.32,4642708
2017-01-06,11.44,11.63,11.65,11.44,2535678
2017-01-13,11.64,11.2,11.74,11.2,5925934
2017-01-20,11.13,11.08,11.17,10.56,2703489
2017-01-26,11.11,11.22,11.24,11.08,1099879
2017-02-03,11.24,11.12,11.24,11.06,237707
2017-02-10,11.05,11.23,11.28,11.05,1582085
2017-02-17,11.29,11.31,11.48,11.22,3610193
2017-02-24,11.26,11.28,11.35,11.22,2380905
2017-03-03,11.22,11.15,11.28,11.09,2549891
2017-03-10,11.12,11.0,11.23,10.97,1938920
2017-03-17,11.0,11.14,11.17,10.93,1318804
2017-03-24,11.08,10.71,11.15,10.28,3746430
2017-03-31,10.71,10.21,10.72,10.15,2995735
2017-04-07,10.21,10.48,10.5,10.21,1244240
2017-04-14,10.48,10.04,10.48,10.0,1977821
