日期,开盘,收盘,最高,最低,周成交量
2015-09-02,18.05,19.05,19.28,17.93,44489302
2015-09-11,19.12,18.77,19.68,18.08,71009864
2015-09-18,19.12,18.23,19.49,17.2,101932799
2015-09-25,18.0,17.66,18.8,17.61,44012137
2015-09-30,17.66,17.44,17.7,17.3,19636181
2015-10-09,18.4,18.63,18.85,18.4,33411465
2015-10-16,18.67,19.46,19.5,18.66,98448447
2015-10-23,19.53,19.94,20.25,18.58,113361119
2015-10-30,20.15,19.37,20.18,18.8,94636957
2015-11-06,19.05,20.18,20.28,18.5,130420168
2015-11-13,19.99,19.8,20.95,19.76,107577582
2015-11-20,19.59,20.17,20.51,19.5,66089268
2015-11-27,20.14,18.83,20.26,18.71,63269239
2015-12-04,18.94,18.97,19.51,18.31,76696715
2015-12-11,18.98,18.54,19.4,18.32,51997581
2015-12-18,18.47,19.24,19.31,18.34,70876665
2015-12-25,19.19,19.86,20.46,19.12,82186104
2015-12-31,19.93,19.91,20.17,19.21,42131426
2016-01-08,20.02,18.25,20.08,17.68,66417223
2016-01-15,18.0,16.24,18.29,15.89,58734877
2016-01-22,16.0,16.59,17.09,15.86,38714836
2016-01-29,16.65,15.62,16.8,14.66,49881540
2016-02-05,15.54,15.69,15.85,15.0,37632487
2016-02-19,15.35,16.27,16.62,15.25,44436810
2016-02-26,16.42,15.51,16.64,15.21,39691069
2016-03-04,15.6,16.26,16.36,14.61,59802363
2016-03-11,16.4,15.81,16.47,15.6,25892273
2016-03-18,15.96,16.74,16.92,15.7,52655415
2016-03-25,16.9,16.57,16.96,16.4,38686472
2016-04-01,16.68,17.21,17.35,16.65,50728903
2016-04-08,17.15,17.12,17.63,17.0,33450855
2016-04-15,17.25,17.97,18.2,17.25,40612782
2016-04-22,17.95,17.05,17.95,16.83,28515864
2016-04-29,17.03,18.1,18.18,16.71,31317823
2016-05-06,17.9,18.12,18.92,17.87,56044725
2016-05-13,18.04,18.64,19.44,17.72,74094138
2016-05-20,18.5,18.5,19.15,18.21,41103861
2016-05-27,18.54,17.9,18.95,17.5,36034207
2016-06-03,17.81,18.84,18.96,17.7,46421350
2016-06-08,18.8,18.4,18.82,18.28,19635742
2016-06-17,18.21,17.88,18.21,17.58,28902205
2016-06-24,17.88,17.45,17.93,17.2,33590036
2016-07-01,17.35,17.98,18.26,17.32,31644997
2016-07-08,17.94,18.22,18.65,17.88,36487713
2016-07-15,18.32,19.54,19.77,18.26,59391740
2016-07-22,19.55,19.53,20.15,18.75,54099764
2016-07-29,19.43,20.41,21.42,19.23,89582800
2016-08-05,20.35,19.81,20.7,19.59,69567835
2016-08-12,19.81,19.67,20.24,19.41,56117830
2016-08-19,19.77,19.57,20.47,19.51,99749760
2016-08-26,19.68,20.4,20.57,19.49,77394828
2016-09-02,20.44,20.48,20.94,19.82,72968933
2016-09-09,20.48,20.5,21.1,20.36,69213031
2016-09-14,20.16,19.94,20.52,19.8,37237302
2016-09-23,19.91,19.94,20.35,19.71,40680638
2016-09-30,19.9,19.73,19.92,19.1,32543274
2016-10-14,19.83,20.17,20.25,19.78,39538554
2016-10-21,20.18,19.92,20.2,19.5,37961452
2016-10-28,19.92,19.69,20.3,19.68,39782887
2016-11-04,19.6,20.51,20.64,19.43,73517244
2016-11-11,20.64,20.18,20.66,19.97,62674214
2016-11-18,20.14,20.2,20.41,20.07,39962766
2016-11-25,20.21,20.39,20.5,19.96,60088636
2016-12-02,20.47,20.12,20.96,20.03,86958523
2016-12-09,20.0,20.13,20.27,19.9,37829664
2016-12-16,20.1,19.14,20.16,18.9,44064224
2016-12-23,19.14,19.5,19.64,19.01,28318691
2016-12-30,19.49,19.56,19.7,19.14,20096951
2017-01-06,19.57,19.99,20.14,19.5,24246390
2017-01-13,20.3,20.33,20.93,20.05,62180382
2017-01-20,20.28,21.6,21.68,20.0,76114323
2017-01-26,21.47,21.91,22.02,21.04,52679182
2017-02-03,21.91,21.76,21.91,21.52,7328381
2017-02-10,21.76,21.26,22.2,21.08,81995899
2017-02-17,21.25,20.97,21.57,20.95,66215600
2017-02-24,21.04,22.01,22.28,21.0,82826945
2017-03-03,22.01,21.35,22.15,21.23,46791623
2017-03-10,21.35,21.46,21.76,21.19,35385913
2017-03-17,21.47,21.63,21.99,21.18,41923012
2017-03-24,21.61,23.03,23.55,21.45,102491434
2017-03-31,22.99,23.31,23.36,22.52,55209605
2017-04-07,23.31,23.36,23.9,22.81,40785497
2017-04-14,23.31,23.19,23.45,22.51,39834062
2017-04-21,23.1,24.46,24.5,22.85,53669263
2017-04-28,24.28,23.74,24.28,23.24,49408808
2017-05-05,23.62,24.0,24.24,23.54,27625126
2017-05-12,23.9,23.66,24.19,22.87,52615292
2017-05-19,23.69,25.35,25.55,23.66,48021390
2017-05-26,25.36,25.19,25.8,24.69,46358854
2017-06-02,25.21,25.41,26.23,24.91,38435521
2017-06-09,25.38,26.67,26.75,24.95,64335990
2017-06-16,26.66,26.09,27.3,25.89,41342227
2017-06-23,26.08,27.34,27.46,26.07,49491733
2017-06-30,27.3,28.88,29.25,27.2,61756837
2017-07-07,28.93,28.07,29.16,27.3,67308395
2017-07-14,27.9,27.09,28.07,26.68,55323828
2017-07-21,26.97,26.79,27.2,25.7,41362112
2017-07-28,26.8,25.03,26.97,24.51,64295326
2017-08-04,25.04,25.34,25.45,24.52,50686171
2017-08-11,25.22,26.13,26.28,24.93,51484726
2017-08-18,26.0,25.13,26.27,24.9,46539864
2017-08-25,25.11,24.49,25.46,24.14,40115295
2017-09-01,24.54,23.45,24.86,22.73,137316075
2017-09-08,23.45,23.4,23.59,23.2,63243223
2017-09-15,23.4,23.42,23.56,23.26,53013184
2017-09-22,23.4,23.16,23.62,22.76,60350266
2017-09-29,23.16,23.74,23.97,23.11,75632727
2017-10-13,24.0,24.85,25.33,23.75,88305052
2017-10-20,24.86,25.13,25.55,24.35,67783628
2017-10-27,25.06,26.3,27.09,25.0,85321722
2017-11-03,26.3,24.23,26.46,23.63,123563403
2017-11-10,24.06,24.81,25.18,24.03,73194757
2017-11-17,24.74,25.88,25.91,24.0,101475215
2017-11-24,25.73,24.97,26.4,24.4,84161599
2017-12-01,24.8,24.27,25.15,23.98,35962341
2017-12-08,24.26,24.33,25.05,24.04,49877309
2017-12-15,24.33,24.05,24.83,23.96,36684449
2017-12-22,23.85,24.82,25.07,23.68,38001853
2017-12-29,24.9,24.19,25.02,24.05,33004271
2018-01-05,24.28,24.91,25.15,23.9,44173542
2018-01-12,24.91,25.12,25.68,24.71,64393047
2018-01-19,25.38,24.27,25.98,24.2,114496552
2018-01-26,24.28,24.12,24.49,24.03,49090032
2018-02-02,24.05,23.89,24.32,23.04,48880764
2018-02-09,23.8,21.15,23.84,20.81,43235897
2018-02-14,21.2,21.87,22.03,21.18,14370065
2018-02-23,22.08,22.1,22.15,21.9,10815676
2018-03-02,22.19,22.37,22.74,21.85,29600941
2018-03-09,22.35,23.28,23.53,22.09,50082386
2018-03-16,23.26,23.23,23.98,23.03,44030476
2018-03-23,23.2,23.12,24.53,22.69,62201204
2018-03-30,23.0,24.66,24.78,22.9,80301185
2018-04-04,24.6,25.08,25.51,23.98,54118725
2018-04-13,24.98,24.01,25.66,23.94,89319613
2018-04-20,23.9,22.65,23.92,22.53,56883591
2018-04-27,22.69,23.37,23.4,22.1,50441490
2018-05-04,23.32,24.02,24.35,23.25,38491822
2018-05-11,24.23,24.89,26.08,24.23,86389369
2018-05-18,24.82,25.93,26.03,24.27,80250859
2018-05-25,26.06,27.04,27.18,25.51,76934851
2018-06-01,26.81,25.87,27.29,25.36,82126816
2018-06-08,26.08,24.91,26.69,24.66,70108021
2018-06-15,25.15,24.5,25.37,24.18,44188868
2018-06-22,24.2,24.24,24.8,23.5,38123798
2018-06-29,24.27,23.9,24.45,22.39,48782919
2018-07-06,24.0,22.58,24.3,22.38,36857563
2018-07-13,22.59,25.22,25.35,22.59,51451885
2018-07-20,24.9,24.78,25.09,24.02,30989343
2018-07-27,24.0,24.11,25.07,23.2,58516867
2018-08-03,24.18,21.81,24.39,21.75,51000109
2018-08-10,21.8,21.97,22.3,20.6,54889864
2018-08-17,21.72,21.55,22.41,20.63,32541766
2018-08-24,21.0,20.28,21.35,20.02,55188631
2018-08-31,20.42,21.27,22.04,20.3,47504736
2018-09-07,21.24,21.53,21.84,21.01,25519837
2018-09-14,21.49,20.25,21.93,20.05,33579149
2018-09-21,20.22,20.11,20.22,19.07,58812621
2018-09-28,19.94,20.5,20.65,19.76,36334128
2018-10-12,20.01,19.17,20.07,18.7,36710355
2018-10-19,19.3,18.47,19.35,17.62,31452404
2018-10-26,18.57,18.83,19.6,18.31,27511499
2018-11-02,18.98,20.2,20.25,18.72,39390534
2018-11-09,20.2,20.06,20.3,19.59,21385737
2018-11-16,20.1,20.83,21.23,19.86,29701643
2018-11-23,20.75,19.98,21.2,19.8,32344674
2018-11-30,19.99,20.24,20.77,19.85,24818491
2018-12-07,20.51,18.36,20.93,18.03,52066882
2018-12-14,18.23,17.6,18.23,17.52,50302666
2018-12-21,17.52,16.97,17.84,16.83,35976759
2018-12-28,16.95,17.0,17.19,16.54,24954063
2019-01-04,16.97,16.72,16.99,16.11,18606980
2019-01-11,16.75,16.31,16.84,15.79,48630809
2019-01-18,16.35,16.95,16.98,15.98,42333985
2019-01-25,16.97,16.71,17.16,16.45,33192075
2019-02-01,16.75,16.46,16.92,15.99,42705475
2019-02-15,16.37,17.66,18.06,16.31,74221382
2019-02-22,17.91,17.71,18.18,17.33,55464133
2019-03-01,17.73,18.35,19.25,17.72,99913339
2019-03-08,18.45,17.94,19.07,17.89,93919756
2019-03-15,19.73,19.11,20.51,18.65,195878181
2019-03-22,19.93,23.06,23.66,19.55,255861879
2019-03-29,22.39,20.68,22.67,19.6,193950055
2019-04-04,20.75,21.49,21.57,20.62,147347541
2019-04-12,21.49,21.21,22.74,20.9,164288713
2019-04-19,21.4,20.88,21.75,20.61,83323825
2019-04-26,20.95,19.2,21.0,19.1,77922438
2019-04-30,19.4,19.68,19.96,19.22,32478195
2019-05-10,19.21,18.7,19.21,18.0,71482807
2019-05-17,18.52,18.67,19.21,18.38,63749783
2019-05-24,18.55,18.47,18.9,18.17,36965532
2019-05-31,18.58,18.4,19.1,18.3,43229320
2019-06-06,18.45,17.12,18.5,16.98,45486838
2019-06-14,17.16,17.7,17.99,17.05,34443792
2019-06-21,17.7,18.26,18.35,17.65,39359043
2019-06-28,18.3,18.15,18.42,17.8,33055934
2019-07-05,18.38,18.22,18.56,18.13,58888395
2019-07-12,18.22,17.63,18.23,17.4,49818960
2019-07-19,17.64,17.36,17.84,17.2,34097382
2019-07-26,17.33,17.46,17.54,17.09,26195332
2019-08-02,17.49,17.75,18.34,17.39,65258826
2019-08-09,17.65,17.21,17.82,16.93,46765908
2019-08-16,17.26,17.76,17.96,17.01,33658275
2019-08-23,17.8,18.98,19.14,17.7,83960319
2019-08-30,18.69,18.84,19.88,18.62,114236122
2019-09-06,18.8,19.48,19.55,18.65,80468698
2019-09-12,19.51,19.22,19.59,18.93,47714370
2019-09-20,19.23,19.21,19.37,18.56,53212958
2019-09-27,19.12,18.25,19.14,18.11,52400516
2019-09-30,18.27,18.2,18.41,17.87,6537374
2019-10-11,18.2,18.4,18.5,17.81,22246284
2019-10-18,18.57,18.47,18.97,18.39,37953165
2019-10-25,18.21,18.35,18.76,18.05,26048175
2019-11-01,18.33,18.89,19.22,18.16,92427707
2019-11-08,19.17,18.62,19.35,18.6,70331571
2019-11-15,18.64,17.98,18.74,17.97,40571918
2019-11-22,17.99,17.52,18.28,17.5,39376315
2019-11-29,17.58,17.79,17.97,17.52,33839762
2019-12-06,17.69,17.69,17.74,17.23,32534685
2019-12-13,17.69,17.67,17.73,17.39,34553385
2019-12-20,17.7,18.15,18.23,17.63,47751554
2019-12-27,18.13,17.89,18.13,17.75,30854377
2020-01-03,17.89,18.47,18.57,17.7,56567061
2020-01-10,18.42,18.45,18.76,18.23,54859908
2020-01-17,18.47,18.51,18.91,18.3,42962894
2020-01-23,18.85,18.91,19.74,18.55,106791689
2020-02-07,19.46,20.79,22.34,19.2,376634386
2020-02-14,20.5,19.94,21.5,19.12,213672188
2020-02-21,20.4,20.11,22.1,19.8,239956401
2020-02-28,20.25,18.67,20.35,18.67,152737374
2020-03-06,18.72,19.18,19.4,18.72,101341518
2020-03-13,19.24,17.4,19.51,17.03,125092953
2020-03-20,17.62,19.07,19.07,17.02,142545180
2020-03-27,19.05,18.79,19.65,18.18,206194202
2020-04-03,19.05,18.93,19.92,18.24,179817354
2020-04-10,19.35,19.75,20.34,19.01,168667265
2020-04-17,19.75,19.57,20.3,19.51,177836224
2020-04-24,19.74,19.0,20.5,18.93,152703671
