日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-06-30,,33.8,33.8,33.8,33.8,36546,1235255.0,,,,
2017-07-03,,37.18,37.18,37.18,37.18,13700,509366.0,,,,
2017-07-04,,40.9,40.9,40.9,40.9,35360,1446224.0,,,,
2017-07-05,,44.99,44.99,44.99,44.99,103882,4673651.0,,,,
2017-07-06,,49.49,48.42,49.49,46.76,20638652,993988416.0,,,,
2017-07-07,,47.69,47.55,49.49,47.18,14986654,723082112.0,,,,
2017-07-10,,45.35,43.16,45.99,42.8,12714814,562299776.0,,,,
2017-07-11,,43.14,44.96,46.51,43.14,10177529,458957984.0,,,,
2017-07-12,,44.32,44.51,45.12,43.17,5294374,232798464.0,,,,
2017-07-13,,44.3,42.9,44.58,42.87,4724106,205664224.0,,,,
2017-07-14,,42.28,42.16,43.49,41.89,3649146,155218480.0,,,,
2017-07-17,,41.92,41.44,43.43,38.15,6041807,249083904.0,,,,
2017-07-18,,40.8,42.25,42.39,40.2,3248767,135394320.0,,,,
2017-07-19,,41.98,42.45,43.25,41.81,3372487,144139024.0,,,,
2017-07-20,,42.65,42.43,43.0,42.0,2618203,111001216.0,,,,
2017-07-21,,42.37,42.29,42.76,42.01,1688403,71627816.0,,,,
2017-07-24,,42.22,43.71,44.2,42.02,2895078,125776600.0,,,,
2017-07-25,,43.74,42.95,44.09,42.88,2129606,92262808.0,,,,
2017-07-26,,42.95,43.1,43.3,42.01,1974302,84241928.0,,,,
2017-07-27,,42.78,43.95,44.39,42.78,2936044,128769248.0,,,,
2017-07-28,,43.6,44.11,44.98,43.51,2509742,111489216.0,,,,
2017-07-31,,44.11,43.72,44.77,42.86,2644719,116641352.0,,,,
2017-08-01,,43.41,43.42,44.11,42.9,2229995,96727936.0,,,,
2017-08-02,,43.2,42.76,43.7,42.0,2375597,101158288.0,,,,
2017-08-03,,42.46,42.54,42.84,42.0,958418,40658892.0,,,,
2017-08-04,,42.43,41.55,42.83,41.08,1990936,83084296.0,,,,
2017-08-07,,41.18,40.98,41.78,40.52,1546532,63578296.0,,,,
2017-08-08,,41.3,41.0,41.37,40.82,710657,29164432.0,,,,
2017-08-09,,41.19,41.38,41.8,40.9,650822,26943332.0,,,,
