日期,开盘,最高,最低,收盘,成交量,股票代码,成交额
2015-09-02,10.0,11.2,9.86,10.21,6675366,,70119248.0
2015-09-07,10.58,11.08,10.51,10.7,6069572,,65466000.0
2015-09-08,10.76,11.59,10.6,11.54,5542438,,61067608.0
2015-09-09,11.76,12.28,11.6,11.98,9606519,,114600744.0
2015-09-10,11.74,12.25,11.62,11.79,8185362,,98128320.0
2015-09-11,11.88,12.15,11.68,11.98,6392081,,76440472.0
2015-09-14,12.25,12.37,10.78,10.79,9600047,,109998400.0
2015-09-15,10.5,10.75,10.0,10.0,6630311,,68539728.0
2015-09-16,10.18,11.0,10.15,11.0,5811918,,61149108.0
2015-09-17,11.04,11.71,10.85,11.0,9492734,,107701424.0
2015-09-18,11.25,11.56,11.04,11.46,6606689,,74504208.0
2015-09-21,11.31,12.06,11.16,12.06,8818458,,103477152.0
2015-09-22,12.11,12.26,11.67,11.9,10196307,,122527584.0
2015-09-23,11.65,12.04,11.61,11.81,6840607,,80776856.0
2015-09-24,11.89,12.15,11.8,12.02,6925336,,83146520.0
2015-09-25,12.0,12.63,11.4,12.18,17127072,,208328880.0
2015-09-28,12.2,12.86,11.5,12.82,15776125,,195414224.0
2015-09-29,12.43,12.68,12.11,12.3,11445814,,142166992.0
2015-09-30,12.38,12.5,11.99,12.16,6774042,,82882520.0
2015-10-08,12.77,12.98,12.45,12.79,11969177,,152392720.0
2015-10-09,12.75,13.28,12.62,13.28,11394312,,148875440.0
2015-10-12,13.67,14.61,13.65,14.61,8919443,,127261488.0
2015-10-13,14.92,15.58,14.86,15.2,27387388,,414762496.0
2015-10-14,15.01,15.84,14.9,15.32,22554498,,347058080.0
2015-10-15,15.26,15.97,15.21,15.9,23559390,,367950944.0
2015-10-16,16.45,16.62,15.51,15.91,25004520,,398651264.0
2015-10-19,16.0,16.1,15.12,15.42,19672143,,308458144.0
2015-10-20,15.5,15.76,15.45,15.7,13848519,,216345376.0
2015-10-21,15.72,16.07,14.13,14.13,21941679,,333144448.0
2015-10-22,14.3,15.35,14.25,15.25,15914763,,233359840.0
2015-10-23,15.44,16.78,15.25,16.78,27340717,,438096448.0
2015-10-26,17.21,18.25,16.8,17.5,36767287,,647997504.0
2015-10-27,16.81,17.68,15.9,17.45,24098756,,404801856.0
2015-10-28,17.05,17.96,16.44,16.51,19405642,,334865376.0
2015-10-29,16.6,17.11,16.2,16.79,14072669,,234587760.0
2015-10-30,16.68,17.98,16.41,17.17,24444915,,425814304.0
2015-11-02,16.75,17.69,16.51,16.72,19662004,,337613664.0
2015-11-03,16.66,17.15,16.1,16.76,15060109,,250612720.0
2015-11-04,16.79,18.38,16.79,18.2,25006357,,441283680.0
2015-11-05,18.16,18.52,17.51,18.35,27829278,,500890112.0
2015-11-06,18.25,18.66,18.12,18.53,23959577,,441491136.0
2015-11-09,18.22,18.62,17.67,18.22,22303780,,405699648.0
2015-11-10,18.25,18.87,17.8,18.2,23995887,,441650112.0
2015-11-11,18.29,18.57,17.81,18.45,19796462,,359316960.0
2015-11-12,18.46,18.75,17.9,18.44,21790827,,397828192.0
2015-11-13,18.1,18.36,17.6,17.64,16589171,,297392096.0
2015-11-16,17.11,18.21,17.0,18.19,15687781,,276770912.0
2015-11-17,18.46,19.5,18.2,18.52,33453492,,626764544.0
2015-11-18,18.65,18.8,17.61,17.72,16262720,,295208064.0
2015-11-19,17.71,18.22,17.56,18.12,13669449,,244139872.0
2015-11-20,18.2,18.68,18.13,18.47,17063343,,314122912.0
2015-11-23,18.32,18.86,17.81,17.9,15167253,,278393536.0
2015-11-24,17.95,18.16,17.4,18.16,10474272,,186487808.0
2015-11-25,18.07,18.75,17.98,18.63,15875467,,292743328.0
2015-11-26,18.85,18.97,18.0,18.08,15685094,,289584576.0
2015-11-27,17.93,18.37,16.3,16.47,16018294,,280865504.0
2015-11-30,16.64,16.99,15.3,16.91,13787169,,226871824.0
2015-12-01,16.85,17.69,16.51,16.97,14902332,,254653408.0
2015-12-02,16.87,16.9,15.6,16.28,11895673,,192714512.0
2015-12-03,16.45,16.85,16.28,16.74,8902459,,147889040.0
2015-12-04,16.62,16.85,16.3,16.44,8515849,,141158624.0
2015-12-07,16.7,16.85,16.43,16.73,7462134,,124395232.0
2015-12-08,16.9,17.44,16.58,16.58,12651012,,214903200.0
2015-12-09,16.1,16.3,15.8,16.15,8652143,,139027072.0
