日期,开盘,收盘,最高,最低,成交量,成交额
2019-11-08,1000.04,1004.5,1004.5,980.06,9670,968617.9375
2019-11-11,1004.5,1004.5,1006.31,1004.0,153480,15444402.0
2019-11-12,1006.31,1006.21,1006.81,1006.21,220650,22215232.0
2019-11-13,1006.21,1006.11,1006.81,1006.11,250190,25189376.0
2019-11-14,1005.11,1006.81,1006.81,1005.0,284980,28691956.0
2019-11-15,1004.25,1006.81,1006.81,1004.25,240290,24192588.0
2019-11-18,1004.1,1004.1,1006.81,1004.1,240010,24164416.0
2019-11-19,1003.6,1000.83,1006.81,955.55,240200,24183352.0
2019-11-20,1005.83,1006.81,1006.81,1000.15,242019,24366582.0
2019-11-21,1005.0,1005.03,1006.81,1005.0,160140,16123027.0
2019-11-22,1006.78,1006.81,1006.81,1005.0,240040,24167446.0
2019-11-25,1006.81,1003.5,1006.81,1002.0,487650,48959692.0
2019-11-26,1003.02,1005.0,1005.01,1002.04,499250,50173024.0
2019-11-27,1005.0,1005.0,1005.0,1002.0,400180,40218084.0
2019-11-28,1005.0,1005.06,1005.9,1005.0,560160,56346488.0
2019-11-29,1005.0,1005.03,1005.9,1005.0,480170,48300296.0
2019-12-02,1006.99,1007.0,1007.0,1006.0,640530,64501316.0
2019-12-03,1006.04,1007.0,1007.01,1006.02,566050,57001024.0
2019-12-04,1007.0,1006.0,1007.0,1006.0,480030,48339020.0
2019-12-05,1006.0,1006.0,1007.0,1006.0,484080,48741804.0
2019-12-06,1006.0,1006.0,1007.0,1004.01,480139,48340464.0
2019-12-09,1006.0,1006.01,1007.0,1006.0,480089,48345056.0
2019-12-10,1007.0,1007.5,1008.0,1007.0,480039,48388028.0
2019-12-11,1008.0,1007.5,1008.0,1007.5,481010,48485804.0
2019-12-12,1008.0,1007.5,1008.0,1007.5,480020,48386016.0
2019-12-13,1008.0,1009.0,1009.0,1006.5,484220,48825168.0
2019-12-16,1007.5,1008.5,1008.9,1007.5,480100,48437284.0
2019-12-17,1008.7,1009.0,1009.0,1007.5,407770,41140904.0
2019-12-18,1008.5,1008.5,1009.45,1008.5,510050,51483444.0
2019-12-19,1009.5,1009.0,1009.5,1009.0,510089,51485080.0
2019-12-20,1009.6,1009.3,1009.6,1009.0,460070,46439264.0
2019-12-23,1009.0,1009.0,1009.6,1009.0,460030,46437628.0
2019-12-24,1009.0,1010.0,1010.4,1009.0,462110,46683708.0
2019-12-25,1010.0,1010.0,1011.9,1008.0,493539,49895288.0
2019-12-26,1010.0,1012.5,1012.5,1010.0,460020,46537020.0
2019-12-27,1012.5,1011.08,1012.8,1010.0,482420,48853756.0
2019-12-30,1013.0,1013.0,1013.5,1013.0,460000,46609000.0
2019-12-31,1012.0,1013.0,1013.5,1012.0,510210,51683032.0
2020-01-02,1012.0,1013.0,1014.5,1012.0,481589,48845032.0
2020-01-03,1013.8,1013.5,1013.8,1013.0,480820,48733472.0
2020-01-06,1013.5,1013.0,1013.5,1013.0,931829,94437992.0
2020-01-07,1013.5,1014.0,1014.9,1013.0,742060,75260288.0
2020-01-08,1014.0,1014.9,1014.9,1014.0,660230,66997128.0
2020-01-09,1014.5,1015.0,1015.9,1014.5,781050,79329624.0
2020-01-10,1015.5,1015.9,1015.9,1015.5,483420,49103428.0
2020-01-13,1015.0,1015.52,1015.9,1015.0,540760,54932196.0
2020-01-14,1015.5,1016.0,1016.0,1015.5,482939,49050972.0
2020-01-15,1015.8,1016.8,1017.0,1015.8,693680,70512448.0
2020-01-16,1016.8,1016.7,1017.0,1016.7,793110,80657832.0
2020-01-17,1017.0,1017.0,1017.0,1016.51,510220,51886172.0
2020-01-20,1017.0,1016.51,1017.5,1016.51,584300,59422568.0
2020-01-21,1016.8,1017.0,1017.49,1016.5,496010,50444264.0
2020-01-22,1016.8,1017.0,1017.5,1016.7,489310,49760012.0
2020-01-23,1016.5,1017.0,1017.0,1016.5,362920,36908904.0
2020-02-03,1017.0,1024.01,1027.5,1016.5,31970,3262983.25
2020-02-04,1024.5,1024.01,1024.5,1024.01,316200,32388572.0
2020-02-05,1024.2,1028.0,1028.5,1024.2,253180,26012724.0
2020-02-06,1028.01,1028.5,1028.5,1028.01,250900,25797844.0
2020-02-07,1028.01,1028.02,1028.02,1028.0,256210,26338658.0
2020-02-10,1028.01,1028.03,1028.1,1028.01,253410,26051890.0
2020-02-11,1030.5,1030.0,1030.5,1030.0,231769,23879672.0
2020-02-12,1030.0,1030.21,1030.8,1030.0,258600,26651508.0
2020-02-13,1030.0,1030.69,1030.8,1030.0,189800,19562708.0
2020-02-14,1030.5,1030.75,1030.9,1030.5,245419,25294626.0
2020-02-17,1030.5,1030.5,1030.8,1030.0,192240,19812288.0
2020-02-18,1030.0,1030.01,1030.55,1030.0,269140,27735176.0
2020-02-19,1030.5,1030.85,1030.85,1030.01,310170,31969736.0
2020-02-20,1030.8,1030.71,1030.88,1030.7,215719,22237296.0
2020-02-21,1030.8,1030.7,1030.85,1030.7,256210,26410672.0
2020-02-24,1030.8,1030.86,1030.86,1030.6,178410,18390880.0
2020-02-25,1030.7,1031.0,1031.5,1030.7,212100,21864146.0
2020-02-26,1030.9,1031.85,1031.85,1030.9,215700,22253828.0
2020-02-27,1031.0,1031.51,1031.93,1031.0,282200,29117840.0
2020-02-28,1031.4,1031.5,1031.5,1031.1,279400,28815830.0
2020-03-02,1031.5,1031.63,1031.8,1031.5,309210,31901368.0
2020-03-03,1031.63,1031.79,1031.95,1031.5,258710,26694744.0
2020-03-04,1031.7,1032.18,1032.18,1031.7,262700,27107938.0
2020-03-05,1031.7,1031.7,1031.95,1031.7,248419,25634850.0
2020-03-06,1031.7,1031.63,1032.15,1031.6,256040,26419090.0
2020-03-09,1031.5,1032.9,1032.9,1031.5,243519,25127184.0
2020-03-10,1032.5,1036.53,1038.0,1032.5,148820,15417394.0
2020-03-11,1036.59,1037.4,1037.5,1036.0,253100,26250358.0
2020-03-12,1036.0,1041.49,1052.85,1036.0,251969,26191264.0
2020-03-13,1038.0,1040.79,1041.49,1038.0,163430,17009736.0
2020-03-16,1040.0,1038.05,1041.51,1037.51,308800,32133658.0
2020-03-17,1038.18,1035.0,1038.18,1035.0,152700,15838239.0
2020-03-18,1037.0,1033.0,1037.0,1020.0,300200,30882516.0
2020-03-19,1031.5,1033.02,1033.03,1031.03,258200,26651402.0
2020-03-20,1030.52,1031.52,1031.52,1030.52,246800,25450814.0
2020-03-23,1032.0,1033.23,1033.5,1031.53,208600,21544930.0
2020-03-24,1033.0,1032.9,1033.01,1031.01,263110,27171570.0
2020-03-25,1033.0,1032.59,1033.01,1032.4,247100,25518456.0
2020-03-26,1033.0,1033.2,1033.3,1032.0,290600,30018206.0
2020-03-27,1033.0,1032.7,1033.0,1031.99,198410,20489274.0
2020-03-30,1032.5,1032.5,1032.99,1032.5,277900,28699000.0
2020-03-31,1032.99,1033.7,1033.7,1032.99,207200,21408392.0
2020-04-01,1033.02,1040.99,1041.9,1033.02,147400,15324145.0
2020-04-02,1042.0,1042.12,1042.9,1042.0,150510,15688144.0
2020-04-03,1042.0,1043.01,1043.59,1041.99,129400,13489567.0
2020-04-07,1043.59,1045.09,1045.19,1043.5,239110,24976662.0
2020-04-08,1045.98,1047.42,1047.42,1045.98,124800,13065412.0
2020-04-09,1048.42,1049.59,1049.75,1048.42,417110,43777756.0
2020-04-10,1049.9,1050.15,1050.35,1049.9,454010,47675760.0
2020-04-13,1050.0,1050.69,1051.41,1050.0,343800,36112228.0
2020-04-14,1050.69,1050.65,1051.55,1050.0,183210,19252732.0
2020-04-15,1051.0,1052.99,1052.99,1051.0,401360,42223288.0
2020-04-16,1052.0,1054.94,1054.99,1052.0,401900,42363536.0
2020-04-17,1052.21,1055.1,1055.5,1052.21,84410,8902352.0
2020-04-20,1055.0,1055.23,1055.94,1055.0,70910,7483131.0
2020-04-21,1055.0,1055.79,1055.8,1055.0,151100,15949711.0
2020-04-22,1056.0,1059.99,1059.99,1056.0,149000,15748273.0
2020-04-23,1059.45,1060.89,1063.0,1059.3,217010,23042176.0
2020-04-24,1062.0,1063.1,1063.1,1061.98,139010,14775376.0
2020-04-27,1063.0,1062.63,1063.7,1062.03,118100,12554518.0
2020-04-28,1063.0,1064.38,1064.4,1063.0,94400,10044957.0
2020-04-29,1064.4,1065.2,1065.2,1063.92,64300,6845708.5
2020-04-30,1064.4,1065.73,1066.2,1064.4,67610,7205716.0
2020-05-06,1064.4,1065.41,1066.29,1064.4,97000,10333612.0
2020-05-07,1064.92,1062.15,1064.93,1062.01,83410,8874641.0
2020-05-08,1064.0,1061.64,1064.0,1060.0,152510,16191522.0
2020-05-11,1061.99,1061.9,1062.0,1061.2,240300,25511482.0
2020-05-12,1061.5,1060.88,1061.5,1060.02,133700,14188182.0
2020-05-13,1060.01,1059.21,1060.99,1059.0,178630,18942080.0
2020-05-14,1059.5,1059.97,1060.14,1059.05,264520,28032092.0
2020-05-15,1059.98,1059.89,1059.98,1059.5,185210,19627156.0
2020-05-18,1059.51,1059.53,1059.99,1059.5,102400,10850842.0
2020-05-19,1059.5,1059.32,1059.99,1059.02,280900,29765880.0
2020-05-20,1059.99,1059.87,1059.99,1059.03,269330,28538596.0
2020-05-21,1059.5,1059.99,1059.99,1059.5,221800,23504842.0
2020-05-22,1059.5,1060.93,1060.99,1059.5,425034,45068480.0
2020-05-25,1060.95,1060.06,1060.99,1060.0,338000,35848152.0
2020-05-26,1060.48,1060.29,1060.48,1059.5,182500,19343996.0
2020-05-27,1060.4,1058.2,1060.5,1058.2,71200,7546018.0
2020-05-28,1057.01,1051.5,1057.88,1051.5,137000,14448189.0
2020-05-29,1052.06,1048.02,1052.08,1047.0,130409,13694788.0
2020-06-01,1047.01,1046.01,1048.02,1046.0,115209,12059099.0
2020-06-02,1046.0,1044.16,1046.49,1044.01,125800,13144836.0
2020-06-03,1044.0,1044.4,1045.0,1044.0,45810,4783694.0
2020-06-04,1042.0,1041.52,1043.1,1041.0,101510,10577126.0
2020-06-05,1042.8,1041.61,1042.8,1041.4,90500,9430104.0
2020-06-08,1042.0,1041.41,1042.0,1041.3,74810,7791537.0
2020-06-09,1042.0,1041.5,1042.9,1041.5,123900,12911717.0
2020-06-10,1042.01,1042.0,1042.01,1041.55,105600,11000757.0
2020-06-11,1042.01,1042.0,1042.9,1041.01,73400,7650242.5
