日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-09-02,,5.79,5.8,6.42,5.61,11367671,67125488.0,,,,
2015-09-07,,5.92,6.08,6.28,5.84,8880673,54408792.0,,,,
2015-09-08,,5.99,6.41,6.47,5.99,8808800,55156760.0,,,,
2015-09-09,,6.5,6.7,6.79,6.4,11548570,76568408.0,,,,
2015-09-10,,6.63,6.49,6.84,6.4,10242825,67871048.0,,,,
2015-09-11,,6.5,6.6,6.65,6.43,7489013,48955436.0,,,,
2015-09-14,,6.72,5.97,6.87,5.94,13894507,89673176.0,,,,
2015-09-15,,5.9,5.59,6.16,5.37,11653098,67378224.0,,,,
2015-09-16,,5.58,6.15,6.15,5.58,11327439,66487748.0,,,,
2015-09-17,,6.15,6.0,6.36,5.96,9809457,60401768.0,,,,
2015-09-18,,6.07,6.08,6.16,5.96,5923700,35843380.0,,,,
2015-09-21,,6.05,6.69,6.69,5.98,22729224,147954720.0,,,,
2015-09-22,,6.74,6.58,6.79,6.5,23313688,154971456.0,,,,
2015-09-23,,6.35,6.41,6.5,6.28,13482593,85854960.0,,,,
2015-09-24,,6.47,6.76,6.89,6.4,17055110,113048856.0,,,,
2015-09-25,,6.6,6.33,6.68,6.25,11692038,75754584.0,,,,
2015-09-28,,6.34,6.44,6.47,6.18,6017083,38289088.0,,,,
2015-09-29,,6.3,6.22,6.37,6.11,6850696,42809744.0,,,,
2015-09-30,,6.27,6.25,6.31,6.17,4333004,27080442.0,,,,
2015-10-08,,6.88,6.88,6.88,6.88,4892571,33660888.0,,,,
2015-10-09,,7.0,7.02,7.12,6.85,22945166,160028896.0,,,,
2015-10-12,,7.02,7.22,7.35,6.93,22264994,159946944.0,,,,
2015-10-13,,7.18,7.27,7.43,7.12,16798445,121666520.0,,,,
2015-10-14,,7.23,7.07,7.28,7.05,14667335,104544248.0,,,,
2015-10-15,,7.08,7.27,7.28,7.05,14246510,102418024.0,,,,
2015-10-16,,7.34,7.64,7.7,7.27,27052690,202674608.0,,,,
2015-10-19,,7.64,7.49,7.65,7.35,17487952,131190528.0,,,,
2015-10-20,,7.51,7.68,7.7,7.46,14504094,110092144.0,,,,
2015-10-21,,7.77,7.25,8.11,7.01,29397884,227325632.0,,,,
2015-10-22,,7.31,7.9,7.93,7.19,28531551,215550144.0,,,,
2015-10-23,,7.88,8.13,8.29,7.6,31158323,249993056.0,,,,
2015-10-26,,8.18,7.92,8.18,7.78,23296599,185846800.0,,,,
2015-10-27,,7.84,7.82,7.85,7.31,20585737,156519248.0,,,,
2015-10-28,,7.71,7.5,7.85,7.44,14363394,109712096.0,,,,
2015-10-29,,7.51,7.66,7.78,7.46,12044842,92034672.0,,,,
2015-10-30,,7.64,7.67,7.85,7.52,12122285,93214456.0,,,,
2015-11-02,,7.5,7.44,7.75,7.42,10151975,77013488.0,,,,
2015-11-03,,7.5,7.71,7.95,7.41,13349799,102159728.0,,,,
2015-11-04,,7.77,8.48,8.48,7.68,30257209,249815840.0,,,,
2015-11-05,,8.52,8.42,9.03,8.34,44504488,382740864.0,,,,
2015-11-06,,8.36,8.49,8.6,8.36,24409768,206876928.0,,,,
2015-11-09,,8.4,8.45,8.56,8.16,18664306,157416096.0,,,,
2015-11-10,,8.38,8.5,8.65,8.3,14543232,123474800.0,,,,
2015-11-11,,8.51,8.69,8.7,8.44,20729592,177805184.0,,,,
2015-11-12,,8.65,8.49,8.69,8.43,15271298,130435960.0,,,,
2015-11-13,,8.35,8.23,8.42,8.11,14765960,121962120.0,,,,
2015-11-16,,8.05,8.37,8.38,7.99,9781141,80516616.0,,,,
2015-11-17,,8.48,8.33,8.62,8.3,16195439,137122352.0,,,,
2015-11-18,,8.33,8.4,9.0,8.25,28224496,243212624.0,,,,
2015-11-19,,8.4,8.48,8.5,8.26,14100176,118129896.0,,,,
2015-11-20,,8.48,8.58,8.64,8.44,13250684,113462896.0,,,,
2015-11-23,,8.57,8.66,8.93,8.56,19330138,168638112.0,,,,
2015-11-24,,8.66,8.74,8.78,8.55,11972086,103880536.0,,,,
2015-11-25,,8.74,8.99,9.0,8.61,18632010,164465184.0,,,,
2015-11-26,,9.05,9.19,9.36,8.89,23474441,215130528.0,,,,
2015-11-27,,9.16,8.32,9.27,8.27,19780422,175082720.0,,,,
2015-11-30,,8.32,8.31,8.55,7.5,14722769,120413608.0,,,,
2015-12-01,,8.24,8.67,9.08,8.14,19153874,164623808.0,,,,
2015-12-02,,8.67,8.93,9.02,8.25,26173931,228383408.0,,,,
2015-12-03,,8.81,9.13,9.25,8.71,22124707,198993584.0,,,,
2015-12-04,,8.98,9.19,9.36,8.8,23117878,209369168.0,,,,
2015-12-07,,9.11,9.17,9.26,8.93,13760341,125723656.0,,,,
2015-12-08,,9.1,8.7,9.1,8.67,12797767,113125296.0,,,,
2015-12-09,,8.7,8.74,8.88,8.6,9315521,81445008.0,,,,
2015-12-10,,8.72,8.38,8.81,8.33,11728335,100867616.0,,,,
2015-12-11,,8.43,8.33,8.45,8.2,6986084,58082940.0,,,,
2015-12-14,,8.28,8.59,8.62,8.18,6903666,58092276.0,,,,
2015-12-15,,8.65,8.78,8.99,8.63,15359278,134655712.0,,,,
2015-12-16,,8.77,8.8,8.94,8.74,8625356,76206152.0,,,,
2015-12-17,,8.83,9.14,9.22,8.83,16920012,153217536.0,,,,
2015-12-18,,9.1,9.13,9.29,8.8,19457939,176851984.0,,,,
2015-12-21,,9.02,9.28,9.43,8.99,15291867,141621728.0,,,,
2015-12-22,,9.26,9.54,9.93,9.26,20227890,194235680.0,,,,
2015-12-23,,9.61,10.06,10.35,9.49,27702834,273941120.0,,,,
2015-12-24,,10.06,9.71,10.3,9.58,17747764,174413824.0,,,,
2015-12-25,,9.66,9.7,9.8,9.43,13063754,125498456.0,,,,
2015-12-28,,9.68,9.38,10.14,9.35,15389888,150721760.0,,,,
2015-12-29,,9.45,9.56,9.57,9.2,9590997,90055192.0,,,,
2015-12-30,,9.51,9.59,9.66,9.39,8024539,76402600.0,,,,
2015-12-31,,9.65,9.38,9.66,9.28,6374851,60361996.0,,,,
2016-01-04,,9.38,8.44,9.43,8.44,10746476,93880496.0,,,,
2016-01-05,,7.81,8.31,8.37,7.64,15243576,123597072.0,,,,
2016-01-06,,8.39,8.79,8.8,8.27,13606159,115843992.0,,,,
2016-01-07,,8.66,8.28,8.7,8.15,6674374,56392340.0,,,,
2016-01-08,,8.52,9.11,9.11,8.01,26890012,237710848.0,,,,
2016-01-11,,9.01,8.9,9.61,8.74,35318370,327469568.0,,,,
2016-01-12,,8.9,9.03,9.09,8.29,15291772,134123352.0,,,,
2016-01-13,,9.01,8.69,9.18,8.6,19348286,170699952.0,,,,
2016-01-14,,8.45,9.05,9.1,8.2,14484188,126051576.0,,,,
2016-01-15,,9.0,9.33,9.65,8.85,43911096,410368064.0,,,,
2016-01-18,,9.13,9.84,9.96,8.95,53698259,505792416.0,,,,
2016-01-19,,9.76,10.08,10.19,9.52,57846809,569724032.0,,,,
2016-01-20,,9.95,9.3,9.95,9.27,39521116,380926016.0,,,,
2016-01-21,,8.88,8.37,8.93,8.37,29197994,249572336.0,,,,
2016-01-22,,8.0,7.69,8.2,7.53,30091920,233347760.0,,,,
2016-01-25,,7.74,7.75,7.88,7.56,13767442,106574704.0,,,,
2016-01-26,,7.68,6.98,7.69,6.98,16372320,118163024.0,,,,
2016-01-27,,6.72,6.52,6.94,6.28,21294352,139090816.0,,,,
2016-01-28,,6.38,5.89,6.55,5.87,14198323,88633112.0,,,,
2016-01-29,,5.82,6.14,6.25,5.82,13357398,80714400.0,,,,
2016-02-01,,6.1,5.99,6.23,5.85,8281752,50224032.0,,,,
2016-02-02,,6.04,6.27,6.32,5.99,11093808,69062712.0,,,,
2016-02-03,,6.3,6.36,6.53,6.23,13872429,88412744.0,,,,
2016-02-04,,6.34,6.48,6.58,6.3,11995957,77679920.0,,,,
2016-02-05,,6.53,6.33,6.54,6.3,9805417,62983392.0,,,,
2016-02-15,,6.1,6.32,6.36,6.0,7999575,49525792.0,,,,
2016-02-16,,6.35,6.65,6.65,6.35,14588212,95457888.0,,,,
2016-02-17,,6.58,6.73,6.75,6.55,12419075,82751088.0,,,,
2016-02-18,,6.76,6.81,6.92,6.7,13106116,89182432.0,,,,
2016-02-19,,6.81,6.78,6.83,6.66,6315986,42660104.0,,,,
2016-02-22,,6.91,6.96,6.99,6.82,10608869,73335160.0,,,,
2016-02-23,,6.96,6.87,6.98,6.82,7374321,50780812.0,,,,
2016-02-24,,6.88,7.09,7.1,6.84,10718243,74800312.0,,,,
2016-02-25,,7.09,6.38,7.15,6.38,13134870,87895128.0,,,,
2016-02-26,,6.45,6.45,6.52,6.3,9081301,58392564.0,,,,
2016-02-29,,6.48,6.1,6.59,5.96,10878582,67196400.0,,,,
2016-03-01,,6.15,6.4,6.45,6.01,13283079,83245808.0,,,,
2016-03-02,,6.35,7.04,7.04,6.3,25612817,173313440.0,,,,
2016-03-03,,7.18,7.02,7.33,6.94,27426426,195286128.0,,,,
2016-03-04,,6.93,6.76,7.05,6.55,18189396,123801352.0,,,,
2016-03-07,,6.81,6.84,7.0,6.7,11555005,78934528.0,,,,
2016-03-08,,6.83,6.71,6.83,6.34,11580859,76211232.0,,,,
2016-03-09,,6.55,6.48,6.59,6.38,7507656,48762668.0,,,,
2016-03-10,,6.46,6.36,6.56,6.32,6721008,43480192.0,,,,
2016-03-11,,6.28,6.3,6.34,6.17,5648119,35378852.0,,,,
2016-03-14,,6.4,6.47,6.63,6.35,10094865,65788400.0,,,,
2016-03-15,,6.44,6.45,6.53,6.34,6429963,41407128.0,,,,
2016-03-16,,6.5,6.38,6.59,6.37,7905860,51083244.0,,,,
2016-03-17,,6.38,6.63,6.7,6.38,9450546,61992452.0,,,,
2016-03-18,,6.64,6.88,6.93,6.64,13095908,89495328.0,,,,
2016-03-21,,6.96,7.0,7.03,6.87,14346525,99690088.0,,,,
2016-03-22,,6.98,6.9,6.98,6.85,10810123,74784600.0,,,,
2016-03-23,,6.87,6.93,6.97,6.86,7393546,51148292.0,,,,
2016-03-24,,6.91,6.84,7.05,6.78,10827481,74847592.0,,,,
2016-03-25,,6.9,7.04,7.05,6.81,9334077,64696124.0,,,,
2016-03-28,,7.03,6.9,7.1,6.83,10402356,72760072.0,,,,
2016-03-29,,6.85,6.7,6.9,6.64,7255317,49146676.0,,,,
2016-03-30,,6.76,7.03,7.06,6.75,11676369,80855776.0,,,,
