日期,开盘,最高,最低,收盘,成交量,股票代码,成交额
2022-01-28,50.0,54.8,45.66,46.62,15463153,,753205696.0
2022-02-07,49.0,49.8,41.2,41.24,10309143,,450087680.0
2022-02-08,39.73,42.37,39.25,40.87,7512709,,303783872.0
2022-02-09,40.0,42.35,39.06,41.7,7681346,,311058432.0
2022-02-10,41.85,47.0,41.85,42.5,10459286,,459217408.0
2022-02-11,40.0,41.05,38.82,39.2,7745863,,305423136.0
2022-02-14,38.2,39.99,38.11,38.73,4560033,,178069712.0
2022-02-15,38.56,40.8,38.26,40.1,5987375,,237888304.0
2022-02-16,39.88,46.73,39.0,43.65,9648403,,412030912.0
2022-02-17,43.8,49.8,42.3,45.12,9659358,,441781984.0
2022-02-18,43.5,54.14,42.82,52.29,11908655,,568412736.0
2022-02-21,48.99,49.99,45.71,46.55,8920783,,421315584.0
2022-02-22,44.11,44.97,42.42,42.8,6156937,,267341584.0
2022-02-23,42.88,43.58,42.08,43.21,4386541,,188160544.0
2022-02-24,42.47,42.47,39.09,39.88,5748554,,234717568.0
2022-02-25,40.52,42.88,40.38,42.01,4542105,,189488320.0
2022-02-28,42.2,43.92,42.2,42.84,4334032,,186371344.0
2022-03-01,42.44,51.41,42.44,51.41,9825937,,466969216.0
2022-03-02,49.0,52.86,47.7,49.1,8262320,,410861472.0
2022-03-03,49.13,58.92,48.36,58.92,9245513,,505993696.0
2022-03-04,60.4,64.69,55.07,56.75,11348918,,671570688.0
2022-03-07,56.59,60.45,53.0,56.93,8151214,,469700672.0
2022-03-08,55.5,58.0,52.88,55.09,5656791,,312426304.0
2022-03-09,55.0,59.88,53.3,58.66,6310851,,353512224.0
2022-03-10,57.77,64.46,57.02,60.35,8008546,,484118880.0
2022-03-11,57.2,61.8,55.02,58.12,6969189,,407416800.0
2022-03-14,61.09,62.99,58.05,58.13,6885803,,415290528.0
2022-03-15,54.41,55.87,50.6,50.7,6227670,,329528672.0
2022-03-16,51.68,52.2,45.98,48.47,4879631,,234583040.0
2022-03-17,47.5,53.05,47.5,51.34,4694024,,239941824.0
2022-03-18,51.57,55.54,49.9,53.25,4343367,,228500080.0
2022-03-21,52.52,63.88,52.2,60.81,7514873,,440782240.0
2022-03-22,59.59,59.95,56.6,58.11,4562395,,266635312.0
2022-03-23,62.5,68.0,57.5,58.5,7592630,,471235232.0
2022-03-24,58.62,60.6,55.0,58.0,5474305,,313959552.0
2022-03-25,57.9,58.0,55.08,55.35,2903918,,162767792.0
2022-03-28,55.98,57.85,53.7,54.63,2684735,,149603312.0
2022-03-29,54.65,55.4,52.25,53.06,2589549,,139556848.0
