日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-09-02,,8.3,7.92,8.86,7.92,15598378,128625864.0,,,,
2015-09-07,,8.06,7.72,8.34,7.61,19804728,159031552.0,,,,
2015-09-08,,7.7,8.49,8.49,7.51,18882498,152057072.0,,,,
2015-09-09,,8.75,9.34,9.34,8.49,39492085,360992192.0,,,,
2015-09-10,,9.2,9.3,9.78,8.99,41703608,391332608.0,,,,
2015-09-11,,9.12,9.08,9.47,8.8,28218262,258034752.0,,,,
2015-09-14,,9.18,8.17,9.22,8.17,21197810,181232176.0,,,,
2015-09-15,,7.61,7.35,7.98,7.35,13985476,106268032.0,,,,
2015-09-16,,7.41,8.09,8.09,7.27,14921244,115230392.0,,,,
2015-09-17,,7.98,7.63,8.29,7.6,16232644,130395728.0,,,,
2015-09-18,,7.73,7.88,7.99,7.51,10372531,80382768.0,,,,
2015-09-21,,7.73,8.15,8.2,7.66,10651928,85193424.0,,,,
2015-09-22,,8.15,8.23,8.35,8.02,14844097,121778472.0,,,,
2015-09-23,,7.98,7.92,8.12,7.82,10387450,82942376.0,,,,
2015-09-24,,7.95,8.71,8.71,7.95,26530196,224323712.0,,,,
2015-09-25,,8.52,8.27,8.63,8.11,19771205,166172576.0,,,,
2015-09-28,,8.28,9.1,9.1,8.28,34108692,303738784.0,,,,
2015-09-29,,8.95,9.16,9.5,8.8,42880157,391760928.0,,,,
2015-09-30,,9.16,9.43,9.72,8.93,37371272,351071392.0,,,,
2015-10-08,,9.41,9.99,10.26,9.0,40818630,391027360.0,,,,
2015-10-09,,9.8,9.75,9.9,9.55,25861118,251906560.0,,,,
2015-10-12,,9.76,10.04,10.29,9.66,29868180,298426432.0,,,,
2015-10-13,,9.92,10.07,10.37,9.77,24210510,244985680.0,,,,
2015-10-14,,9.98,9.59,10.11,9.57,20282329,198240576.0,,,,
2015-10-15,,9.6,9.89,9.96,9.58,14648862,143742144.0,,,,
2015-10-16,,10.05,10.23,10.27,9.77,23561159,235713952.0,,,,
2015-10-19,,10.3,9.86,10.38,9.73,19690780,196907488.0,,,,
2015-10-20,,9.89,10.22,10.27,9.76,22121200,222675920.0,,,,
2015-10-21,,10.17,9.2,10.2,9.2,23156383,225423776.0,,,,
2015-10-22,,9.22,9.49,9.55,9.01,14702582,136626448.0,,,,
2015-10-23,,9.44,10.44,10.44,9.42,26777469,269611424.0,,,,
2015-10-26,,10.91,10.48,10.91,10.12,36742858,386980640.0,,,,
2015-10-27,,10.45,10.46,10.48,9.88,20783148,213115296.0,,,,
2015-10-28,,10.39,10.29,10.8,10.1,19559824,205697712.0,,,,
2015-10-29,,10.32,10.29,10.47,10.05,15212173,156572912.0,,,,
2015-10-30,,10.15,10.14,10.36,9.91,11302494,114731016.0,,,,
2015-11-02,,9.92,9.82,10.15,9.7,11061795,109821728.0,,,,
2015-11-03,,9.81,9.95,10.17,9.71,9447286,93683488.0,,,,
2015-11-04,,10.03,10.47,10.52,10.0,14782537,152404208.0,,,,
2015-11-05,,10.45,10.33,10.65,10.2,16609835,172603120.0,,,,
2015-11-06,,10.27,10.58,10.64,10.27,15455065,162480320.0,,,,
2015-11-09,,10.6,10.69,10.94,10.5,20975793,224914800.0,,,,
2015-11-10,,10.62,11.03,11.1,10.53,21845942,236227392.0,,,,
2015-11-11,,10.96,11.37,11.47,10.82,20939104,232695808.0,,,,
2015-11-12,,11.35,11.44,11.8,11.04,23201680,262699696.0,,,,
2015-11-13,,11.19,10.9,11.34,10.76,14153391,157088672.0,,,,
2015-11-16,,10.55,11.16,11.22,10.53,9867420,108180688.0,,,,
2015-11-17,,11.18,11.42,11.89,11.18,26044899,300551040.0,,,,
2015-11-18,,11.34,11.66,11.99,11.28,27300315,320000320.0,,,,
2015-11-19,,11.63,12.13,12.16,11.48,20131240,238371904.0,,,,
2015-11-20,,12.44,12.02,12.44,11.85,22220713,268757568.0,,,,
2015-11-23,,11.96,11.69,12.14,11.6,14899594,177542240.0,,,,
2015-11-24,,11.71,12.13,12.18,11.64,11904186,141455712.0,,,,
2015-11-25,,12.17,12.18,12.29,11.87,13341881,160898400.0,,,,
2015-11-26,,12.16,11.91,12.3,11.85,13522281,163886352.0,,,,
2015-11-27,,11.84,11.29,12.49,10.85,21513245,256676448.0,,,,
2015-11-30,,11.33,11.45,11.65,10.72,15340729,172832880.0,,,,
2015-12-01,,11.46,12.6,12.6,11.29,26197941,318211264.0,,,,
2015-12-02,,12.53,11.96,12.53,11.56,20663934,249266112.0,,,,
2015-12-03,,11.93,12.98,13.1,11.93,27366508,347707392.0,,,,
2015-12-04,,12.7,12.86,13.28,12.54,23936522,307755328.0,,,,
2015-12-07,,12.8,13.07,13.25,12.61,17534377,226529136.0,,,,
2015-12-08,,12.92,12.4,12.92,12.35,13995501,175829696.0,,,,
2015-12-09,,12.2,12.24,12.48,12.01,10123725,123625920.0,,,,
2015-12-10,,12.13,12.06,12.52,12.03,9132692,112157944.0,,,,
2015-12-11,,11.91,11.81,12.02,11.69,7807675,92474160.0,,,,
2015-12-14,,11.6,12.09,12.16,11.51,6392948,76095144.0,,,,
2015-12-15,,12.09,12.08,12.35,12.01,6903832,84063088.0,,,,
2015-12-16,,12.1,12.2,12.35,12.05,6944998,84786896.0,,,,
2015-12-17,,12.2,12.65,12.68,12.2,12928702,160919152.0,,,,
2015-12-18,,12.67,12.59,12.88,12.3,12670597,158919680.0,,,,
2015-12-21,,12.5,12.58,12.8,12.45,9759376,123248200.0,,,,
2015-12-22,,12.53,12.58,12.68,12.25,10229316,127414832.0,,,,
2015-12-23,,12.52,12.7,13.14,12.35,19836821,253980400.0,,,,
2015-12-24,,12.51,12.51,12.58,12.13,10933287,135339872.0,,,,
2015-12-25,,12.46,12.98,13.03,12.41,13814610,176545776.0,,,,
2015-12-28,,12.99,13.11,13.86,12.91,28176126,376421664.0,,,,
2015-12-29,,13.1,13.83,13.85,13.1,22472119,301974144.0,,,,
