日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-01-20,,72.0,72.95,73.5,65.0,31413026,2177597440.0,,,,
2020-01-21,,70.0,68.27,73.9,66.75,17397145,1214816128.0,,,,
2020-01-22,,66.51,66.4,67.19,62.33,12567560,813983552.0,,,,
2020-01-23,,64.5,63.2,68.47,62.58,9454173,617582464.0,,,,
2020-02-03,,52.77,46.06,54.04,45.98,10328274,518283872.0,,,,
2020-02-04,,48.26,55.27,55.27,48.2,10328525,553371968.0,,,,
2020-02-05,,61.02,61.47,65.45,60.0,13534684,846494592.0,,,,
2020-02-06,,63.0,73.76,73.76,62.1,15684167,1054791040.0,,,,
2020-02-07,,82.5,88.51,88.51,81.15,16376294,1407141888.0,,,,
2020-02-10,,99.0,96.55,102.5,89.11,15503064,1489367424.0,,,,
2020-02-11,,101.0,94.78,102.9,91.02,10771827,1031954752.0,,,,
2020-02-12,,91.11,113.74,113.74,91.11,12571413,1284556928.0,,,,
2020-02-13,,118.0,114.16,126.0,106.68,12434938,1438183168.0,,,,
2020-02-14,,113.0,114.99,123.45,107.8,11144410,1289220480.0,,,,
2020-02-17,,116.23,113.15,117.5,109.11,7648410,867633664.0,,,,
2020-02-18,,110.68,115.0,117.68,106.9,8826099,996254976.0,,,,
2020-02-19,,112.6,103.9,114.5,103.5,9158203,993472000.0,,,,
2020-02-20,,104.64,97.2,104.98,95.01,9426873,928965504.0,,,,
2020-02-21,,94.0,95.29,103.6,94.0,8780615,871590272.0,,,,
2020-02-24,,91.05,91.9,93.05,86.88,8659874,779504512.0,,,,
2020-02-25,,90.32,99.9,100.92,90.3,9000185,860377920.0,,,,
2020-02-26,,96.5,88.88,97.78,86.06,7759172,708611200.0,,,,
2020-02-27,,87.97,88.5,91.91,81.18,6927837,602918336.0,,,,
2020-02-28,,83.65,77.0,87.49,75.61,7637982,627265216.0,,,,
2020-03-02,,79.5,79.61,81.41,74.74,6823236,535392000.0,,,,
2020-03-03,,81.8,95.53,95.53,80.55,13648429,1241047680.0,,,,
2020-03-04,,90.99,86.3,92.86,81.0,10862589,952350144.0,,,,
2020-03-05,,90.0,83.5,90.85,82.38,7184132,615996416.0,,,,
2020-03-06,,80.5,81.08,82.99,79.01,5108370,411979168.0,,,,
2020-03-09,,77.0,78.53,85.97,77.0,6695571,546977408.0,,,,
2020-03-10,,78.3,84.51,85.15,78.3,7339112,603947968.0,,,,
2020-03-11,,84.0,78.3,84.0,77.82,6395212,515479072.0,,,,
2020-03-12,,76.01,77.78,79.4,75.0,3630112,279506624.0,,,,
2020-03-13,,73.0,79.8,82.25,73.0,5800936,456258240.0,,,,
2020-03-16,,79.91,75.2,85.1,74.01,5488799,438309952.0,,,,
2020-03-17,,77.99,78.35,79.0,74.12,4823551,371913472.0,,,,
