日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-09-02,,13.89,15.07,15.49,13.72,23739572,350088800.0,,,,
2015-09-07,,15.21,15.26,15.99,15.07,15013631,233429680.0,,,,
2015-09-08,,15.13,16.17,16.26,14.92,17218989,269091520.0,,,,
2015-09-09,,16.35,16.83,17.14,16.15,23691364,397049824.0,,,,
2015-09-10,,16.55,16.7,17.5,16.36,16298651,277164256.0,,,,
2015-09-11,,16.75,17.38,17.49,16.4,19048276,320307776.0,,,,
2015-09-14,,17.8,15.64,17.8,15.64,18855922,316545760.0,,,,
2015-09-15,,15.15,15.01,16.2,14.45,16190192,247707648.0,,,,
2015-09-16,,15.16,16.51,16.51,15.02,14511803,228086992.0,,,,
2015-09-17,,16.44,15.88,16.8,15.8,18465795,304399840.0,,,,
2015-09-18,,16.02,15.83,16.26,15.61,9341240,149071920.0,,,,
2015-09-21,,16.0,16.77,16.88,15.8,15881304,262567808.0,,,,
2015-09-22,,16.87,16.83,17.4,16.8,12312988,209609296.0,,,,
2015-09-23,,16.46,16.84,17.15,16.45,12686164,213649376.0,,,,
2015-09-24,,17.0,17.02,17.35,16.4,10773164,183487040.0,,,,
2015-09-25,,16.85,15.9,17.08,15.61,13189584,215201248.0,,,,
2015-09-28,,15.88,16.29,16.32,15.65,8652565,138974384.0,,,,
2015-09-29,,16.05,16.05,16.48,15.88,7175389,115764168.0,,,,
2015-09-30,,16.07,15.87,16.19,15.22,5659867,89750352.0,,,,
2015-10-08,,16.94,16.6,16.96,16.41,10770099,179657648.0,,,,
2015-10-09,,16.86,17.29,17.5,16.64,17453649,299072896.0,,,,
2015-10-12,,17.5,18.73,19.02,17.5,51619452,970617664.0,,,,
2015-10-13,,18.0,19.02,19.37,18.0,30847371,584402048.0,,,,
2015-10-14,,18.96,18.43,19.17,18.39,16606387,310925536.0,,,,
2015-10-15,,18.68,19.19,19.53,18.5,27056305,514578304.0,,,,
2015-10-16,,19.4,19.06,19.7,18.67,18902394,360665216.0,,,,
2015-10-19,,19.1,18.57,19.1,18.3,24670465,460660704.0,,,,
2015-10-20,,18.61,19.43,19.48,18.4,25235085,475999680.0,,,,
2015-10-21,,19.28,18.1,19.5,17.71,26265228,493901888.0,,,,
2015-10-22,,18.2,19.19,19.29,18.18,23854025,446987840.0,,,,
2015-10-23,,19.58,20.43,20.89,19.58,38457953,779283456.0,,,,
2015-10-26,,20.48,20.93,21.92,20.0,29710332,624656064.0,,,,
2015-10-27,,20.76,21.0,21.31,19.84,27197708,558336832.0,,,,
2015-10-28,,21.12,20.06,21.35,19.72,23344358,478894720.0,,,,
2015-10-29,,20.4,19.95,20.4,19.5,13561591,270244096.0,,,,
2015-10-30,,20.08,20.27,21.2,19.82,21227306,433869440.0,,,,
2015-11-02,,19.78,19.41,20.3,19.21,19340393,382605696.0,,,,
2015-11-03,,19.51,19.01,19.7,18.79,15602163,298417664.0,,,,
2015-11-04,,19.15,20.36,20.46,19.0,22364577,444302080.0,,,,
2015-11-05,,20.36,20.06,20.91,19.8,21879507,443045312.0,,,,
2015-11-06,,20.05,20.72,20.9,20.0,19739667,406162912.0,,,,
2015-11-09,,20.69,20.94,21.18,20.25,25067934,520496608.0,,,,
2015-11-10,,21.1,20.57,21.1,20.3,23968425,495964096.0,,,,
2015-11-11,,20.61,22.02,22.58,20.4,31173211,667030784.0,,,,
2015-11-12,,22.02,22.32,23.14,21.79,23814168,535444160.0,,,,
2015-11-13,,22.03,21.36,22.26,21.2,17146794,371067200.0,,,,
2015-11-16,,20.9,21.63,21.65,20.62,11589024,245757472.0,,,,
2015-11-17,,21.7,21.17,22.3,21.0,19172472,414818656.0,,,,
2015-11-18,,21.17,20.76,21.4,20.63,10624158,223115296.0,,,,
2015-11-19,,20.77,21.02,21.19,20.45,11981459,248898656.0,,,,
2015-11-20,,20.98,21.24,21.62,20.88,12397345,264650272.0,,,,
2015-11-23,,21.21,20.87,21.52,20.8,10637389,224863264.0,,,,
2015-11-24,,20.9,20.74,21.0,20.19,18120803,370357088.0,,,,
2015-11-25,,20.58,21.19,21.37,20.36,20589175,430143776.0,,,,
2015-11-26,,21.2,20.84,21.5,20.78,12979770,273387680.0,,,,
2015-11-27,,20.82,19.09,20.88,18.97,17228630,343160672.0,,,,
2015-11-30,,19.22,19.05,19.47,18.07,16330244,306362496.0,,,,
2015-12-01,,19.04,19.0,19.22,18.71,10510577,199510320.0,,,,
2015-12-02,,19.01,18.96,19.15,18.41,8946890,167963600.0,,,,
2015-12-03,,18.99,19.39,19.4,18.9,9005525,172230144.0,,,,
2015-12-04,,19.21,19.08,19.31,18.99,8316335,159037264.0,,,,
2015-12-07,,19.09,19.05,19.29,18.6,10541027,199437184.0,,,,
2015-12-08,,18.99,18.84,19.19,18.72,10479766,198594672.0,,,,
2015-12-09,,18.84,19.23,19.49,18.42,14960682,284235392.0,,,,
2015-12-10,,19.15,19.6,20.0,19.02,20761853,408916576.0,,,,
2015-12-11,,19.61,19.28,19.9,19.18,9866396,193364992.0,,,,
2015-12-14,,19.28,19.79,19.92,18.8,9890389,191436544.0,,,,
2015-12-15,,19.92,19.7,20.27,19.51,11578015,230172912.0,,,,
2015-12-16,,19.77,19.93,20.15,19.6,9621753,190421232.0,,,,
2015-12-17,,19.9,20.2,20.4,19.9,16316026,329780576.0,,,,
2015-12-18,,20.19,20.96,21.21,20.01,22356927,462481472.0,,,,
2015-12-21,,20.82,21.57,21.99,20.82,21306967,457890944.0,,,,
2015-12-22,,21.56,21.28,21.73,20.9,17182107,365174528.0,,,,
2015-12-23,,21.27,21.3,22.08,21.18,20328049,441970080.0,,,,
2015-12-24,,21.28,21.1,21.52,20.82,12042802,254742304.0,,,,
2015-12-25,,21.32,21.28,21.43,21.17,6650942,141593488.0,,,,
2015-12-28,,21.48,20.89,21.74,20.85,14697665,314182816.0,,,,
2015-12-29,,20.79,21.49,21.55,20.75,16914504,358686368.0,,,,
2015-12-30,,21.49,21.44,21.8,21.15,18036918,386375168.0,,,,
2015-12-31,,21.36,21.2,21.54,20.9,11895115,252831104.0,,,,
2016-01-04,,21.2,19.1,21.22,19.08,8548381,172655232.0,,,,
