日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-09-02,,21.4,22.52,23.54,21.0,3975847,89332512.0,,,,
2015-09-07,,23.0,23.11,24.09,23.0,2484662,58275928.0,,,,
2015-09-08,,22.9,25.42,25.42,22.6,3505968,83518512.0,,,,
2015-09-09,,25.18,26.03,26.8,25.12,3698598,95704800.0,,,,
2015-09-10,,25.49,25.11,26.28,25.03,2007193,51387452.0,,,,
2015-09-11,,25.16,25.56,26.01,24.55,1626335,41526516.0,,,,
2015-09-14,,25.58,23.5,25.71,23.23,2145814,51619844.0,,,,
2015-09-15,,22.99,22.78,23.45,22.55,1890056,43447268.0,,,,
2015-09-16,,22.8,24.75,24.97,22.22,2391191,56322520.0,,,,
2015-09-17,,24.4,23.95,25.08,23.91,2196991,53999464.0,,,,
2015-09-18,,23.95,23.97,24.19,23.5,1345792,32072328.0,,,,
2015-09-21,,23.6,25.4,25.5,23.51,2069413,51349260.0,,,,
2015-09-22,,25.15,26.02,26.33,24.0,3433062,87568416.0,,,,
2015-09-23,,25.48,25.47,25.91,25.3,1992945,50968244.0,,,,
2015-09-24,,25.5,26.07,26.48,25.5,3094795,80679296.0,,,,
2015-09-25,,25.63,25.73,26.25,25.0,1268122,32419858.0,,,,
2015-09-28,,25.52,27.48,28.0,25.3,2875031,77617024.0,,,,
2015-09-29,,27.1,27.54,28.36,26.88,3122649,86097344.0,,,,
2015-09-30,,27.37,26.97,27.52,26.5,1328287,35876604.0,,,,
2015-10-08,,28.79,27.78,28.79,27.6,4176633,116734256.0,,,,
2015-10-09,,27.88,27.4,27.88,27.06,3006365,82750792.0,,,,
2015-10-12,,27.55,28.55,28.9,27.41,4185015,118241552.0,,,,
2015-10-13,,27.79,28.16,28.36,27.5,2873262,80298448.0,,,,
2015-10-14,,28.16,27.71,29.5,27.5,2651136,74998544.0,,,,
2015-10-15,,27.75,28.26,28.4,27.4,2345274,65986852.0,,,,
2015-10-16,,28.48,28.72,28.78,27.81,3477742,98321584.0,,,,
2015-10-19,,28.67,28.15,28.67,27.9,3650575,103074736.0,,,,
2015-10-20,,27.9,28.15,28.17,27.52,3024572,84374184.0,,,,
2015-10-21,,28.19,27.18,28.57,26.1,5460943,151071472.0,,,,
2015-10-22,,26.7,27.73,27.86,26.51,3832412,104628528.0,,,,
2015-10-23,,28.35,29.69,30.0,28.35,7086617,205588128.0,,,,
2015-10-26,,29.1,29.5,29.8,28.61,4238900,123978528.0,,,,
2015-10-27,,29.0,29.29,29.7,27.9,3011427,86297944.0,,,,
2015-10-28,,28.68,28.75,29.2,28.46,3067433,88445744.0,,,,
2015-10-29,,28.76,29.24,29.46,28.58,3237287,93785200.0,,,,
2015-10-30,,29.82,30.54,31.15,29.5,14518660,440958080.0,,,,
2015-11-02,,29.6,28.75,30.26,28.57,5271635,155625008.0,,,,
2015-11-03,,28.75,29.19,29.4,27.87,4708658,133968832.0,,,,
2015-11-04,,29.0,30.3,30.47,28.64,7931939,237378304.0,,,,
2015-11-05,,30.26,29.88,30.3,29.63,5904698,176810320.0,,,,
2015-11-06,,29.9,30.23,30.49,29.71,4829721,145816432.0,,,,
2015-11-09,,30.25,30.67,30.79,29.0,8709327,260420480.0,,,,
2015-11-10,,30.46,30.64,30.95,30.08,5711998,174966128.0,,,,
2015-11-11,,30.5,31.75,31.76,30.31,6056481,188114544.0,,,,
2015-11-12,,31.6,30.89,32.35,30.68,4257048,133043256.0,,,,
2015-11-13,,30.51,30.19,31.94,30.02,5680816,174746704.0,,,,
2015-11-16,,29.6,30.94,30.98,29.25,5445213,162639760.0,,,,
2015-11-17,,30.9,32.2,32.5,30.9,13222844,419927872.0,,,,
2015-11-18,,32.28,32.17,33.38,31.75,10839442,352328448.0,,,,
2015-11-19,,32.28,32.67,32.77,31.4,5590690,179471232.0,,,,
2015-11-20,,32.62,33.99,34.48,32.28,7213605,241133328.0,,,,
2015-11-23,,34.07,34.41,35.98,34.0,9086389,316820032.0,,,,
2015-11-24,,34.4,34.56,34.6,33.13,6649950,223387216.0,,,,
2015-11-25,,34.75,34.56,35.0,34.11,4770066,164722960.0,,,,
2015-11-26,,34.75,33.8,35.48,33.7,5383942,186605392.0,,,,
2015-11-27,,33.3,32.61,34.05,31.88,6078510,201027424.0,,,,
2015-11-30,,32.4,32.88,33.48,31.01,5956454,192863248.0,,,,
2015-12-01,,33.28,32.55,33.28,32.21,3299456,108117896.0,,,,
2015-12-02,,32.61,31.66,32.71,30.03,3054369,95735008.0,,,,
2015-12-03,,31.82,32.21,32.26,31.4,2816799,89775552.0,,,,
2015-12-04,,32.0,32.61,32.85,31.71,2980353,96273504.0,,,,
2015-12-07,,32.6,33.16,33.5,32.36,4563261,150168080.0,,,,
2015-12-08,,32.6,31.7,32.9,31.67,2989317,96132872.0,,,,
