日期,开盘,最高,最低,收盘,成交量,股票代码,成交额
2015-09-02,35.15,39.94,35.15,35.15,2544307,,91721784.0
2015-09-07,35.15,37.0,31.64,31.64,4891904,,166555040.0
2015-09-08,29.6,33.67,29.6,33.56,2608150,,81516400.0
2015-09-09,33.6,35.08,32.4,35.0,5122248,,173171328.0
2015-09-10,33.7,34.58,32.95,33.1,2078666,,70482640.0
2015-09-11,32.68,34.58,32.68,34.32,2188983,,74527456.0
2015-09-14,35.35,35.59,30.89,30.89,2051491,,67814376.0
2015-09-15,28.25,30.05,27.8,27.8,1952854,,56014288.0
2015-09-16,28.77,30.58,27.05,30.4,3052254,,87284392.0
2015-09-17,30.2,31.26,28.61,28.8,2619134,,78614088.0
2015-09-18,29.0,29.85,28.2,29.53,1812787,,52820308.0
2015-09-21,29.21,31.88,29.01,31.82,1870871,,57643848.0
2015-09-22,31.82,32.8,30.98,31.65,1849179,,58763608.0
2015-09-23,31.04,33.0,31.01,32.2,2204980,,71266944.0
2015-09-24,32.4,33.5,32.2,32.78,1797162,,59285844.0
2015-09-25,32.77,34.95,30.0,32.89,2550165,,83401424.0
2015-09-28,32.52,34.2,31.09,34.01,2135412,,70347072.0
2015-09-29,32.79,33.46,31.72,32.39,1958339,,63952180.0
2015-09-30,32.58,32.8,31.18,31.8,1174650,,37350968.0
2015-10-08,32.9,34.0,32.5,33.69,1763962,,58798812.0
2015-10-09,34.5,36.85,33.51,36.3,3521429,,124622592.0
2015-10-12,36.5,39.93,36.5,39.93,3185365,,125620648.0
2015-10-13,39.46,40.6,39.0,40.01,3477643,,138515296.0
2015-10-14,39.81,40.8,39.3,39.93,2568855,,103234672.0
2015-10-15,39.5,41.3,39.05,41.28,4135465,,167589136.0
2015-10-16,42.9,42.9,40.0,41.75,4316670,,177278288.0
2015-10-19,41.48,43.92,41.0,42.02,4768348,,201664336.0
2015-10-20,42.08,43.82,41.69,42.69,3506533,,150346944.0
2015-10-21,42.6,42.9,38.42,38.42,4053080,,163948816.0
2015-10-22,38.42,40.33,38.07,40.16,2647238,,103679712.0
2015-10-23,40.16,43.79,39.5,43.15,4217307,,176344640.0
2015-10-26,47.47,47.47,42.5,43.9,4800185,,216970272.0
2015-10-27,42.82,43.59,40.12,43.29,3030874,,127420864.0
2015-10-28,43.28,45.34,41.63,41.99,3049984,,132870512.0
2015-10-29,43.98,44.05,41.2,42.77,2568104,,109294000.0
2015-10-30,42.77,43.95,40.24,42.68,2601456,,110943728.0
2015-11-02,41.9,45.0,41.0,42.3,3721699,,161799904.0
2015-11-03,42.01,43.5,41.6,42.95,3225755,,137548192.0
2015-11-04,43.44,45.45,43.0,45.45,3490079,,155067808.0
