日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-09-02,,6.99,6.99,7.34,6.99,12699752,89611672.0,,,,
2015-09-07,,7.0,7.0,7.28,6.89,8255071,58294736.0,,,,
2015-09-08,,6.91,7.18,7.26,6.84,7759296,54838812.0,,,,
2015-09-09,,7.18,7.54,7.54,7.18,12520735,93012440.0,,,,
2015-09-10,,7.45,7.41,7.78,7.36,10035943,75934656.0,,,,
2015-09-11,,7.35,7.78,7.78,7.35,13984619,107820736.0,,,,
2015-09-14,,7.86,7.39,7.93,7.39,12181618,92497496.0,,,,
2015-09-15,,7.03,7.02,7.2,7.02,6774011,47703652.0,,,,
2015-09-16,,7.05,7.36,7.37,6.76,7421570,53195828.0,,,,
2015-09-17,,7.34,7.28,7.46,7.14,6881469,50399592.0,,,,
2015-09-18,,7.33,7.64,7.64,7.21,7862800,58648132.0,,,,
2015-09-21,,7.5,7.73,7.77,7.4,6800206,51922228.0,,,,
2015-09-22,,7.73,7.76,7.89,7.66,6777894,52613628.0,,,,
2015-09-23,,7.6,7.59,7.69,7.44,4038919,30623914.0,,,,
2015-09-24,,7.6,7.67,7.76,7.55,5465318,41740476.0,,,,
2015-09-25,,7.63,7.34,7.74,7.29,5747810,42953724.0,,,,
2015-09-28,,7.35,7.42,7.44,7.11,3378579,24700948.0,,,,
2015-09-29,,7.28,7.32,7.42,7.23,3366550,24573172.0,,,,
2015-09-30,,7.27,7.59,7.69,7.27,5328967,40298208.0,,,,
2015-10-08,,7.7,7.71,7.78,7.61,5983301,46101336.0,,,,
2015-10-09,,7.66,7.84,7.88,7.63,6167526,48039340.0,,,,
2015-10-12,,7.85,8.09,8.13,7.81,7625232,61235932.0,,,,
2015-10-13,,8.08,8.15,8.22,7.99,6170514,50136708.0,,,,
2015-10-14,,8.12,7.95,8.17,7.89,6176507,49591352.0,,,,
2015-10-15,,7.86,8.16,8.18,7.84,7286657,58458328.0,,,,
2015-10-16,,8.18,8.24,8.28,8.01,10251849,83425208.0,,,,
2015-10-19,,8.24,8.34,8.37,8.11,9025948,74192528.0,,,,
2015-10-20,,8.3,8.36,8.42,8.23,7259747,60414364.0,,,,
2015-10-21,,8.36,7.94,8.6,7.94,9865106,81419024.0,,,,
2015-10-22,,7.85,8.08,8.12,7.73,6683237,53041596.0,,,,
2015-10-23,,8.09,8.28,8.31,7.98,7954006,64401368.0,,,,
2015-10-26,,8.29,8.43,8.57,8.23,8168778,68569232.0,,,,
2015-10-27,,8.38,8.85,8.85,8.24,13535275,118073208.0,,,,
2015-10-28,,8.88,8.64,9.11,8.55,10454765,92842144.0,,,,
2015-10-29,,8.61,8.74,8.82,8.5,6232734,53843632.0,,,,
2015-10-30,,8.74,8.88,9.02,8.58,6564236,57776184.0,,,,
2015-11-02,,8.7,8.66,9.0,8.53,6304654,55596448.0,,,,
2015-11-03,,8.74,8.74,8.88,8.61,5689877,49535076.0,,,,
2015-11-04,,8.75,8.98,9.0,8.75,7051456,62747308.0,,,,
2015-11-05,,8.98,8.95,9.08,8.86,6300398,56362044.0,,,,
2015-11-06,,8.95,9.4,9.4,8.93,9936464,92338512.0,,,,
2015-11-09,,9.25,9.3,9.38,9.09,9037531,83510256.0,,,,
2015-11-10,,9.28,9.4,9.57,9.21,8785675,82853728.0,,,,
2015-11-11,,9.41,9.73,9.87,9.32,9256612,89688680.0,,,,
2015-11-12,,9.78,9.68,9.87,9.53,8093333,78114496.0,,,,
2015-11-13,,9.56,9.9,9.98,9.3,9428336,91013448.0,,,,
2015-11-16,,9.65,10.4,10.4,9.64,9050971,92802272.0,,,,
2015-11-17,,10.61,10.19,10.89,10.16,12851738,134657168.0,,,,
2015-11-18,,10.2,10.29,10.5,10.18,7019323,72638112.0,,,,
2015-11-19,,10.36,10.38,10.5,10.25,4084475,42399436.0,,,,
2015-11-20,,10.36,10.55,10.75,10.28,6074891,63506400.0,,,,
2015-11-23,,10.26,10.02,10.43,10.02,10776185,109901736.0,,,,
2015-11-24,,9.77,9.63,9.87,9.52,14388679,137968016.0,,,,
2015-11-25,,9.64,9.91,9.99,9.6,7382405,72762912.0,,,,
2015-11-26,,9.93,9.82,9.99,9.75,6237110,61536328.0,,,,
2015-11-27,,9.81,9.37,10.11,9.33,8373882,81300024.0,,,,
2015-11-30,,9.3,9.01,9.39,8.9,9077137,82041072.0,,,,
2015-12-01,,9.05,9.46,9.46,8.93,7211963,66997628.0,,,,
2015-12-02,,9.49,9.61,9.85,9.38,6627725,63657840.0,,,,
2015-12-03,,9.61,9.85,9.97,9.56,4606873,45077840.0,,,,
2015-12-04,,9.8,9.93,10.06,9.8,5640777,55947268.0,,,,
2015-12-07,,9.92,10.31,10.42,9.9,7719477,78989368.0,,,,
2015-12-08,,10.24,10.01,10.49,9.9,9130322,92789016.0,,,,
2015-12-09,,10.0,9.82,10.09,9.65,6153500,60269088.0,,,,
2015-12-10,,9.76,10.31,10.31,9.75,6459600,65519960.0,,,,
2015-12-11,,10.38,10.23,10.78,10.18,10879166,113670056.0,,,,
2015-12-14,,9.95,10.01,10.03,9.73,7679857,75778176.0,,,,
2015-12-15,,10.0,10.36,10.38,9.95,5470635,55557068.0,,,,
2015-12-16,,10.28,10.28,10.53,10.22,5656602,58447628.0,,,,
2015-12-17,,10.39,10.46,10.5,10.27,7595975,78900224.0,,,,
2015-12-18,,10.64,10.95,10.98,10.5,14700841,160599152.0,,,,
2015-12-21,,10.95,11.05,11.15,10.67,15115401,165131840.0,,,,
2015-12-22,,10.91,11.6,11.6,10.88,8469459,96330584.0,,,,
2015-12-23,,11.7,11.38,11.78,11.29,10968399,125825048.0,,,,
2015-12-24,,11.31,11.15,11.38,10.95,7050761,78435552.0,,,,
2015-12-25,,11.16,11.35,11.64,11.15,11266809,127990032.0,,,,
2015-12-28,,11.25,10.78,11.35,10.78,12717422,138770320.0,,,,
2015-12-29,,10.67,11.1,11.18,10.54,8379811,91015568.0,,,,
2015-12-30,,11.0,10.82,11.1,10.75,11612009,126132824.0,,,,
2015-12-31,,10.88,10.62,10.96,10.55,8992636,96599168.0,,,,
2016-01-04,,10.61,10.09,10.69,10.09,7263303,74532360.0,,,,
2016-01-05,,9.59,9.6,9.77,9.59,10134457,97359352.0,,,,
2016-01-06,,9.65,9.87,9.96,9.46,7090364,68844320.0,,,,
2016-01-07,,9.78,9.38,9.78,9.38,1785000,16991622.0,,,,
2016-01-08,,9.09,9.21,9.37,8.91,9040364,83077528.0,,,,
2016-01-11,,9.03,8.75,9.08,8.75,4587111,40583196.0,,,,
2016-01-12,,8.39,8.31,8.66,8.31,4983933,41545544.0,,,,
2016-01-13,,8.25,7.94,8.43,7.92,5471662,45260892.0,,,,
2016-01-14,,7.54,7.9,7.95,7.54,5530921,42388724.0,,,,
2016-01-15,,7.96,7.89,8.3,7.86,6784996,55143776.0,,,,
2016-01-18,,7.68,8.27,8.28,7.63,5175121,41922340.0,,,,
2016-01-19,,8.23,8.54,8.67,8.1,4779752,40315296.0,,,,
2016-01-20,,8.53,8.51,8.76,8.37,4700985,40320244.0,,,,
2016-01-21,,8.38,8.08,8.6,8.08,3703211,30958284.0,,,,
2016-01-22,,8.09,8.28,8.31,8.03,3109712,25425916.0,,,,
2016-01-25,,8.33,8.39,8.5,8.26,2459691,20651516.0,,,,
2016-01-26,,8.35,7.97,8.69,7.97,5425364,45141276.0,,,,
2016-01-27,,7.72,7.57,8.09,7.57,5459105,41656716.0,,,,
2016-01-28,,7.55,7.19,7.69,7.19,5498187,40614028.0,,,,
2016-01-29,,7.21,7.48,7.51,7.01,5375319,39208820.0,,,,
2016-02-01,,7.47,7.41,7.53,7.32,3772815,27866812.0,,,,
2016-02-02,,7.41,7.66,7.75,7.41,3321714,25361578.0,,,,
2016-02-03,,7.57,7.95,8.04,7.56,4219109,33349778.0,,,,
2016-02-04,,7.93,8.03,8.17,7.9,4712374,37949508.0,,,,
2016-02-05,,8.13,8.04,8.28,8.02,2845402,23165624.0,,,,
2016-02-15,,7.75,7.98,8.1,7.65,3612701,28451454.0,,,,
2016-02-16,,8.0,8.38,8.38,7.98,2476374,20468130.0,,,,
2016-02-17,,8.55,8.45,8.59,8.28,4297804,36338220.0,,,,
2016-02-18,,8.59,8.65,8.87,8.45,5834212,50442536.0,,,,
2016-02-19,,8.58,8.6,8.74,8.42,3638525,31214054.0,,,,
2016-02-22,,8.68,8.72,8.77,8.6,3172663,27595532.0,,,,
2016-02-23,,8.8,8.81,8.97,8.72,4343600,38255840.0,,,,
2016-02-24,,8.87,8.88,8.98,8.68,4771004,41969528.0,,,,
2016-02-25,,8.84,8.44,8.94,8.44,4898300,42337112.0,,,,
2016-02-26,,8.2,8.04,8.44,8.02,5893669,47955892.0,,,,
2016-02-29,,8.15,7.64,8.15,7.64,6024745,46331736.0,,,,
2016-03-01,,7.69,8.0,8.01,7.53,5171912,40315736.0,,,,
2016-03-02,,8.01,8.26,8.38,8.01,5102542,41831596.0,,,,
2016-03-03,,8.33,8.38,8.45,8.22,4481840,37219196.0,,,,
2016-03-04,,8.38,8.32,8.57,8.13,5988820,49891672.0,,,,
2016-03-07,,8.5,8.64,8.65,8.32,4064072,34528312.0,,,,
2016-03-08,,8.51,8.69,8.72,8.26,3150711,26720796.0,,,,
2016-03-09,,8.51,8.66,8.99,8.42,4022325,35215536.0,,,,
2016-03-10,,8.63,8.3,8.75,8.29,2784512,23689088.0,,,,
2016-03-11,,8.3,8.35,8.39,8.12,2839294,23459594.0,,,,
2016-03-14,,8.43,8.7,8.77,8.39,4333033,37635264.0,,,,
2016-03-15,,8.65,8.71,8.88,8.65,3139242,27444914.0,,,,
2016-03-16,,8.92,8.91,9.15,8.76,5687985,51055892.0,,,,
2016-03-17,,8.91,9.08,9.12,8.8,4265631,38218984.0,,,,
2016-03-18,,9.1,9.34,9.38,9.06,4469950,41261144.0,,,,
2016-03-21,,9.38,9.44,9.5,9.32,5370878,50425804.0,,,,
2016-03-22,,9.28,9.29,9.35,9.2,4201121,38998796.0,,,,
2016-03-23,,9.28,9.3,9.33,9.21,2675161,24811204.0,,,,
2016-03-24,,9.22,9.27,9.4,9.14,3269415,30415698.0,,,,
2016-03-25,,9.22,9.6,9.73,9.21,4943164,47099376.0,,,,
2016-03-28,,9.65,9.6,9.82,9.52,3761312,36399864.0,,,,
2016-03-29,,9.62,9.12,9.62,9.12,5589120,51833996.0,,,,
2016-03-30,,9.15,9.4,9.49,9.15,3249379,30411808.0,,,,
2016-03-31,,9.39,9.58,9.63,9.39,3424737,32638596.0,,,,
2016-04-01,,9.56,9.7,9.72,9.42,4068347,39045752.0,,,,
2016-04-05,,9.82,9.89,9.92,9.74,4350636,42796088.0,,,,
2016-04-06,,9.87,10.11,10.38,9.8,5572464,56794836.0,,,,
2016-04-07,,10.12,10.2,10.4,10.06,4784913,48744868.0,,,,
2016-04-08,,10.04,10.07,10.19,9.87,4040010,40556256.0,,,,
2016-04-11,,10.14,10.18,10.35,10.03,3654392,37388380.0,,,,
2016-04-12,,10.18,10.45,10.48,10.11,4270903,43853660.0,,,,
2016-04-13,,10.45,10.36,10.6,10.3,5187557,54174476.0,,,,
2016-04-14,,10.35,10.5,10.52,10.18,6039243,62500980.0,,,,
2016-04-15,,10.51,10.59,10.64,10.44,3482016,36702440.0,,,,
2016-04-18,,10.59,10.88,10.95,10.51,7128022,76644056.0,,,,
2016-04-19,,10.96,10.92,11.01,10.73,4488882,48800388.0,,,,
2016-04-20,,10.97,10.41,11.3,10.37,10901189,117240064.0,,,,
2016-04-21,,10.41,10.53,10.58,10.13,6371472,66427220.0,,,,
2016-04-22,,10.48,10.72,10.75,10.36,5187234,54698840.0,,,,
2016-04-25,,10.75,10.56,11.01,10.48,6731920,72825784.0,,,,
2016-04-26,,10.5,10.7,10.72,10.31,4719060,49854528.0,,,,
2016-04-27,,10.65,11.09,11.24,10.65,8387108,92926040.0,,,,
2016-04-28,,11.08,10.99,11.18,10.75,4758112,52207040.0,,,,
2016-04-29,,11.0,11.22,11.26,10.86,4058197,45236460.0,,,,
2016-05-03,,11.24,11.3,11.51,11.18,4803037,54436244.0,,,,
2016-05-05,,11.35,11.05,11.35,10.83,7068400,77910984.0,,,,
2016-05-06,,11.05,10.5,11.15,10.5,8678765,93003592.0,,,,
2016-05-09,,9.98,9.98,10.12,9.98,5558800,55504440.0,,,,
2016-05-10,,9.7,9.48,9.87,9.48,6541399,62709176.0,,,,
2016-05-11,,9.55,9.03,9.55,9.01,6405407,58521320.0,,,,
2016-05-12,,8.88,8.7,8.88,8.58,3835821,33191962.0,,,,
2016-05-13,,8.75,9.05,9.1,8.7,3182884,28575788.0,,,,
2016-05-16,,9.16,9.35,9.43,9.09,3261150,30301524.0,,,,
2016-05-17,,9.36,9.19,9.42,9.11,2092243,19371394.0,,,,
2016-05-18,,8.86,8.73,9.02,8.73,2894400,25412156.0,,,,
2016-05-19,,8.55,8.57,8.69,8.35,3616851,30866236.0,,,,
2016-05-20,,8.52,9.0,9.0,8.38,3355151,29156176.0,,,,
2016-05-23,,8.94,8.97,9.11,8.88,2551113,22986520.0,,,,
2016-05-24,,9.08,8.95,9.08,8.83,1687502,15134858.0,,,,
2016-05-25,,9.1,8.94,9.12,8.88,1449076,13014545.0,,,,
2016-05-26,,8.94,9.06,9.08,8.7,2396722,21237164.0,,,,
2016-05-27,,9.01,9.14,9.23,8.88,2445258,22218292.0,,,,
2016-05-30,,9.01,9.07,9.2,8.92,1372110,12458432.0,,,,
2016-05-31,,9.14,9.41,9.44,9.04,2390440,22227402.0,,,,
2016-06-01,,9.4,9.41,9.6,9.36,1967918,18645862.0,,,,
2016-06-02,,9.33,9.8,9.84,9.33,3497703,33960832.0,,,,
2016-06-03,,9.83,9.7,9.89,9.68,3105901,30291630.0,,,,
2016-06-06,,9.71,9.78,9.83,9.65,1745702,16984550.0,,,,
2016-06-07,,9.8,10.03,10.06,9.79,3173374,31456578.0,,,,
2016-06-08,,9.98,10.53,10.53,9.93,6210166,64284628.0,,,,
2016-06-13,,10.4,10.0,10.47,10.0,5870289,59723032.0,,,,
2016-06-14,,10.0,9.74,10.03,9.58,3865551,37590048.0,,,,
2016-06-15,,9.51,10.0,10.22,9.51,2171878,21713216.0,,,,
2016-06-16,,10.08,9.91,10.08,9.71,1758200,17502776.0,,,,
2016-06-17,,9.89,9.97,10.1,9.87,1458958,14591444.0,,,,
2016-06-20,,9.47,9.47,9.54,9.47,2748900,26034032.0,,,,
2016-06-21,,9.5,9.0,9.57,9.0,6385329,58846440.0,,,,
2016-06-22,,8.96,9.15,9.19,8.83,2283207,20728116.0,,,,
2016-06-23,,9.18,9.34,9.4,9.1,1821231,16882528.0,,,,
2016-06-24,,9.28,9.24,9.48,8.87,2049100,18828764.0,,,,
2016-06-27,,9.16,9.35,9.36,9.09,1996931,18477462.0,,,,
2016-06-28,,9.31,9.32,9.39,9.2,1627980,15123299.0,,,,
2016-06-29,,9.33,9.78,9.79,9.29,3659853,35065832.0,,,,
2016-06-30,,9.67,9.74,9.82,9.67,2354452,22899394.0,,,,
2016-07-01,,9.73,9.79,9.84,9.62,1702277,16595332.0,,,,
2016-07-04,,9.7,9.63,9.76,9.3,3630619,34712912.0,,,,
