日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-12-28,,49.1,49.1,49.1,49.1,151239,7425835.0,,,,
2019-01-02,,54.01,52.5,54.01,50.09,12864861,673875072.0,,,,
2019-01-03,,50.43,50.05,52.28,48.18,12230558,618335488.0,,,,
2019-01-04,,51.11,55.06,55.06,51.11,12090660,641871168.0,,,,
2019-01-07,,57.0,54.21,57.4,54.05,13148694,726103744.0,,,,
2019-01-08,,55.64,54.79,56.88,54.3,10784569,597799616.0,,,,
2019-01-09,,54.21,55.31,56.51,53.68,9695230,533746688.0,,,,
2019-01-10,,54.69,55.38,56.55,54.55,8447003,469837216.0,,,,
2019-01-11,,55.9,58.0,60.39,55.11,12661249,725212480.0,,,,
2019-01-14,,57.51,52.6,57.93,52.38,11093942,609236608.0,,,,
2019-01-15,,54.43,56.7,57.75,54.18,10814419,603467584.0,,,,
2019-01-16,,56.25,56.69,58.18,55.51,8361803,474481216.0,,,,
2019-01-17,,56.28,55.78,57.3,55.1,6044307,339099040.0,,,,
2019-01-18,,55.54,56.51,58.15,55.52,8284967,470205152.0,,,,
2019-01-21,,56.0,55.4,56.0,54.01,7018594,385298720.0,,,,
2019-01-22,,55.0,55.6,57.12,54.7,6703817,374063808.0,,,,
2019-01-23,,54.8,55.14,55.6,53.18,6107077,332263456.0,,,,
2019-01-24,,54.73,53.53,54.98,53.17,5301219,286083872.0,,,,
2019-01-25,,53.59,52.84,54.5,52.75,4916416,263974624.0,,,,
2019-01-28,,53.25,53.98,54.2,52.78,4248600,227471968.0,,,,
2019-01-29,,53.64,52.62,53.98,51.0,3906518,206437216.0,,,,
2019-01-30,,53.27,54.06,55.2,53.16,5868723,317686080.0,,,,
2019-01-31,,53.0,51.99,53.6,51.64,4468953,234672160.0,,,,
2019-02-01,,52.0,52.7,53.3,52.0,3146175,165984464.0,,,,
2019-02-11,,53.1,55.25,55.75,52.52,5924527,322621312.0,,,,
2019-02-12,,54.95,55.78,56.3,54.35,5835060,322040064.0,,,,
2019-02-13,,55.38,55.59,56.0,54.82,4798340,266056320.0,,,,
2019-02-14,,55.48,55.84,57.94,55.33,5803882,327852544.0,,,,
2019-02-15,,55.79,55.22,56.69,55.07,4309472,240556928.0,,,,
2019-02-18,,55.24,56.6,56.63,54.52,5332931,296641152.0,,,,
2019-02-19,,56.87,56.68,58.85,56.35,6995177,401354912.0,,,,
