日期,开盘,最高,最低,收盘,成交量,股票代码,成交额
2015-10-13,15.43,15.43,15.43,15.43,107500,,1658725.0
2015-10-14,13.89,13.89,13.89,13.89,109100,,1515399.0
2015-10-15,12.5,12.5,12.5,12.5,1180700,,14758750.0
2015-10-16,12.11,12.86,11.73,11.9,69315778,,831439168.0
2015-10-19,11.89,11.97,11.45,11.9,41535629,,487019616.0
2015-10-20,11.75,11.89,11.63,11.84,25457229,,299718496.0
2015-10-21,11.9,12.28,10.83,10.88,35133178,,413020512.0
2015-10-22,10.82,11.4,10.61,11.35,21787077,,240171328.0
2015-10-23,11.35,11.59,11.14,11.45,18469523,,209498656.0
2015-10-26,11.6,11.65,11.24,11.3,15274889,,174938656.0
2015-10-27,11.31,11.77,11.15,11.67,20627058,,238093936.0
2015-10-28,11.6,11.6,11.1,11.12,16107909,,183264608.0
2015-10-29,11.21,11.33,11.08,11.13,10167351,,113754048.0
2015-10-30,11.13,11.48,10.96,11.41,13597154,,153266704.0
2015-11-02,11.2,11.42,11.0,11.04,11536307,,129447224.0
2015-11-03,11.09,11.13,10.56,10.62,11271767,,121940400.0
2015-11-04,10.65,11.07,10.65,11.04,11164299,,121594264.0
2015-11-05,11.08,11.16,10.94,11.09,12625375,,139419888.0
2015-11-06,11.01,11.3,11.01,11.23,13969272,,156540064.0
2015-11-09,11.09,11.47,11.05,11.37,14340971,,162078016.0
2015-11-10,11.33,11.54,11.23,11.44,15937187,,181435488.0
2015-11-11,11.47,11.76,11.34,11.73,18165752,,209866304.0
2015-11-12,11.7,12.0,11.55,11.9,20148628,,236653120.0
2015-11-13,11.78,11.96,11.43,11.46,14051139,,163877664.0
2015-11-16,11.2,11.44,11.06,11.44,14022901,,158472832.0
2015-11-17,11.47,11.83,11.36,11.39,17430038,,202127584.0
2015-11-18,11.35,11.62,11.11,11.34,11926846,,135370400.0
2015-11-19,11.38,11.74,11.33,11.68,14600429,,168940624.0
2015-11-20,11.64,11.87,11.52,11.7,14166629,,166044944.0
2015-11-23,11.75,11.92,11.6,11.81,17881451,,210523584.0
2015-11-24,11.76,11.97,11.6,11.91,15287688,,180119312.0
2015-11-25,12.03,12.09,11.85,12.01,17074412,,204261456.0
2015-11-26,12.0,12.06,11.61,11.65,16147793,,190666352.0
2015-11-27,11.7,11.8,10.5,10.71,15757542,,178136640.0
2015-11-30,10.67,10.86,9.68,10.32,16341822,,168531920.0
2015-12-01,10.33,10.45,10.1,10.32,9918966,,101975632.0
2015-12-02,10.31,10.43,9.88,10.19,9815980,,99850472.0
2015-12-03,10.19,10.5,10.19,10.5,11631180,,120347360.0
2015-12-04,10.5,10.68,10.32,10.41,11424115,,119922088.0
2015-12-07,10.43,10.6,10.35,10.6,9601339,,100751808.0
2015-12-08,10.52,10.54,10.14,10.17,8499059,,87540328.0
2015-12-09,10.1,10.35,9.98,10.2,8211085,,83537048.0
2015-12-10,10.12,10.29,10.02,10.04,7172575,,72699872.0
2015-12-11,10.03,10.08,9.71,9.86,8362978,,82459624.0
2015-12-14,9.69,10.12,9.6,10.12,9110780,,89779584.0
2015-12-15,10.09,10.2,10.04,10.13,8259082,,83588328.0
2015-12-16,10.18,10.47,10.14,10.31,13946332,,144095888.0
