日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-09-02,,6.2,6.18,6.67,6.15,12353813,78304240.0,,,,
2015-09-07,,6.4,6.28,6.65,6.24,12439195,79820584.0,,,,
2015-09-08,,6.27,6.59,6.61,6.18,9835468,63020240.0,,,,
2015-09-09,,6.63,6.89,6.93,6.6,20014197,136073472.0,,,,
2015-09-10,,6.71,6.72,7.06,6.69,17354902,118716176.0,,,,
2015-09-11,,6.72,6.78,6.87,6.67,12018013,81192592.0,,,,
2015-09-14,,6.79,6.12,6.88,6.1,16726075,107413736.0,,,,
2015-09-15,,6.02,5.72,6.2,5.68,13405538,80119320.0,,,,
2015-09-16,,5.79,6.29,6.29,5.73,10996448,65736204.0,,,,
2015-09-17,,6.4,6.23,6.5,6.2,16560372,105280744.0,,,,
2015-09-18,,6.25,6.27,6.41,6.18,9840812,61821508.0,,,,
2015-09-21,,6.18,6.44,6.45,6.09,11698738,74031968.0,,,,
2015-09-22,,6.44,6.51,6.6,6.41,13619729,88682960.0,,,,
2015-09-23,,6.39,6.32,6.47,6.23,9771978,62159056.0,,,,
2015-09-24,,6.33,6.45,6.48,6.33,9674713,62166372.0,,,,
2015-09-25,,6.48,6.46,6.73,6.4,20318034,133136280.0,,,,
2015-09-28,,6.49,6.47,6.49,6.26,9094868,58182204.0,,,,
2015-09-29,,6.4,6.53,6.68,6.33,13261501,86977568.0,,,,
2015-09-30,,6.55,6.56,6.75,6.42,13150549,86512800.0,,,,
2015-10-08,,6.76,6.97,7.05,6.66,23156499,158775952.0,,,,
2015-10-09,,6.88,6.98,7.05,6.83,19646543,136674224.0,,,,
2015-10-12,,7.1,7.26,7.4,7.01,25344293,183248976.0,,,,
2015-10-13,,7.2,7.46,7.5,7.16,22875879,168182368.0,,,,
2015-10-14,,7.4,7.28,7.56,7.25,21141477,156257920.0,,,,
2015-10-15,,7.23,7.44,7.48,7.12,19350185,141980336.0,,,,
2015-10-16,,7.62,7.55,7.67,7.4,26597224,200126272.0,,,,
2015-10-19,,7.5,7.4,7.57,7.32,19385125,144563888.0,,,,
2015-10-20,,7.34,7.49,7.52,7.29,16889068,125015208.0,,,,
2015-10-21,,7.43,6.91,7.62,6.87,27891430,203220720.0,,,,
2015-10-22,,6.91,7.13,7.18,6.87,14054801,98726320.0,,,,
2015-10-23,,7.19,7.56,7.75,7.1,21876893,162052336.0,,,,
2015-10-26,,7.53,7.51,7.59,7.42,18258287,136926496.0,,,,
2015-10-27,,7.48,7.42,7.5,7.11,16828947,123095688.0,,,,
2015-10-28,,7.39,7.51,7.74,7.36,23905177,181555984.0,,,,
2015-10-29,,7.54,7.53,7.65,7.33,17180672,128591088.0,,,,
2015-10-30,,7.5,7.45,7.57,7.35,12676442,94629368.0,,,,
2015-11-02,,7.33,7.35,7.56,7.25,11648227,86416200.0,,,,
2015-11-03,,7.36,7.63,7.74,7.35,23658623,179296880.0,,,,
2015-11-04,,7.6,7.94,7.96,7.55,28346970,220388672.0,,,,
2015-11-05,,7.86,7.88,8.12,7.8,28454976,225986128.0,,,,
2015-11-06,,7.88,8.13,8.17,7.85,29686396,237921872.0,,,,
