日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-09-02,,12.88,12.62,14.09,12.48,4690023,61288672.0,,,,
2015-09-07,,12.98,12.96,13.48,12.85,3997144,52614208.0,,,,
2015-09-08,,13.05,14.11,14.13,12.82,4651565,62732608.0,,,,
2015-09-09,,14.55,14.71,14.83,14.13,6888832,100382320.0,,,,
2015-09-10,,14.5,14.05,14.54,14.02,5107987,72981624.0,,,,
2015-09-11,,13.79,14.2,14.45,13.79,3735416,52900728.0,,,,
2015-09-14,,14.18,12.78,14.4,12.78,5212802,69655864.0,,,,
2015-09-15,,12.5,11.88,12.98,11.76,4106808,50973348.0,,,,
2015-09-16,,11.97,13.07,13.07,11.97,3694612,46145116.0,,,,
2015-09-17,,13.1,12.88,13.86,12.81,6200998,82826288.0,,,,
2015-09-18,,13.2,13.25,13.6,12.88,3937626,51929768.0,,,,
2015-09-21,,13.1,14.06,14.18,12.91,5114508,69822240.0,,,,
2015-09-22,,13.94,14.03,14.28,13.8,5421656,76167888.0,,,,
2015-09-23,,13.92,13.87,14.09,13.57,3857826,53372832.0,,,,
2015-09-24,,14.15,14.27,14.79,14.0,5283106,75644920.0,,,,
2015-09-25,,14.37,13.34,14.37,13.0,4684980,63843384.0,,,,
2015-09-28,,13.35,13.62,13.74,12.83,2811531,37615336.0,,,,
2015-09-29,,13.13,13.25,13.47,13.13,2232320,29663320.0,,,,
2015-09-30,,13.3,14.58,14.58,13.28,4901305,69771576.0,,,,
2015-10-08,,16.0,15.31,16.0,15.12,12291190,189822064.0,,,,
2015-10-09,,15.2,15.28,15.4,14.9,7732111,117646552.0,,,,
2015-10-12,,15.21,15.91,16.27,15.21,8981535,142130928.0,,,,
2015-10-13,,15.8,16.18,16.45,15.7,7443328,119693688.0,,,,
2015-10-14,,16.0,15.77,16.55,15.74,7480835,120434784.0,,,,
2015-10-15,,15.5,16.16,16.18,15.5,6508482,103338616.0,,,,
2015-10-16,,16.45,16.35,16.49,15.97,7799047,126411288.0,,,,
2015-10-19,,16.7,16.89,17.2,16.38,9849713,165958016.0,,,,
2015-10-20,,16.52,16.98,17.03,16.29,7375653,122589472.0,,,,
2015-10-21,,16.98,15.28,17.15,15.28,9284056,150409376.0,,,,
2015-10-22,,14.97,15.64,15.72,14.8,5740771,88154344.0,,,,
2015-10-23,,15.64,15.98,16.16,15.45,5495366,86539920.0,,,,
2015-10-26,,16.09,16.3,16.77,16.09,5816918,95198960.0,,,,
2015-10-27,,16.29,16.13,16.35,15.19,5598603,88591792.0,,,,
2015-10-28,,15.9,15.55,16.1,15.48,4751447,75196064.0,,,,
2015-10-29,,15.64,15.81,15.91,15.63,3341423,52753612.0,,,,
2015-10-30,,15.86,15.8,16.03,15.39,3861644,60712744.0,,,,
2015-11-02,,15.4,16.32,16.53,15.01,8027264,129375504.0,,,,
2015-11-03,,16.21,17.26,17.3,16.21,13139344,222083984.0,,,,
2015-11-04,,17.27,17.88,17.89,16.89,14694499,255101168.0,,,,
2015-11-05,,17.58,17.28,17.88,17.23,11582033,202695968.0,,,,
2015-11-06,,17.41,18.25,18.4,17.28,14238160,255692496.0,,,,
2015-11-09,,19.02,18.43,19.19,17.8,14596617,270014176.0,,,,
2015-11-10,,18.1,18.04,18.37,17.8,10186337,184293760.0,,,,
2015-11-11,,18.04,18.77,18.85,17.85,10312538,190026464.0,,,,
2015-11-12,,18.8,20.65,20.65,18.7,18185086,361516000.0,,,,
2015-11-13,,21.0,19.92,21.8,19.5,24306081,504612224.0,,,,
2015-11-16,,19.6,19.82,19.88,18.62,10485799,202268816.0,,,,
2015-11-17,,19.9,19.17,20.49,18.93,11509265,228103888.0,,,,
2015-11-18,,19.29,18.33,19.37,18.1,7700555,144942784.0,,,,
2015-11-19,,18.33,19.05,19.07,18.15,6405006,119157624.0,,,,
2015-11-20,,19.1,19.06,19.25,18.65,7516085,142547360.0,,,,
2015-11-23,,18.73,19.36,19.6,18.66,8795950,169011408.0,,,,
2015-11-24,,19.1,20.13,20.18,19.1,9528035,188562656.0,,,,
2015-11-25,,20.2,19.95,20.27,19.8,7834866,156451984.0,,,,
2015-11-26,,20.01,19.58,20.35,19.55,6935525,138246640.0,,,,
2015-11-27,,19.45,17.78,19.8,17.69,9067772,169996848.0,,,,
2015-11-30,,17.52,17.84,18.08,16.5,7549991,131025200.0,,,,
2015-12-01,,17.88,18.39,18.49,17.84,5827756,106169472.0,,,,
2015-12-02,,18.16,17.75,18.24,17.0,4039612,71547136.0,,,,
2015-12-03,,17.87,18.17,18.28,17.87,3309515,60053816.0,,,,
2015-12-04,,18.28,18.37,18.84,18.15,5690568,105205000.0,,,,
2015-12-07,,18.3,18.31,18.48,18.1,4324040,78943768.0,,,,
2015-12-08,,18.32,17.67,18.37,17.58,4089030,72734320.0,,,,
2015-12-09,,17.78,17.18,17.79,17.03,3924664,68250960.0,,,,
2015-12-10,,17.62,17.24,17.62,17.06,2526568,43701624.0,,,,
2015-12-11,,17.43,16.98,17.43,16.8,2726638,46349632.0,,,,
2015-12-14,,17.04,17.7,17.8,16.91,3538991,61719128.0,,,,
2015-12-15,,17.68,17.85,18.16,17.5,3836873,68487480.0,,,,
2015-12-16,,18.02,17.9,18.17,17.66,3537378,63400228.0,,,,
2015-12-17,,18.05,18.5,18.51,18.01,5099931,93293544.0,,,,
2015-12-18,,18.58,18.41,18.97,18.31,6051756,112786888.0,,,,
2015-12-21,,18.49,18.58,18.79,18.16,4105978,75910264.0,,,,
2015-12-22,,18.76,18.59,18.78,18.33,3768041,69742808.0,,,,
