日期,开盘,最高,最低,收盘,成交量,股票代码,成交额
2015-09-24,25.5,25.5,25.5,25.5,38700,,986850.0
2015-09-25,22.95,22.95,22.95,22.95,106400,,2441880.0
2015-09-28,20.66,20.66,20.66,20.66,9000,,185940.0
2015-09-29,18.59,18.59,18.59,18.59,1084800,,20166432.0
2015-09-30,16.73,16.73,16.73,16.73,113200,,1893836.0
2015-10-08,15.06,16.18,15.06,15.41,196720891,,2991935744.0
2015-10-09,14.7,14.85,14.14,14.52,104995253,,1524379136.0
2015-10-12,14.55,15.17,14.5,14.95,87183476,,1292597888.0
2015-10-13,14.8,15.17,14.71,14.98,62136178,,928918080.0
2015-10-14,15.07,15.69,14.9,15.05,89928114,,1365783680.0
2015-10-15,14.8,15.47,14.58,15.33,74600833,,1124767744.0
2015-10-16,15.5,15.54,14.81,15.05,65800518,,994526336.0
2015-10-19,15.13,16.5,14.82,16.2,99770435,,1534314368.0
2015-10-20,16.05,16.08,15.57,15.92,70740271,,1120231552.0
2015-10-21,15.95,16.04,14.33,14.33,75854515,,1145695616.0
2015-10-22,14.14,14.6,13.5,14.5,56736368,,806441024.0
2015-10-23,14.35,14.82,14.0,14.68,55570269,,804368576.0
2015-10-26,14.98,15.0,14.43,14.6,47302983,,695366848.0
2015-10-27,14.35,14.57,13.61,14.45,40581983,,575454208.0
2015-10-28,14.4,14.99,14.25,14.55,43730521,,643680128.0
2015-10-29,14.67,14.85,14.18,14.56,33890045,,492262208.0
2015-10-30,14.55,14.86,14.24,14.52,35402444,,515632032.0
2015-11-02,14.01,14.4,13.8,13.88,31971909,,451519104.0
2015-11-03,13.9,14.04,13.53,13.57,26488955,,363931168.0
2015-11-04,13.62,14.48,13.62,14.37,40635728,,570976768.0
2015-11-05,14.35,14.69,14.02,14.47,49940389,,716446784.0
2015-11-06,14.42,15.47,14.37,15.19,64835081,,967642048.0
2015-11-09,15.02,15.27,14.61,15.03,50534544,,758740992.0
2015-11-10,15.09,15.88,15.08,15.35,60670490,,937284672.0
2015-11-11,15.45,16.17,15.45,15.99,63562835,,1008913280.0
2015-11-12,16.3,16.39,15.63,15.83,53701537,,852842176.0
2015-11-13,15.47,15.67,15.0,15.06,43785704,,667695424.0
2015-11-16,14.6,15.32,14.55,15.32,29803544,,448896800.0
2015-11-17,15.52,15.62,15.0,15.02,37855100,,578868224.0
2015-11-18,15.08,15.12,14.88,14.96,22497715,,337644480.0
2015-11-19,15.08,15.75,15.08,15.71,44252532,,682656768.0
2015-11-20,15.95,17.28,15.95,17.28,25093373,,423913184.0
2015-11-23,18.8,18.8,17.06,17.35,103250713,,1865679232.0
2015-11-24,17.0,17.96,16.9,17.67,50054222,,876943040.0
