日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-09-02,,20.21,20.21,23.01,20.21,25996444,544130496.0,,,,
2015-09-07,,20.0,19.25,21.6,19.0,19541301,402830080.0,,,,
2015-09-08,,19.28,21.18,21.18,18.47,18307520,359340096.0,,,,
2015-09-09,,21.89,22.34,23.2,21.6,25558293,573200000.0,,,,
2015-09-10,,21.8,21.79,22.84,21.35,17871237,397535936.0,,,,
2015-09-11,,22.19,22.73,23.0,22.0,20815947,468347552.0,,,,
2015-09-14,,22.67,20.46,22.79,20.46,19109565,408204224.0,,,,
2015-09-15,,18.42,18.41,20.41,18.41,15322965,288179936.0,,,,
2015-09-16,,18.51,20.24,20.25,17.88,20861091,399191616.0,,,,
2015-09-17,,19.74,20.03,21.3,19.63,23366180,476296544.0,,,,
2015-09-18,,20.28,20.38,20.99,19.5,15851448,321019968.0,,,,
2015-09-21,,19.88,22.0,22.42,19.85,21177325,453793152.0,,,,
2015-09-22,,22.09,21.62,22.57,21.2,19089136,416764256.0,,,,
2015-09-23,,20.99,21.96,22.74,20.8,20970939,456113824.0,,,,
2015-09-24,,21.41,21.63,22.15,20.95,18789794,405476864.0,,,,
2015-09-25,,21.37,21.52,21.86,19.48,17426138,362309184.0,,,,
2015-09-28,,21.0,21.99,22.25,20.3,14334478,306120864.0,,,,
2015-09-29,,21.2,20.89,21.8,20.71,12559634,265859712.0,,,,
2015-09-30,,21.15,20.34,21.34,20.3,8977130,185142416.0,,,,
2015-10-08,,21.21,21.24,21.55,20.87,10534817,223456112.0,,,,
2015-10-09,,21.01,22.1,22.88,20.91,16601993,365817536.0,,,,
2015-10-12,,22.51,24.21,24.31,22.51,26637548,632741824.0,,,,
2015-10-13,,23.98,25.93,26.62,23.88,23535438,592358656.0,,,,
2015-10-14,,25.98,25.85,26.53,24.68,24426673,621700096.0,,,,
2015-10-15,,25.7,26.98,28.1,25.3,20726492,553803136.0,,,,
2015-10-16,,27.15,27.19,28.52,26.67,18562680,509067744.0,,,,
2015-10-19,,28.49,29.91,29.91,28.4,34486863,1015988224.0,,,,
2015-10-20,,29.4,29.79,31.32,29.2,29148413,887562432.0,,,,
2015-10-21,,29.9,26.81,30.6,26.81,25688742,723305984.0,,,,
2015-10-22,,27.01,27.79,28.28,25.8,27266551,739405184.0,,,,
2015-10-23,,27.62,28.81,29.1,27.32,23701053,666875968.0,,,,
2015-10-26,,29.59,28.57,29.85,27.84,20964148,603391232.0,,,,
2015-10-27,,29.81,29.73,30.47,28.5,21015123,621057984.0,,,,
2015-10-28,,28.9,27.83,29.35,27.6,16753943,478178048.0,,,,
2015-10-29,,27.8,27.65,28.69,27.32,12809448,358537024.0,,,,
2015-10-30,,27.69,29.32,30.4,27.27,23893755,694889216.0,,,,
2015-11-02,,28.2,30.19,31.6,28.11,29026876,877556608.0,,,,
2015-11-03,,29.81,31.16,31.7,29.6,26237815,807435008.0,,,,
2015-11-04,,32.51,34.28,34.28,31.95,30021725,1011072192.0,,,,
2015-11-05,,34.35,35.62,36.2,33.58,32942232,1151490304.0,,,,
2015-11-06,,35.72,35.09,37.5,34.73,26888994,964528512.0,,,,
2015-11-09,,34.7,35.36,36.84,34.35,22502916,798020672.0,,,,
2015-11-10,,35.01,35.73,36.4,34.55,18139238,644668288.0,,,,
2015-11-11,,35.38,37.02,37.37,35.35,17797203,650977664.0,,,,
2015-11-12,,36.8,38.26,38.84,35.81,17814644,665245632.0,,,,
2015-11-13,,38.56,35.95,39.4,35.8,20779209,785046272.0,,,,
2015-11-16,,34.58,36.35,37.1,34.25,11893482,426874976.0,,,,
2015-11-17,,37.0,37.14,38.86,36.52,16540675,624708032.0,,,,
2015-11-18,,37.64,34.69,37.85,34.5,17978276,642399488.0,,,,
2015-11-19,,17.8,19.02,19.02,17.8,21572881,402448768.0,,,,
2015-11-20,,19.98,19.83,20.92,19.33,94200968,1915553536.0,,,,
2015-11-23,,19.12,18.56,19.5,17.9,79308981,1479986176.0,,,,
2015-11-24,,18.18,18.6,19.0,18.02,38939581,719686272.0,,,,
2015-11-25,,18.53,20.46,20.46,18.23,72944778,1431591936.0,,,,
2015-11-26,,21.05,21.11,22.22,20.25,89929219,1906558336.0,,,,
2015-11-27,,21.0,19.82,21.6,19.5,63334843,1300456448.0,,,,
2015-11-30,,20.1,21.8,21.8,19.0,78156599,1610550784.0,,,,
2015-12-01,,21.89,21.1,22.05,19.81,68101702,1436107520.0,,,,
2015-12-02,,20.8,19.71,20.8,18.99,41332509,816616704.0,,,,
2015-12-03,,19.8,20.11,20.6,19.7,35450182,713175616.0,,,,
2015-12-04,,19.98,19.32,20.4,18.99,40264850,790376256.0,,,,
2015-12-07,,19.18,19.23,19.37,18.38,36014040,678520192.0,,,,
2015-12-08,,19.24,19.26,19.71,18.82,33064493,639518080.0,,,,
2015-12-09,,19.1,18.5,19.1,18.4,27377575,510191296.0,,,,
2015-12-10,,18.49,17.92,18.49,17.82,27221803,491738400.0,,,,
2015-12-11,,17.85,17.33,17.85,17.06,23754065,413237792.0,,,,
2015-12-14,,17.15,18.3,18.45,16.7,35109503,608557376.0,,,,
2015-12-15,,18.12,18.56,19.19,18.1,34639534,649927168.0,,,,
2015-12-16,,18.78,18.6,19.09,18.4,22916531,429220576.0,,,,
2015-12-17,,18.75,18.8,19.08,18.61,27310239,514380320.0,,,,
2015-12-18,,18.75,19.81,20.0,18.65,51504183,999470912.0,,,,
