日期,开盘,最高,最低,收盘,成交量,股票代码,成交额
2015-09-02,5.61,5.71,5.44,5.71,25108923,,142282336.0
2015-09-07,6.0,6.0,5.8,6.0,7730212,,46326464.0
2015-09-08,6.3,6.3,6.3,6.3,1895372,,11940844.0
2015-09-09,6.62,6.62,6.62,6.62,783096,,5184095.5
2015-09-10,6.95,6.95,6.95,6.95,1446370,,10052272.0
2015-09-11,7.3,7.3,7.3,7.3,2598075,,18965948.0
2015-09-14,7.67,7.67,6.94,6.94,71930488,,518952256.0
2015-09-15,6.59,6.59,6.59,6.59,1674600,,11035614.0
2015-09-16,6.26,6.8,6.26,6.56,35907847,,231700272.0
2015-09-17,6.35,6.35,6.23,6.23,27989809,,174766064.0
2015-09-18,5.92,6.23,5.92,5.92,20448412,,123048928.0
2015-09-21,5.96,6.22,5.88,6.22,5166445,,31803368.0
2015-09-22,6.53,6.53,6.53,6.53,1763224,,11513853.0
2015-09-23,6.4,6.65,6.21,6.34,25766280,,164711264.0
2015-09-24,6.35,6.46,6.24,6.31,12952489,,81791584.0
2015-09-25,6.32,6.63,6.3,6.63,24822042,,162018400.0
2015-09-28,6.58,6.92,6.5,6.78,18162545,,122962184.0
2015-09-29,6.57,6.63,6.44,6.44,13712576,,89311856.0
2015-09-30,6.52,6.69,6.41,6.54,10542739,,69236384.0
2015-10-08,6.65,6.8,6.56,6.68,11683276,,77960440.0
2015-10-09,6.64,6.67,6.47,6.59,11418153,,75163432.0
2015-10-12,6.63,6.92,6.59,6.88,17177352,,117464880.0
2015-10-13,6.81,7.03,6.78,6.85,13204426,,90825416.0
2015-10-14,6.85,6.91,6.67,6.73,12850587,,87429328.0
2015-10-22,7.07,7.07,6.94,7.07,8721407,,61641896.0
2015-10-23,7.42,7.42,7.01,7.03,37346440,,269802208.0
2015-10-26,7.04,7.14,6.73,6.84,22487371,,154488912.0
2015-10-27,6.77,7.03,6.74,6.94,18160174,,125116256.0
2015-10-28,6.88,6.92,6.68,6.73,13402097,,91286520.0
2015-10-29,6.77,7.06,6.72,6.9,12973438,,89313400.0
2015-10-30,6.85,6.95,6.81,6.86,9221474,,63496456.0
2015-11-02,6.74,6.85,6.67,6.73,10040951,,67867360.0
2015-11-03,6.72,6.85,6.71,6.77,7546277,,51105140.0
2015-11-04,6.8,6.97,6.79,6.96,11997575,,82733760.0
2015-11-05,6.96,7.04,6.91,6.97,14809149,,103149144.0
2015-11-06,7.02,7.1,7.0,7.06,14157432,,99824848.0
2015-11-09,6.98,7.05,6.86,6.99,17708402,,122894696.0
