日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-09-02,,4.37,4.95,4.95,4.34,1394605700,6542697984.0,,,,
2015-09-07,,4.73,4.52,4.75,4.49,648542768,2988526848.0,,,,
2015-09-08,,4.44,4.5,4.54,4.35,404199401,1800877184.0,,,,
2015-09-09,,4.45,4.5,4.53,4.42,366216691,1636333824.0,,,,
2015-09-10,,4.46,4.47,4.49,4.43,184433634,822389632.0,,,,
2015-09-11,,4.45,4.43,4.47,4.42,128608436,572234112.0,,,,
2015-09-14,,4.42,4.52,4.6,4.37,426149932,1920341376.0,,,,
2015-09-15,,4.47,4.54,4.58,4.44,382841476,1729309184.0,,,,
2015-09-16,,4.48,4.53,4.59,4.44,238809950,1073991424.0,,,,
2015-09-17,,4.51,4.52,4.58,4.5,214363152,974248960.0,,,,
2015-09-18,,4.51,4.45,4.53,4.42,162282989,727310016.0,,,,
2015-09-21,,4.42,4.42,4.44,4.36,164594616,723810624.0,,,,
2015-09-22,,4.42,4.44,4.46,4.4,135949647,602505600.0,,,,
2015-09-23,,4.41,4.37,4.43,4.36,110786308,486081056.0,,,,
2015-09-24,,4.38,4.37,4.4,4.35,77556004,339021024.0,,,,
2015-09-25,,4.36,4.45,4.47,4.35,179878957,792278272.0,,,,
2015-09-28,,4.41,4.38,4.44,4.36,93773145,410812160.0,,,,
2015-09-29,,4.36,4.32,4.36,4.31,93585842,405256096.0,,,,
2015-09-30,,4.33,4.32,4.37,4.32,71715972,311465568.0,,,,
2015-10-08,,4.4,4.38,4.42,4.37,120700712,530081600.0,,,,
2015-10-09,,4.4,4.44,4.45,4.39,118418895,524746176.0,,,,
2015-10-12,,4.45,4.51,4.54,4.43,186416592,837960768.0,,,,
2015-10-13,,4.49,4.45,4.5,4.43,123003386,548936704.0,,,,
2015-10-14,,4.43,4.43,4.45,4.41,88456676,391745024.0,,,,
2015-10-15,,4.43,4.49,4.49,4.41,113760995,507596672.0,,,,
2015-10-16,,4.5,4.5,4.51,4.48,137963108,620409280.0,,,,
2015-10-19,,4.5,4.49,4.53,4.48,126978377,571823936.0,,,,
2015-10-20,,4.48,4.5,4.51,4.47,88230181,396069984.0,,,,
2015-10-21,,4.5,4.77,4.95,4.48,395609287,1810248576.0,,,,
2015-10-22,,4.59,4.65,4.72,4.56,260276992,1203285248.0,,,,
2015-10-23,,4.61,4.61,4.65,4.57,205449506,947384256.0,,,,
2015-10-26,,4.63,4.62,4.64,4.59,140614465,648250624.0,,,,
2015-10-27,,4.61,4.63,4.68,4.58,171854866,795044864.0,,,,
2015-10-28,,4.6,4.61,4.67,4.58,177382834,819665600.0,,,,
2015-10-29,,4.6,4.58,4.62,4.57,132176820,606674560.0,,,,
2015-10-30,,4.58,4.57,4.6,4.56,115987538,530913888.0,,,,
2015-11-02,,4.55,4.52,4.6,4.52,115745633,527258368.0,,,,
2015-11-03,,4.52,4.45,4.53,4.44,137880154,616684736.0,,,,
2015-11-04,,4.44,4.56,4.57,4.43,215693190,972451968.0,,,,
2015-11-05,,4.53,4.64,4.72,4.52,450953525,2092087424.0,,,,
2015-11-06,,4.62,4.65,4.65,4.58,243645222,1123743104.0,,,,
2015-11-09,,4.69,4.8,4.92,4.66,524861538,2526205952.0,,,,
2015-11-10,,4.76,4.73,4.79,4.7,261928000,1240416128.0,,,,
2015-11-11,,4.71,4.7,4.72,4.66,194574316,912946368.0,,,,
2015-11-12,,4.68,4.65,4.7,4.62,151435182,705887616.0,,,,
2015-11-13,,4.63,4.6,4.65,4.6,132284093,610780160.0,,,,
2015-11-16,,4.57,4.65,4.65,4.56,160922198,742615296.0,,,,
2015-11-17,,4.65,4.67,4.71,4.63,182921046,855381568.0,,,,
2015-11-18,,4.66,4.68,4.71,4.63,167032969,780102592.0,,,,
2015-11-19,,4.66,4.68,4.69,4.65,116716686,545087040.0,,,,
2015-11-20,,4.67,4.66,4.68,4.64,140072829,651784448.0,,,,
2015-11-23,,4.66,4.65,4.66,4.61,169488380,785636032.0,,,,
2015-11-24,,4.64,4.64,4.65,4.59,190858640,881859968.0,,,,
2015-11-25,,4.62,4.66,4.67,4.61,193052112,895611456.0,,,,
2015-11-26,,4.65,4.68,4.69,4.65,184004127,859312192.0,,,,
2015-11-27,,4.66,4.58,4.68,4.54,156770859,722141120.0,,,,
2015-11-30,,4.57,4.62,4.63,4.56,208152848,956407040.0,,,,
2015-12-01,,4.59,4.55,4.59,4.52,189093553,858728000.0,,,,
2015-12-02,,4.54,4.72,4.73,4.53,401160231,1866487040.0,,,,
2015-12-03,,4.68,4.86,4.91,4.65,702118888,3379124224.0,,,,
2015-12-04,,4.8,4.69,4.81,4.68,205777283,975947200.0,,,,
2015-12-07,,4.7,4.66,4.71,4.63,125971505,586484736.0,,,,
2015-12-08,,4.63,4.62,4.68,4.57,172415066,794501568.0,,,,
2015-12-09,,4.61,4.66,4.67,4.6,90689996,420770336.0,,,,
2015-12-10,,4.65,4.61,4.7,4.6,126544975,588094720.0,,,,
2015-12-11,,4.6,4.59,4.61,4.56,111942525,512158208.0,,,,
2015-12-14,,4.57,4.65,4.65,4.56,149183983,687866752.0,,,,
2015-12-15,,4.64,4.6,4.65,4.59,90021442,415001728.0,,,,
2015-12-16,,4.61,4.59,4.62,4.57,83805022,384868800.0,,,,
2015-12-17,,4.6,4.62,4.64,4.59,92519956,427421376.0,,,,
2015-12-18,,4.61,4.62,4.71,4.6,197836899,918940032.0,,,,
2015-12-21,,4.6,4.69,4.71,4.59,250020948,1164770432.0,,,,
2015-12-22,,4.69,4.67,4.72,4.65,146002853,683260224.0,,,,
2015-12-23,,4.66,4.67,4.71,4.64,236911383,1106403840.0,,,,
2015-12-24,,4.68,4.65,4.68,4.62,162346693,753829632.0,,,,
2015-12-25,,4.65,4.65,4.66,4.64,86776633,403425504.0,,,,
2015-12-28,,4.65,4.59,4.66,4.59,146697558,678333568.0,,,,
2015-12-29,,4.59,4.61,4.61,4.58,124565023,572319040.0,,,,
2015-12-30,,4.6,4.61,4.62,4.58,82408564,378882624.0,,,,
2015-12-31,,4.6,4.58,4.61,4.58,97925207,449656192.0,,,,
2016-01-04,,4.58,4.45,4.59,4.44,147508685,669360256.0,,,,
2016-01-05,,4.42,4.47,4.51,4.38,160629284,715484736.0,,,,
2016-01-06,,4.45,4.51,4.52,4.45,113177262,508161216.0,,,,
2016-01-07,,4.49,4.43,4.5,4.42,34491508,153712624.0,,,,
2016-01-08,,4.44,4.46,4.49,4.4,186134474,827886976.0,,,,
2016-01-11,,4.43,4.32,4.43,4.31,164702051,722038656.0,,,,
2016-01-12,,4.36,4.32,4.38,4.31,115754335,502307232.0,,,,
2016-01-13,,4.35,4.3,4.35,4.29,101544385,439299072.0,,,,
2016-01-14,,4.26,4.31,4.31,4.21,131047547,559263232.0,,,,
2016-01-15,,4.29,4.23,4.3,4.21,101190760,430207040.0,,,,
2016-01-18,,4.19,4.19,4.25,4.17,119484135,502408256.0,,,,
2016-01-19,,4.19,4.25,4.27,4.18,98135774,415090816.0,,,,
2016-01-20,,4.25,4.22,4.25,4.17,106584737,448627136.0,,,,
2016-01-21,,4.2,4.18,4.26,4.18,84601580,356768992.0,,,,
2016-01-22,,4.21,4.22,4.22,4.18,84696499,355912032.0,,,,
2016-01-25,,4.22,4.23,4.25,4.2,62768998,264870080.0,,,,
2016-01-26,,4.21,4.08,4.22,4.05,112381408,464737024.0,,,,
2016-01-27,,4.09,4.11,4.15,4.06,152478645,625439808.0,,,,
2016-01-28,,4.1,4.05,4.1,4.02,90199334,366284736.0,,,,
2016-01-29,,4.04,4.1,4.12,4.03,137585643,561102784.0,,,,
2016-02-01,,4.09,4.03,4.09,4.0,104028310,419801088.0,,,,
2016-02-02,,4.02,4.05,4.07,4.0,92645580,374582496.0,,,,
2016-02-03,,4.02,4.01,4.03,3.97,77935178,311360864.0,,,,
2016-02-04,,4.02,4.02,4.04,4.0,73562943,295717760.0,,,,
2016-02-05,,4.02,4.01,4.03,4.0,71204411,285791584.0,,,,
