日期,开盘,最高,最低,收盘,成交量,股票代码,成交额
2015-09-02,6.61,7.26,6.56,7.1,50095940,,348651616.0
2015-09-07,7.2,7.48,7.06,7.1,27085515,,197108560.0
2015-09-08,7.03,7.44,7.0,7.4,22899122,,165584544.0
2015-09-09,7.42,7.69,7.32,7.56,39218101,,295705120.0
2015-09-10,7.4,7.5,7.34,7.39,25340131,,187815344.0
2015-09-11,7.4,7.56,7.4,7.47,18884878,,140944736.0
2015-09-14,7.46,7.53,6.72,6.74,35682407,,251042800.0
2015-09-15,6.64,6.83,6.35,6.41,22825318,,150277264.0
2015-09-16,6.5,7.05,6.39,6.94,23562139,,157342000.0
2015-09-17,6.81,7.02,6.63,6.65,25676151,,175996624.0
2015-09-18,6.7,6.78,6.55,6.71,15637271,,104775864.0
2015-09-21,6.6,6.87,6.55,6.85,15467943,,104599656.0
2015-09-22,6.86,7.1,6.8,6.94,24625843,,171338464.0
2015-09-23,6.81,6.88,6.65,6.78,17410086,,118110984.0
2015-09-24,6.76,6.88,6.76,6.83,12318469,,83947560.0
2015-09-25,6.82,6.84,6.58,6.66,13602687,,91049408.0
2015-09-28,6.67,6.75,6.6,6.72,7039858,,47066332.0
2015-09-29,6.6,6.63,6.46,6.6,11351271,,74535896.0
2015-09-30,6.57,6.67,6.55,6.59,7815150,,51586388.0
2015-10-08,6.9,6.95,6.77,6.85,16204482,,110711584.0
2015-10-09,6.87,6.97,6.8,6.94,17395186,,119819976.0
2015-10-12,6.96,7.28,6.93,7.21,27686775,,197908544.0
2015-10-13,7.18,7.38,7.1,7.29,24362511,,176552240.0
2015-10-14,7.22,7.43,7.21,7.29,27555155,,201657488.0
2015-10-15,7.22,7.43,7.22,7.42,24626353,,181127328.0
2015-10-16,7.45,7.5,7.32,7.42,24476152,,181064400.0
2015-10-19,7.41,7.63,7.35,7.45,26826834,,200532608.0
2015-10-20,7.45,7.59,7.39,7.56,22533574,,168149648.0
2015-10-21,7.58,7.58,7.09,7.1,31488020,,230657424.0
2015-10-22,7.08,7.35,7.07,7.32,17333151,,124757352.0
2015-10-23,7.33,7.48,7.29,7.43,18691337,,137894928.0
2015-10-26,7.54,7.66,7.48,7.58,26135642,,197614352.0
2015-10-27,7.51,7.97,7.44,7.9,50840555,,393253056.0
2015-10-28,7.78,7.96,7.72,7.79,31777367,,249108960.0
2015-10-29,7.71,8.18,7.71,8.05,34442956,,276284640.0
2015-10-30,8.0,8.18,7.79,7.82,24744917,,197768256.0
2015-11-02,7.75,8.19,7.65,8.0,27373189,,220040912.0
2015-11-03,8.01,8.25,8.0,8.07,22613752,,183682784.0
2015-11-04,7.98,8.34,7.98,8.33,24990468,,205773440.0
2015-11-05,8.34,8.37,8.16,8.23,24173856,,199334576.0
2015-11-06,8.24,8.43,8.21,8.31,19992545,,166691408.0
2015-11-09,8.27,8.33,8.04,8.21,31024808,,253760416.0
2015-11-10,8.16,8.23,8.08,8.21,19253720,,157282176.0
2015-11-11,8.2,8.26,8.13,8.24,16926318,,138534032.0
2015-11-12,8.21,8.39,8.19,8.37,19536529,,161829376.0
2015-11-13,8.32,8.32,7.9,8.09,16285371,,132993720.0
2015-11-16,7.99,8.4,7.95,8.4,21325057,,176478576.0
2015-11-17,8.5,8.54,8.21,8.22,20484921,,170916704.0
2015-11-18,8.23,8.3,8.13,8.18,12555939,,103232592.0
2015-11-19,8.18,8.27,8.16,8.27,9293228,,76273664.0
2015-11-20,8.27,8.39,8.23,8.33,16132912,,134144056.0
2015-11-23,8.4,8.43,8.15,8.23,11338087,,94276944.0
2015-11-24,8.19,8.27,8.12,8.27,7457516,,61205144.0
2015-11-25,8.3,8.33,8.2,8.26,10845243,,89584448.0
2015-11-26,8.33,8.55,8.24,8.52,26784618,,225231744.0
2015-11-27,8.45,8.48,8.01,8.19,18882807,,156018704.0
2015-11-30,8.15,8.18,7.6,7.97,16786951,,132955696.0
2015-12-01,7.98,8.01,7.81,7.93,9534104,,75281696.0
2015-12-02,7.93,8.0,7.72,7.92,9421710,,74177880.0
2015-12-03,7.98,8.1,7.9,8.08,11148663,,89514976.0
2015-12-04,8.05,8.27,8.01,8.08,11278541,,91643832.0
2015-12-07,8.06,8.12,7.98,8.05,9058579,,72783808.0
2015-12-08,8.03,8.04,7.81,8.0,12543955,,99554632.0
2015-12-09,7.9,8.01,7.81,7.82,7559397,,59788068.0
2015-12-10,7.82,7.92,7.56,7.63,12019387,,93320320.0
2015-12-11,7.62,7.77,7.57,7.62,7475371,,57136176.0
2015-12-14,7.53,7.8,7.53,7.79,6374716,,48881448.0
2015-12-15,7.75,7.86,7.74,7.78,6980781,,54455392.0
2015-12-16,7.79,7.92,7.75,7.87,6601739,,51910004.0
2015-12-17,7.9,8.06,7.85,8.05,10699579,,85525528.0
2015-12-18,8.05,8.22,8.0,8.17,14784606,,119873104.0
2015-12-21,8.16,8.34,8.1,8.28,12122587,,99969304.0
2015-12-22,8.31,8.36,8.2,8.3,12053553,,99975224.0
2015-12-23,8.26,8.32,8.09,8.13,14087360,,115645088.0
2015-12-24,8.18,8.23,8.0,8.22,9015142,,73218760.0
2015-12-25,8.25,8.28,8.16,8.17,6257855,,51435596.0
2015-12-28,8.2,8.27,8.11,8.17,10730914,,87710848.0
2015-12-29,8.17,8.8,8.12,8.74,23669439,,200111088.0
2015-12-30,8.6,9.2,8.6,9.06,39196325,,352503904.0
2015-12-31,9.0,9.04,8.77,8.79,15676451,,139179280.0
2016-01-04,8.82,9.06,8.0,8.13,14970159,,130112072.0
2016-01-05,7.32,8.48,7.32,8.44,35565576,,280254656.0
2016-01-06,8.35,8.68,8.0,8.67,18771402,,158438080.0
2016-01-07,8.4,8.47,7.8,7.85,5240812,,42283528.0
2016-01-08,8.1,8.45,7.8,8.24,17467206,,143426736.0
2016-01-11,8.1,8.59,7.92,8.16,19285981,,161253648.0
2016-01-12,8.05,8.16,7.77,7.96,14642451,,116878504.0
2016-01-13,7.97,8.22,7.8,7.81,10147278,,81576112.0
2016-01-14,7.58,8.1,7.4,8.07,10924197,,85324600.0
2016-01-15,8.02,8.49,7.9,7.99,14794860,,121456752.0
2016-01-18,7.65,8.19,7.6,8.13,10710778,,85302752.0
2016-01-19,8.05,8.49,7.99,8.45,14133232,,117013000.0
2016-01-20,8.35,8.79,8.3,8.63,21145284,,180740912.0
2016-01-21,8.5,8.74,8.05,8.11,16769297,,141891200.0
2016-01-22,8.25,8.36,7.9,8.1,13562685,,110296936.0
2016-01-25,8.18,8.91,8.1,8.91,28889617,,247240752.0
2016-01-26,8.91,9.08,8.05,8.4,48672250,,421494848.0
2016-01-27,8.16,8.27,7.56,7.72,26077975,,203541168.0
2016-01-28,7.59,7.69,6.99,7.02,20429828,,150032688.0
2016-01-29,7.01,7.42,7.0,7.19,15130884,,109533016.0
2016-02-01,7.2,7.27,6.86,7.02,9900320,,70150040.0
2016-02-02,7.07,7.43,7.05,7.38,9562487,,69735464.0
2016-02-03,7.3,7.47,7.23,7.36,6112595,,44828000.0
2016-02-04,7.36,7.57,7.36,7.48,7195050,,53836336.0
2016-02-05,7.51,7.55,7.42,7.43,3863162,,28866806.0
2016-02-15,7.08,7.45,7.06,7.36,3282101,,23941682.0
2016-02-16,7.35,7.68,7.35,7.64,6007643,,45570316.0
2016-02-17,7.59,7.69,7.4,7.68,7330434,,55527708.0
2016-02-18,7.67,7.88,7.65,7.79,11028821,,85707240.0
2016-02-19,7.7,7.85,7.65,7.72,4936380,,38115280.0
2016-02-22,7.73,8.2,7.73,8.07,12348343,,98793072.0
2016-02-23,8.07,8.19,7.93,8.13,7044392,,56615652.0
2016-02-24,8.1,8.38,8.0,8.35,8340319,,68163816.0
2016-02-25,8.49,8.69,7.71,7.73,18129178,,147931824.0
2016-02-26,7.8,7.94,7.58,7.79,6871332,,53356032.0
2016-02-29,7.7,7.7,7.26,7.33,8433294,,62273168.0
2016-03-01,7.38,7.43,7.18,7.36,10395712,,76099904.0
2016-03-02,7.27,7.66,7.27,7.61,12082370,,90665200.0
