日期,开盘,最高,最低,收盘,成交量,股票代码,成交额
2020-05-06,5.28,6.34,5.28,6.34,264645,,1671425.25
2020-05-07,6.97,6.97,6.97,6.97,64077,,446616.6875
2020-05-08,7.67,7.67,7.67,7.67,60576,,464617.90625
2020-05-11,8.44,8.44,8.44,8.44,113942,,961670.5
2020-05-12,9.28,9.28,9.28,9.28,313183,,2906338.25
2020-05-13,10.21,10.21,10.21,10.21,201511,,2057427.25
2020-05-14,11.23,11.23,11.23,11.23,314723,,3534339.25
2020-05-15,12.35,12.35,12.35,12.35,311656,,3848951.5
2020-05-18,13.59,13.59,13.59,13.59,1431734,,19457266.0
2020-05-19,14.95,14.95,14.95,14.95,697117,,10421899.0
2020-05-20,16.45,16.45,16.45,16.45,360577,,5931491.5
2020-05-21,18.1,18.1,18.1,18.1,250116,,4527099.5
2020-05-22,19.91,19.91,19.91,19.91,1018296,,20274294.0
2020-05-25,21.5,21.5,18.0,18.89,60016932,,1164511232.0
2020-05-26,18.04,18.46,17.26,17.55,41234059,,736084672.0
2020-05-27,17.61,18.78,17.61,18.39,42736263,,778038528.0
2020-05-28,18.0,19.34,17.3,18.89,39331870,,713572928.0
2020-05-29,18.81,19.2,17.45,17.8,34760209,,635141632.0
2020-06-01,17.3,17.69,16.65,17.36,27462851,,472153408.0
2020-06-02,17.11,17.99,16.72,17.98,32117386,,557933248.0
2020-06-03,17.63,17.84,17.1,17.18,22287315,,388981312.0
2020-06-04,17.27,17.45,16.63,16.63,18075818,,306886496.0
2020-06-05,16.64,16.85,16.21,16.78,14560924,,241314976.0
2020-06-08,16.95,17.27,16.71,17.24,16795890,,286499040.0
2020-06-09,17.19,17.19,16.61,16.77,13539285,,228336944.0
2020-06-10,16.65,17.18,16.3,17.05,14593651,,246545680.0
2020-06-11,17.26,17.38,16.66,17.1,16380810,,278460352.0
2020-06-12,16.5,17.46,16.39,17.41,20443153,,350256064.0
2020-06-15,17.58,18.36,16.78,16.82,23349128,,410416640.0
2020-06-16,16.89,17.2,16.65,17.06,13872876,,235015328.0
2020-06-17,17.09,17.48,16.9,17.38,15916210,,274513120.0
2020-06-18,17.18,17.21,16.75,16.84,13519647,,228146480.0
2020-06-19,16.76,16.89,16.34,16.36,14099912,,232719184.0
2020-06-22,16.3,16.5,16.21,16.43,8089592,,132291376.0
2020-06-23,16.45,16.63,16.24,16.24,8158739,,133927584.0
2020-06-24,16.03,16.12,15.5,15.56,13050796,,204750160.0
2020-06-29,15.42,15.73,15.3,15.6,6163772,,95541992.0
2020-06-30,15.59,15.8,15.56,15.64,7423847,,116278776.0
2020-07-01,15.73,15.95,15.45,15.7,8105672,,127280648.0
2020-07-02,15.51,16.06,15.5,16.03,10320788,,163953632.0
2020-07-03,16.05,16.16,15.7,15.95,9808603,,155989424.0
2020-07-06,16.0,16.59,15.98,16.52,13904642,,226614272.0
2020-07-07,16.65,17.24,16.33,16.8,18639620,,312767520.0
2020-07-08,16.63,18.3,16.58,18.0,27754256,,488211360.0
2020-07-09,17.89,18.43,17.57,18.26,25027874,,449202880.0
2020-07-10,18.59,19.46,18.35,18.5,26058111,,491307328.0
2020-07-13,18.1,19.0,18.1,19.0,20125622,,376599200.0
2020-07-14,19.34,19.34,17.21,17.6,23934186,,431996000.0
2020-07-15,17.88,17.92,16.7,16.89,14537647,,249520032.0
2020-07-16,16.71,16.97,15.68,15.72,11809061,,192096240.0
2020-07-17,15.73,15.95,15.42,15.76,6493654,,102023160.0
2020-07-20,15.97,16.29,15.8,16.24,6198437,,99671048.0
2020-07-21,16.25,16.38,16.06,16.26,5183742,,84062400.0
2020-07-22,16.14,16.41,16.06,16.15,5472473,,88785480.0
2020-07-23,16.11,16.11,15.44,15.79,6694349,,105182944.0
2020-07-24,15.8,16.11,15.31,15.33,7415423,,116068416.0
2020-07-27,15.34,15.42,14.75,14.92,5500609,,82123392.0
2020-07-28,14.88,15.15,14.88,15.1,3588465,,54004384.0
2020-07-29,15.03,15.55,14.9,15.53,4479431,,68378784.0
2020-07-30,15.8,15.92,15.39,15.42,4733414,,73711832.0
2020-07-31,15.41,15.62,15.21,15.46,4188881,,64618768.0
2020-08-03,15.55,15.85,15.55,15.85,5330604,,83918920.0
2020-08-04,15.97,16.4,15.75,16.29,9849406,,158479232.0
2020-08-05,16.92,17.13,16.28,16.29,10290507,,171021376.0
2020-08-06,15.98,16.18,15.56,15.9,7946725,,126124864.0
2020-08-07,15.78,15.79,15.24,15.4,5682998,,87996408.0
2020-08-10,15.38,15.65,15.3,15.59,3331219,,51733600.0
2020-08-11,15.54,15.56,15.04,15.08,4338033,,66487668.0
2020-08-12,15.1,15.16,14.66,14.93,3811844,,56531996.0
2020-08-13,15.03,15.15,14.94,15.0,2748035,,41365496.0
2020-08-14,15.0,15.13,14.85,15.11,2493500,,37397776.0
2020-08-17,15.14,15.35,15.05,15.32,2954310,,45067696.0
2020-08-18,15.33,15.38,15.23,15.33,2769997,,42351588.0
2020-08-19,15.28,15.3,14.87,14.87,3465344,,52145748.0
2020-08-20,14.85,15.06,14.66,14.88,2700131,,40126380.0
2020-08-21,15.0,15.41,15.0,15.19,3643562,,55449920.0
2020-08-24,15.18,15.4,14.78,15.24,4203458,,63711564.0
2020-08-25,15.3,16.14,15.17,15.86,10190213,,159936416.0
2020-08-26,15.73,15.76,15.28,15.3,5695951,,88401256.0
2020-08-27,15.22,15.8,14.93,15.62,5801296,,90209072.0
2020-08-28,15.57,15.98,15.35,15.86,6937046,,109393944.0
2020-08-31,15.87,16.6,15.86,15.95,9179428,,148851520.0
2020-09-01,15.95,16.36,15.75,16.08,6919023,,111155352.0
