日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-05-08,,46.0,52.3,58.88,45.2,16993481,890818432.0,,,,
2020-05-11,,49.6,47.32,51.0,46.8,10309264,496861152.0,,,,
2020-05-12,,46.04,43.5,46.68,42.65,7744721,344338784.0,,,,
2020-05-13,,42.54,45.86,46.49,41.66,7269205,325792832.0,,,,
2020-05-14,,44.5,43.13,45.41,43.01,5580218,246504016.0,,,,
2020-05-15,,43.13,45.04,45.2,43.05,5536040,246149344.0,,,,
2020-05-18,,44.14,42.75,44.56,42.51,4610554,199404112.0,,,,
2020-05-19,,43.29,43.17,43.52,42.2,3488144,149605696.0,,,,
2020-05-20,,42.99,43.75,44.42,42.5,3757031,164382320.0,,,,
2020-05-21,,43.79,44.38,44.56,43.04,3640656,160516896.0,,,,
2020-05-22,,44.39,40.85,44.39,40.5,4243705,178930768.0,,,,
2020-05-25,,40.9,37.7,41.4,37.51,3441128,133144192.0,,,,
2020-05-26,,37.7,38.5,38.8,37.53,2049329,78709240.0,,,,
2020-05-27,,38.56,38.92,39.81,38.33,2597440,101695024.0,,,,
2020-05-28,,39.0,37.98,39.57,37.4,2335083,89506200.0,,,,
2020-05-29,,37.98,39.36,40.21,37.6,2891407,113621888.0,,,,
2020-06-01,,39.3,40.5,41.18,39.0,3170394,127883984.0,,,,
2020-06-02,,40.3,40.42,41.17,40.03,2316617,93987904.0,,,,
2020-06-03,,40.64,40.7,41.47,39.92,2980657,121161400.0,,,,
2020-06-04,,40.64,41.84,42.49,40.6,3783414,158253488.0,,,,
2020-06-05,,42.08,40.77,42.11,40.58,2410702,98786440.0,,,,
2020-06-08,,40.77,40.06,41.38,39.9,1723825,69936976.0,,,,
2020-06-09,,40.05,39.58,40.26,38.93,1819056,71489000.0,,,,
2020-06-10,,39.23,38.87,39.68,38.62,1370551,53301380.0,,,,
2020-06-11,,39.06,39.04,39.54,38.3,1123416,43951788.0,,,,
2020-06-12,,38.88,41.77,42.23,38.22,4576974,187883328.0,,,,
2020-06-15,,41.96,43.25,46.68,40.68,6454158,278365984.0,,,,
2020-06-16,,43.3,42.98,45.41,42.11,4491466,195594816.0,,,,
2020-06-17,,42.73,50.08,51.58,42.73,10835151,516519648.0,,,,
2020-06-18,,48.8,50.05,52.37,47.31,7516614,377639040.0,,,,
2020-06-19,,51.06,48.23,52.52,47.6,4957230,246306928.0,,,,
2020-06-22,,47.88,46.78,48.48,45.76,3434135,160606208.0,,,,
2020-06-23,,46.5,48.9,50.6,45.6,4872753,234200416.0,,,,
2020-06-24,,48.0,46.95,48.39,45.67,4096826,191146176.0,,,,
2020-06-29,,46.05,44.69,46.88,43.88,2960407,132062040.0,,,,
2020-06-30,,44.69,44.49,45.1,44.26,2818472,125595936.0,,,,
2020-07-01,,44.5,44.27,45.37,43.6,2556486,113478896.0,,,,
2020-07-02,,44.46,44.73,45.12,44.01,2113039,94246776.0,,,,
2020-07-03,,44.2,42.1,44.97,41.88,5260292,224888512.0,,,,
