日期,开盘,最高,最低,收盘,成交量,股票代码,成交额
2021-01-07,45.66,47.7,39.75,41.23,13593654,,573469312.0
2021-01-08,40.0,50.29,39.22,46.49,13076749,,584142528.0
2021-01-11,43.5,44.98,40.67,41.5,9787147,,419410400.0
2021-01-12,39.47,40.5,37.0,37.99,8118256,,311800864.0
2021-01-13,36.99,38.44,34.21,34.99,7911703,,284957120.0
2021-01-14,33.81,39.99,32.39,38.0,10377328,,381697344.0
2021-01-15,36.8,45.6,35.81,45.6,10596732,,434048224.0
2021-01-18,44.89,49.66,42.08,42.85,10440540,,470298944.0
2021-01-19,41.78,44.47,39.88,40.96,9149495,,383216512.0
2021-01-20,40.77,41.44,38.71,39.93,6949600,,276805344.0
2021-01-21,39.12,39.5,37.26,37.59,6745545,,257077744.0
2021-01-22,37.28,38.82,35.9,36.22,5727389,,213983584.0
2021-01-25,35.58,37.28,34.8,36.94,5059003,,183382736.0
2021-01-26,36.56,37.79,33.9,34.07,5516248,,197856768.0
2021-01-27,33.39,35.18,32.85,34.72,4269589,,145818896.0
2021-01-28,34.06,34.38,32.86,32.89,3604569,,120774416.0
2021-01-29,32.91,34.99,32.7,34.46,5012764,,169318784.0
2021-02-01,35.18,38.8,34.62,37.35,7136417,,260852240.0
2021-02-02,36.73,40.53,35.58,35.8,7361100,,278281216.0
2021-02-03,34.11,35.18,32.89,34.46,5886888,,199169632.0
2021-02-04,33.8,34.37,32.8,33.1,3776876,,126382976.0
2021-02-05,32.88,33.8,29.67,29.73,5025803,,158271712.0
2021-02-08,29.41,30.41,28.81,29.05,3004409,,89403560.0
2021-02-09,29.09,30.68,29.01,30.02,3868907,,114959944.0
2021-02-10,30.04,30.3,28.3,28.5,3602526,,104806272.0
2021-02-18,29.3,31.22,29.3,31.11,4485773,,136153008.0
2021-02-19,31.37,32.06,30.24,31.6,4435902,,138687056.0
2021-02-22,31.61,33.83,31.5,32.13,5142467,,166950960.0
2021-02-23,32.81,38.56,32.14,38.56,11231682,,413035200.0
2021-02-24,37.0,37.0,34.0,35.33,9184303,,327857056.0
2021-02-25,35.66,36.58,33.47,33.76,6976291,,239711728.0
2021-02-26,32.35,33.5,32.18,32.23,4866041,,159055632.0
2021-03-01,32.27,33.33,32.22,33.01,3779437,,123726424.0
2021-03-02,32.3,32.6,31.01,31.52,3901973,,123704000.0
2021-03-03,31.48,34.52,31.11,33.69,5913076,,196230624.0
2021-03-04,32.8,33.91,32.03,32.4,4289069,,140222144.0
2021-03-05,32.34,34.5,32.02,33.11,4770884,,160541408.0
2021-03-08,33.65,35.46,33.46,34.12,5397343,,185274704.0
2021-03-09,33.8,33.96,31.27,31.9,4480295,,145045504.0
2021-03-10,31.94,32.38,30.32,30.97,2959589,,92764712.0
2021-03-11,31.0,31.45,30.48,31.35,2523504,,78413344.0
2021-03-12,31.18,31.4,30.52,30.84,2159178,,66793416.0
2021-03-15,30.34,32.03,29.9,31.99,3863017,,120329872.0
2021-03-16,31.68,31.92,30.8,31.4,3002281,,93999280.0
2021-03-17,30.95,32.0,30.84,31.73,2885388,,90811504.0
2021-03-18,31.81,33.88,31.65,33.25,5035521,,164650912.0
2021-03-19,32.33,34.05,32.11,33.06,4407452,,146745024.0
2021-03-22,32.75,34.6,32.75,34.08,4128126,,139755648.0
2021-03-23,34.0,35.99,33.18,34.38,5801263,,200044000.0
2021-03-24,33.52,34.18,32.7,33.36,3618792,,120695680.0
2021-03-25,33.36,34.65,33.0,33.0,3518755,,118489016.0
2021-03-26,32.6,33.41,32.19,32.59,2846147,,92857592.0
2021-03-29,32.49,33.43,31.8,33.43,3485636,,113840336.0
2021-03-30,32.99,33.57,32.24,32.24,2979444,,98381344.0
2021-03-31,31.65,32.48,31.5,31.6,2522292,,80294192.0
2021-04-01,31.94,36.01,31.94,33.31,4979689,,167363744.0
2021-04-02,33.31,34.6,32.52,34.39,5225904,,176502352.0
2021-04-06,34.41,35.86,33.8,34.58,5144533,,179854288.0
2021-04-07,34.58,37.5,34.1,36.53,5959953,,213541168.0
2021-04-08,36.0,36.8,35.24,35.3,4975044,,178260912.0
2021-04-09,34.96,35.9,34.69,34.83,2785700,,97876128.0
2021-04-12,34.85,36.48,34.48,35.25,3885951,,138719824.0
2021-04-13,34.91,35.69,33.19,33.8,2722747,,92887912.0
2021-04-14,33.9,35.4,33.9,34.45,2372017,,81877432.0
2021-04-15,34.04,34.24,33.0,33.32,2166800,,72712608.0
2021-04-16,33.15,34.09,32.7,33.71,1726343,,57887624.0
2021-04-19,34.11,34.95,33.95,34.66,2583510,,89335520.0
2021-04-20,34.37,35.36,33.2,33.34,3510244,,120911576.0
2021-04-21,33.19,33.5,32.08,32.38,2920589,,94857768.0
2021-04-22,32.6,32.65,31.81,32.17,1753378,,56322400.0
