日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-12-15,,49.67,52.0,53.98,49.66,33170128,1673104128.0,,,,
2015-12-16,,50.0,50.08,50.6,48.55,19267589,961271680.0,,,,
2015-12-17,,49.63,50.83,51.88,49.2,15163604,761615168.0,,,,
2015-12-18,,50.0,49.7,51.5,49.21,9483120,474862240.0,,,,
2015-12-21,,49.47,48.2,50.32,47.6,11679230,570624192.0,,,,
2015-12-22,,48.2,47.44,48.5,46.86,11498587,545336256.0,,,,
2015-12-23,,47.69,47.94,48.49,47.0,9435641,450519808.0,,,,
2015-12-24,,48.1,47.17,48.25,45.82,7541181,351208096.0,,,,
2015-12-25,,47.08,46.76,47.08,46.3,5362633,250444880.0,,,,
2015-12-28,,46.76,48.59,48.77,46.76,10579647,508053600.0,,,,
2015-12-29,,48.5,48.53,48.65,46.7,7590150,362257216.0,,,,
2015-12-30,,48.48,49.06,49.28,48.03,6517712,318097024.0,,,,
2015-12-31,,49.29,49.02,51.45,48.5,9149738,453839136.0,,,,
2016-01-04,,48.91,44.38,48.95,44.2,4378406,204916048.0,,,,
2016-01-05,,44.31,45.51,46.5,40.01,6767958,300930784.0,,,,
2016-01-06,,45.55,46.02,47.36,44.5,5697146,262199872.0,,,,
2016-01-07,,45.0,41.48,45.0,41.42,1208150,51903744.0,,,,
2016-01-08,,42.84,40.86,43.4,38.0,6902207,283577472.0,,,,
2016-01-11,,40.44,36.77,40.55,36.77,6059742,233192288.0,,,,
2016-01-12,,36.95,36.15,37.52,36.0,5212788,190909808.0,,,,
2016-01-13,,36.25,34.21,36.79,34.2,4844927,172589632.0,,,,
2016-01-14,,33.9,35.43,35.99,32.5,5148735,175904288.0,,,,
2016-01-15,,34.93,34.55,36.2,33.49,6616707,231828816.0,,,,
2016-01-18,,33.79,34.53,35.48,33.0,4736671,164125024.0,,,,
2016-01-19,,34.54,37.98,37.98,34.21,5214196,188110944.0,,,,
2016-01-20,,37.5,37.75,39.4,37.09,4901899,188376416.0,,,,
2016-01-21,,37.0,35.05,38.5,35.0,3076316,113736144.0,,,,
2016-01-22,,35.93,34.49,36.17,33.35,3830133,132657912.0,,,,
2016-01-25,,34.98,34.95,35.29,34.33,2800569,97420360.0,,,,
2016-01-26,,34.35,31.95,35.39,31.71,3716653,125436608.0,,,,
2016-01-27,,32.0,29.98,32.49,28.98,6620122,200403664.0,,,,
2016-01-28,,29.94,29.45,30.75,29.21,4233423,127448552.0,,,,
2016-01-29,,29.51,31.18,31.5,29.51,2952202,90820064.0,,,,
2016-02-01,,31.0,32.16,32.45,30.75,3206133,102079840.0,,,,
2016-02-02,,31.2,34.85,35.38,31.2,3808068,128121544.0,,,,
2016-02-03,,34.18,33.99,34.81,33.65,2758368,94096512.0,,,,
2016-02-04,,33.95,34.56,35.22,33.95,2037153,70671488.0,,,,
2016-02-05,,34.36,34.59,35.36,34.35,1907268,66551312.0,,,,
2016-02-15,,33.0,33.71,34.06,32.83,2827866,94360160.0,,,,
2016-02-16,,33.72,36.78,37.02,33.72,4523081,163758736.0,,,,
2016-02-17,,37.02,36.48,37.48,35.5,4146273,150055440.0,,,,
2016-02-18,,36.51,36.52,37.09,35.69,3678543,133935616.0,,,,
2016-02-19,,36.02,36.39,37.25,35.85,2459204,89832160.0,,,,
2016-02-22,,36.72,36.7,37.99,36.16,5002483,184587520.0,,,,
2016-02-23,,36.95,35.95,36.95,35.13,4483300,160512608.0,,,,
2016-02-24,,35.95,35.72,36.46,35.05,2970752,106081736.0,,,,
2016-02-25,,35.6,32.15,35.6,32.15,5265939,176592864.0,,,,
2016-02-26,,32.22,31.12,32.75,30.02,4784519,149264336.0,,,,
2016-02-29,,31.19,28.01,31.75,28.01,6012687,171952432.0,,,,
2016-03-01,,28.22,28.22,28.56,25.91,5781797,159516320.0,,,,
2016-03-02,,27.9,30.19,30.33,27.5,4539972,131718616.0,,,,
2016-03-03,,30.18,30.05,31.75,29.51,7431050,225460304.0,,,,
2016-03-04,,29.61,27.92,29.88,27.35,4647300,133282840.0,,,,
2016-03-07,,28.47,28.85,29.3,28.31,4083576,117745704.0,,,,
2016-03-08,,28.86,30.61,31.1,27.01,6593792,192990736.0,,,,
2016-03-09,,29.75,30.14,31.5,29.51,4675343,142817856.0,,,,
2016-03-10,,30.24,29.29,30.7,29.18,3288155,97977024.0,,,,
2016-03-11,,28.91,28.55,28.99,28.0,3926858,111651400.0,,,,
2016-03-14,,29.27,29.58,30.31,28.88,5624213,167514752.0,,,,
2016-03-15,,29.4,29.19,29.76,28.98,3206853,93994888.0,,,,
2016-03-16,,29.41,29.42,29.99,29.03,4570319,135321984.0,,,,
