日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-09-02,,14.44,14.43,16.88,14.41,14188656,215084720.0,,,,
2015-09-07,,15.01,15.87,15.87,14.88,17671026,276275168.0,,,,
2015-09-08,,15.69,17.46,17.46,15.45,15511704,253702160.0,,,,
2015-09-09,,17.9,18.39,19.18,17.69,21244009,390429248.0,,,,
2015-09-10,,18.0,17.64,18.21,17.59,13950356,249511840.0,,,,
2015-09-11,,17.4,18.19,18.7,17.4,13686868,248660160.0,,,,
2015-09-14,,18.3,16.37,18.38,16.37,11456794,195930272.0,,,,
2015-09-15,,15.35,14.73,15.94,14.73,11498140,173499456.0,,,,
2015-09-16,,15.0,16.2,16.2,14.55,14260445,219899024.0,,,,
2015-09-17,,16.5,16.17,17.55,16.1,17818612,300514976.0,,,,
2015-09-18,,16.42,16.77,16.9,15.66,13443682,220383936.0,,,,
2015-09-21,,16.2,18.2,18.25,16.05,15662357,272856704.0,,,,
2015-09-22,,18.33,18.1,18.66,17.47,18065955,327593824.0,,,,
2015-09-23,,17.55,18.2,18.73,17.48,17253287,312908800.0,,,,
2015-09-24,,18.45,19.13,19.5,18.01,21784611,410365792.0,,,,
2015-09-25,,18.78,17.55,19.0,17.23,19558240,352505344.0,,,,
2015-09-28,,17.75,18.61,18.73,17.4,13746953,248781040.0,,,,
2015-09-29,,18.1,17.88,18.48,17.5,10386455,186720048.0,,,,
2015-09-30,,18.2,18.06,18.58,17.65,10740389,195129680.0,,,,
2015-10-08,,18.9,19.15,19.67,18.5,14192329,270913600.0,,,,
2015-10-09,,19.2,19.78,20.37,19.01,17782693,351173088.0,,,,
2015-10-12,,20.2,20.98,21.18,20.1,17742307,368089376.0,,,,
2015-10-13,,20.59,21.25,21.48,20.45,17162259,361493888.0,,,,
2015-10-14,,20.92,20.2,21.19,20.13,16063912,330378752.0,,,,
2015-10-15,,19.83,21.45,21.52,19.66,18357793,381136000.0,,,,
2015-10-16,,21.89,21.37,21.99,20.68,18839983,399880320.0,,,,
2015-10-19,,21.38,20.76,21.38,20.36,14840706,308318016.0,,,,
2015-10-20,,20.77,22.84,22.84,20.77,28592878,633411520.0,,,,
2015-10-21,,22.88,21.45,24.39,20.89,38380078,878731392.0,,,,
2015-10-22,,21.45,23.6,23.6,21.45,35209731,813624896.0,,,,
2015-10-23,,24.4,25.96,25.96,23.9,37913013,936704320.0,,,,
2015-10-26,,27.3,26.11,27.3,25.0,32279977,849378880.0,,,,
2015-10-27,,25.51,25.5,26.14,23.88,22811210,571265856.0,,,,
2015-10-28,,25.28,24.4,26.28,24.01,19748010,496084608.0,,,,
2015-10-29,,24.85,24.38,25.13,23.88,14907563,366083584.0,,,,
2015-10-30,,24.6,24.85,25.5,24.11,19092012,476462368.0,,,,
2015-11-02,,24.0,22.9,24.79,22.68,15528245,368974624.0,,,,
2015-11-03,,23.05,22.86,23.37,22.3,11016261,252092816.0,,,,
2015-11-04,,23.09,25.15,25.15,23.09,19848896,485573824.0,,,,
2015-11-05,,25.28,24.7,25.75,24.18,20114628,501590752.0,,,,
2015-11-06,,24.69,25.71,26.78,24.53,19783044,513109728.0,,,,
2015-11-09,,25.05,26.23,26.57,24.38,23904115,614851648.0,,,,
2015-11-10,,26.0,26.34,26.86,25.46,20680492,543880128.0,,,,
2015-11-11,,27.1,26.98,27.49,26.1,20699915,554388800.0,,,,
2015-11-12,,26.71,27.45,28.31,25.66,27390126,735894976.0,,,,
