日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-02-09,,34.96,38.91,41.55,32.0,28602168,1062497472.0,,,,
2022-02-10,,36.5,32.16,36.5,32.03,19152693,643523520.0,,,,
2022-02-11,,30.5,29.7,31.28,29.4,11059700,335705792.0,,,,
2022-02-14,,29.3,29.31,30.58,28.4,5696386,168411248.0,,,,
2022-02-15,,30.0,29.02,30.25,28.9,4287800,125627384.0,,,,
2022-02-16,,31.0,29.8,31.99,29.8,7052522,215678464.0,,,,
2022-02-17,,29.51,30.26,30.64,29.01,6305895,189315712.0,,,,
2022-02-18,,30.48,30.27,31.3,30.21,5620514,172087152.0,,,,
2022-02-21,,30.5,32.01,32.66,30.41,8863867,281734784.0,,,,
2022-02-22,,31.2,30.7,31.47,30.2,6088698,186856112.0,,,,
2022-02-23,,30.77,30.59,30.96,30.0,4033507,123286664.0,,,,
2022-02-24,,30.6,28.98,31.48,28.7,5903606,177067456.0,,,,
2022-02-25,,29.85,29.51,29.97,29.31,2805117,83013728.0,,,,
2022-02-28,,30.06,30.73,31.28,30.06,5326972,163430672.0,,,,
2022-03-01,,30.67,31.08,31.1,30.12,4160536,126972752.0,,,,
2022-03-02,,30.8,31.73,32.64,30.65,6761647,215473232.0,,,,
2022-03-03,,31.96,31.7,32.46,31.2,5162494,164598128.0,,,,
2022-03-04,,31.77,31.17,32.9,31.0,5822522,186426304.0,,,,
2022-03-07,,30.49,29.95,30.49,29.51,4751124,142246352.0,,,,
2022-03-08,,29.9,29.54,30.54,29.3,3864137,115852440.0,,,,
2022-03-09,,29.96,28.9,29.96,28.0,3426940,98638528.0,,,,
2022-03-10,,29.5,28.36,29.55,28.33,3297848,95459696.0,,,,
2022-03-11,,28.02,28.0,28.3,26.77,3401692,92981592.0,,,,
2022-03-14,,27.55,27.77,28.55,27.5,2194565,61785148.0,,,,
2022-03-15,,27.76,27.6,29.41,27.38,4076076,115412016.0,,,,
2022-03-16,,28.2,27.18,28.21,25.68,3667276,98429248.0,,,,
2022-03-17,,27.4,27.43,28.31,27.25,3033557,84193776.0,,,,
2022-03-18,,27.0,26.4,27.43,26.27,3389556,90081344.0,,,,
2022-03-21,,26.5,26.54,26.88,26.19,2154817,57083772.0,,,,
2022-03-22,,26.59,28.08,28.95,25.79,4932321,135025936.0,,,,
2022-03-23,,27.12,26.91,27.47,26.86,3337296,90435848.0,,,,
2022-03-24,,26.95,25.91,26.98,25.91,2023904,53222920.0,,,,
2022-03-25,,25.92,25.0,26.18,24.99,2101922,53673664.0,,,,
2022-03-28,,24.83,24.98,25.34,24.68,1077264,26939882.0,,,,
2022-03-29,,25.18,23.78,25.26,23.73,1955389,47482084.0,,,,
2022-03-30,,24.04,24.09,24.45,23.58,1631206,39122484.0,,,,
2022-03-31,,23.99,23.77,24.11,23.73,1246983,29739722.0,,,,
2022-04-01,,23.65,23.58,23.85,23.54,1148854,27160340.0,,,,
2022-04-06,,23.43,23.64,23.81,23.43,877984,20719416.0,,,,
2022-04-07,,23.64,22.29,23.68,22.28,1953350,44540232.0,,,,
2022-04-08,,22.3,21.82,22.37,21.55,1394889,30556176.0,,,,
2022-04-11,,21.81,20.57,21.87,20.34,1536441,32329264.0,,,,
2022-04-12,,20.3,21.3,21.32,20.3,1509085,31637004.0,,,,
2022-04-13,,20.71,20.73,21.26,20.62,1065424,22248804.0,,,,
2022-04-14,,20.75,20.95,21.3,20.65,1062514,22224928.0,,,,
2022-04-15,,20.81,20.42,20.88,20.2,931766,19105958.0,,,,
2022-04-18,,20.3,20.9,21.3,20.07,978359,20381052.0,,,,
2022-04-19,,20.4,20.95,21.26,20.4,1010879,21196936.0,,,,
2022-04-20,,21.0,21.18,21.8,20.93,1720375,36758612.0,,,,
2022-04-21,,21.32,21.27,22.48,21.16,2784829,60376868.0,,,,
2022-04-22,,21.5,21.69,21.84,21.03,1805165,38921660.0,,,,
2022-04-25,,21.5,19.05,21.5,19.05,2430794,48973688.0,,,,
2022-04-26,,19.5,18.72,19.88,18.7,1426401,27504918.0,,,,
