日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-09-02,,10.72,9.95,11.58,9.95,17906213,190860384.0,,,,
2015-09-07,,10.1,10.94,10.95,10.1,27545699,294127168.0,,,,
2015-09-08,,10.5,12.03,12.03,10.28,32046223,360711904.0,,,,
2015-09-09,,12.05,12.5,12.89,11.8,30809880,380685760.0,,,,
2015-09-10,,12.0,11.61,12.32,11.53,21142153,253077136.0,,,,
2015-09-11,,11.55,12.02,12.34,11.55,19658905,235877296.0,,,,
2015-09-14,,12.1,10.82,12.14,10.82,15463303,175271856.0,,,,
2015-09-15,,9.98,9.74,10.53,9.74,13272800,132725176.0,,,,
2015-09-16,,9.77,10.7,10.71,9.51,17344436,177031184.0,,,,
2015-09-17,,10.73,10.09,11.1,10.01,18231531,193596784.0,,,,
2015-09-18,,10.23,10.16,10.37,9.9,10485861,105717776.0,,,,
2015-09-21,,9.93,10.58,10.66,9.9,13502344,139121936.0,,,,
2015-09-22,,10.57,10.75,11.03,10.5,14476275,156371504.0,,,,
2015-09-23,,10.4,10.21,10.58,10.03,10979818,113320632.0,,,,
2015-09-24,,10.22,10.71,10.88,10.22,11630710,123044240.0,,,,
2015-09-25,,10.65,10.87,11.28,10.4,15723206,170651072.0,,,,
2015-09-28,,10.9,10.93,11.15,10.53,9320797,101062528.0,,,,
2015-09-29,,10.61,10.4,10.65,10.3,9015765,94192376.0,,,,
2015-09-30,,10.49,10.39,10.55,10.3,5490316,57052712.0,,,,
2015-10-08,,10.8,10.8,10.95,10.56,8860611,95542016.0,,,,
2015-10-09,,10.76,11.08,11.29,10.67,12227206,135634624.0,,,,
2015-10-12,,11.14,11.75,11.96,11.0,16781896,193091552.0,,,,
2015-10-13,,11.59,11.9,12.06,11.45,16923655,199371024.0,,,,
2015-10-14,,11.78,11.98,12.4,11.72,18473116,224013776.0,,,,
2015-10-15,,11.9,12.34,12.39,11.7,16518566,200031584.0,,,,
2015-10-16,,12.48,12.71,12.99,11.88,21938801,271370944.0,,,,
2015-10-19,,12.6,13.58,13.8,12.5,25982177,337885664.0,,,,
2015-10-20,,13.43,13.57,13.62,13.02,14811835,197231728.0,,,,
2015-10-21,,13.44,12.21,13.44,12.21,18785957,239317744.0,,,,
2015-10-22,,11.99,12.55,12.71,11.7,16783798,205556320.0,,,,
2015-10-23,,12.6,13.26,13.5,12.36,19730391,254359696.0,,,,
2015-10-26,,13.4,13.38,13.7,12.92,19747555,264084736.0,,,,
2015-10-27,,13.12,13.55,13.78,12.26,18349982,240772848.0,,,,
2015-10-28,,13.3,13.7,14.2,13.2,23272189,321613728.0,,,,
2015-10-29,,13.79,13.63,13.98,13.45,13109987,180129440.0,,,,
2015-10-30,,13.2,13.17,13.59,13.0,11446486,151851104.0,,,,
2015-11-02,,12.61,12.88,13.3,12.52,9345433,120631816.0,,,,
2015-11-03,,12.94,13.28,13.38,12.53,13158759,170996240.0,,,,
2015-11-04,,13.3,14.09,14.37,13.3,19088684,263185248.0,,,,
2015-11-05,,13.92,13.9,14.23,13.59,19169130,266723216.0,,,,
2015-11-06,,13.99,13.98,14.2,13.71,16800923,233892384.0,,,,
2015-11-09,,13.8,14.53,14.77,13.61,24027671,342480416.0,,,,
2015-11-10,,14.48,14.13,14.48,13.91,18312029,260037760.0,,,,
2015-11-11,,14.06,14.08,14.22,13.82,11711763,163774448.0,,,,
2015-11-12,,14.15,14.85,15.25,14.15,30894801,454516512.0,,,,
2015-11-13,,14.58,15.58,16.14,14.44,32416824,497880320.0,,,,
2015-11-16,,15.0,16.08,16.35,14.91,23214491,369691808.0,,,,
2015-11-17,,16.3,15.47,16.3,15.4,17990058,283874688.0,,,,
2015-11-18,,15.46,15.43,16.06,14.85,16641182,256972320.0,,,,
2015-11-19,,15.41,15.63,15.78,15.01,9918562,153565632.0,,,,
2015-11-20,,15.6,15.77,16.05,15.22,13924214,217849392.0,,,,
2015-11-23,,15.7,16.41,17.1,15.48,22436656,369322112.0,,,,
2015-11-24,,16.25,16.26,16.46,15.8,9473882,152912752.0,,,,
2015-11-25,,16.11,16.19,16.7,15.98,11164330,182178400.0,,,,
2015-11-26,,16.11,15.83,16.27,15.5,13213235,209190432.0,,,,
2015-11-27,,15.65,14.25,15.83,14.25,15542696,231154368.0,,,,
2015-11-30,,14.5,13.81,14.55,13.02,14304526,195922112.0,,,,
2015-12-01,,13.8,13.77,14.3,13.59,11542612,160861536.0,,,,
2015-12-02,,13.8,13.65,14.19,13.1,10062416,137123616.0,,,,
2015-12-03,,13.85,14.47,14.68,13.65,13431564,190728624.0,,,,
2015-12-04,,14.19,14.24,14.54,14.05,9105659,130064544.0,,,,
2015-12-07,,14.1,14.92,14.98,14.1,13422185,195934080.0,,,,
2015-12-08,,14.69,14.93,15.22,14.44,14533529,216070608.0,,,,
2015-12-09,,14.87,14.58,15.1,14.34,8973523,131633824.0,,,,
2015-12-10,,14.71,14.97,15.42,14.63,13329276,201952960.0,,,,
2015-12-11,,14.76,16.47,16.47,14.69,20679691,324985120.0,,,,
2015-12-14,,16.3,16.38,16.57,15.51,19080657,306256352.0,,,,
2015-12-15,,16.13,16.32,16.55,15.95,12939293,210038912.0,,,,
2015-12-16,,16.36,16.15,16.89,16.04,15682288,257483536.0,,,,
2015-12-17,,16.22,16.49,16.83,16.18,18392077,301958784.0,,,,
2015-12-18,,16.35,16.4,17.08,16.3,15026295,250582032.0,,,,
2015-12-21,,16.16,17.28,17.55,16.11,23305823,397928000.0,,,,
2015-12-22,,17.27,17.3,17.9,17.1,17942481,312488544.0,,,,
2015-12-23,,17.4,17.53,18.47,17.0,23396618,417745824.0,,,,
2015-12-24,,17.22,16.78,17.3,16.39,13638807,229811776.0,,,,
2015-12-25,,16.6,17.41,17.48,16.6,11280486,192237760.0,,,,
2015-12-28,,17.46,16.24,17.58,16.21,15991745,270702688.0,,,,
2015-12-29,,16.11,16.72,16.78,16.01,10037621,165003168.0,,,,
2015-12-30,,16.8,16.88,16.94,16.42,9146051,152951920.0,,,,
2015-12-31,,16.88,16.82,17.18,16.5,11299211,190504944.0,,,,
2016-01-04,,16.85,15.14,17.1,15.14,10021134,164420368.0,,,,
2016-01-05,,14.21,15.9,16.08,14.1,16696471,256097520.0,,,,
2016-01-06,,15.81,16.32,16.35,15.64,10469850,167106496.0,,,,
2016-01-07,,16.02,14.73,16.2,14.69,3169100,48872120.0,,,,
2016-01-08,,15.5,15.45,16.05,14.48,13029375,201643664.0,,,,
2016-01-11,,15.1,13.91,15.59,13.91,11636381,169606176.0,,,,
2016-01-12,,13.8,12.52,14.0,12.52,14029744,181931184.0,,,,
2016-01-13,,12.42,11.46,12.88,11.3,9060685,110395720.0,,,,
2016-01-14,,10.92,11.92,12.04,10.72,9908300,113038728.0,,,,
2016-01-15,,11.7,10.94,12.0,10.8,9185464,104230168.0,,,,
2016-01-18,,10.35,11.29,11.7,10.35,11074998,122910424.0,,,,
2016-01-19,,11.21,11.94,12.11,11.15,12595512,148550320.0,,,,
2016-01-20,,11.95,12.1,12.34,11.8,10931122,131941480.0,,,,
2016-01-21,,11.9,11.97,12.72,11.71,11920924,146098768.0,,,,
2016-01-22,,12.18,12.2,12.55,11.9,7624833,93055824.0,,,,
2016-01-25,,12.2,12.55,12.85,12.2,8282420,103465440.0,,,,
2016-01-26,,12.43,11.3,12.43,11.3,9987591,117965264.0,,,,
2016-01-27,,11.2,10.7,11.33,10.17,12656974,133639680.0,,,,
2016-01-28,,10.61,9.86,10.87,9.83,8127077,83946408.0,,,,
2016-01-29,,9.92,10.32,10.49,9.85,6290476,64209040.0,,,,
2016-02-01,,10.33,10.15,10.46,9.98,4426614,45131256.0,,,,
2016-02-02,,10.13,10.59,10.68,10.13,6162420,64740020.0,,,,
2016-02-03,,10.5,10.72,10.74,10.23,6316331,66047016.0,,,,
2016-02-04,,10.75,10.96,11.18,10.7,6607239,72442064.0,,,,
2016-02-05,,11.05,10.74,11.05,10.7,4507094,48986256.0,,,,
2016-02-15,,10.15,11.35,11.7,10.15,8210675,88386376.0,,,,
2016-02-16,,11.5,12.09,12.16,11.37,10776485,126503800.0,,,,
2016-02-17,,12.08,12.32,12.4,11.88,9004787,109438032.0,,,,
2016-02-18,,12.39,12.26,12.92,12.24,11191306,140978592.0,,,,
2016-02-19,,12.3,13.25,13.3,12.21,14317445,184190368.0,,,,
2016-02-22,,13.33,13.8,14.39,13.33,20134442,281214304.0,,,,
2016-02-23,,13.73,13.83,14.15,13.52,10693386,148107552.0,,,,
