日期,开盘,最高,最低,收盘,成交量,股票代码,成交额
2017-09-12,12.59,15.11,12.59,15.11,5400,,79956.0
2017-09-13,16.62,16.62,16.62,16.62,1000,,16620.0
2017-09-14,18.28,18.28,18.28,18.28,1300,,23764.0
2017-09-15,20.11,20.11,20.11,20.11,1000,,20110.0
2017-09-18,22.12,22.12,22.12,22.12,5368,,118740.15625
2017-09-19,24.33,24.33,24.33,24.33,10234,,248993.21875
2017-09-20,26.76,26.76,26.76,26.76,6302,,168641.515625
2017-09-21,29.44,29.44,29.44,29.44,4600,,135424.0
2017-09-22,32.38,32.38,32.38,32.38,39100,,1266058.0
2017-09-25,35.62,35.62,35.62,35.62,19584,,697582.0625
2017-09-26,39.18,39.18,39.18,39.18,26520,,1039092.75
2017-09-27,43.1,43.1,43.1,43.1,43004,,1853472.375
2017-09-28,47.41,47.41,47.41,47.41,59070,,2800508.75
2017-09-29,52.15,52.15,52.15,52.15,210040,,10953586.0
2017-10-09,57.37,57.37,57.37,57.37,331139,,18997444.0
2017-10-10,63.11,63.11,63.11,63.11,4062801,,256403440.0
2017-10-25,69.0,69.42,66.66,69.42,7768414,,530073376.0
2017-10-26,70.0,73.25,68.44,70.7,10880195,,772808064.0
2017-10-27,72.0,75.77,68.69,70.55,7970656,,573609280.0
2017-10-30,68.38,73.0,68.0,69.64,6675467,,470954304.0
2017-10-31,69.05,75.38,68.05,73.5,8509974,,619114240.0
2017-11-01,73.0,78.94,72.05,76.0,8030725,,606099200.0
2017-11-02,75.6,78.56,73.23,73.3,5931756,,447641568.0
2017-11-03,73.79,77.44,73.05,76.7,5953016,,447896256.0
2017-11-06,78.29,81.08,76.71,77.99,6835347,,539121856.0
2017-11-07,77.2,85.79,77.02,83.8,9925881,,823729472.0
2017-11-08,83.01,91.8,82.61,85.95,9741447,,836082368.0
2017-11-09,85.18,92.17,85.12,92.0,7812766,,690993792.0
2017-11-10,92.0,92.43,88.2,92.02,5846805,,531520224.0
2017-11-13,92.1,96.14,90.6,92.92,5325305,,495312544.0
2017-11-14,92.89,100.98,92.88,99.38,7095435,,685777408.0
2017-11-15,98.88,98.9,89.44,89.44,4824206,,449313952.0
2017-11-16,87.0,88.42,82.33,84.53,6657602,,567902656.0
2017-11-17,84.0,86.11,79.01,80.8,3958619,,329129600.0
2017-11-20,81.19,86.33,80.01,85.69,3588162,,297713920.0
2017-11-21,85.0,85.68,77.12,78.59,5668159,,451914944.0
2017-11-22,77.0,81.5,75.51,81.19,3938036,,311206912.0
2017-11-23,79.06,80.88,73.85,74.06,3171194,,247977120.0
2017-11-24,74.0,75.76,68.18,68.69,3871676,,281038688.0
2017-11-27,69.36,70.48,65.14,66.0,4232763,,286874176.0
2017-11-28,65.99,67.99,65.01,67.12,3758112,,250302368.0
