日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-09-02,,4.6,4.42,5.0,4.37,50055968,230933040.0,,,,
2015-09-07,,4.48,4.85,4.86,4.48,82761370,397888416.0,,,,
2015-09-08,,4.76,5.13,5.19,4.65,69688187,338350048.0,,,,
2015-09-09,,5.16,5.32,5.4,5.1,68129590,358334368.0,,,,
2015-09-10,,5.29,5.23,5.45,5.16,55749654,295985856.0,,,,
2015-09-11,,5.24,5.3,5.37,5.15,39818286,209768096.0,,,,
2015-09-14,,5.37,4.77,5.41,4.77,58841387,293623584.0,,,,
2015-09-15,,4.55,4.33,4.75,4.29,45567940,203415456.0,,,,
2015-09-16,,4.41,4.76,4.76,4.36,43513447,197938768.0,,,,
2015-09-17,,4.76,5.12,5.24,4.69,115070353,585004160.0,,,,
2015-09-18,,5.09,4.85,5.13,4.75,102968604,502405952.0,,,,
2015-09-21,,4.77,5.08,5.25,4.71,57964513,287234592.0,,,,
2015-09-22,,5.09,5.08,5.15,4.97,57504556,291065056.0,,,,
2015-09-23,,4.97,5.0,5.16,4.86,52639985,262904784.0,,,,
2015-09-24,,5.05,5.12,5.14,4.95,43877851,221821424.0,,,,
2015-09-25,,5.05,4.83,5.09,4.77,41981770,206772704.0,,,,
2015-09-28,,4.8,4.91,4.94,4.75,19609920,95432944.0,,,,
2015-09-29,,4.8,4.75,4.86,4.7,23901032,114323096.0,,,,
2015-09-30,,4.79,4.78,4.83,4.72,16466053,78767712.0,,,,
2015-10-08,,4.96,4.98,5.04,4.94,34836932,173937856.0,,,,
2015-10-09,,4.99,5.07,5.1,4.95,40777235,205292976.0,,,,
2015-10-12,,5.11,5.47,5.58,5.08,77790304,419220864.0,,,,
2015-10-13,,5.4,5.52,5.6,5.33,60744529,331056192.0,,,,
2015-10-14,,5.48,5.4,5.56,5.37,47290382,258091648.0,,,,
2015-10-15,,5.37,5.62,5.66,5.35,60618859,336853024.0,,,,
2015-10-16,,5.69,5.73,5.8,5.53,70443729,399696736.0,,,,
2015-10-19,,5.75,5.66,5.78,5.52,56446693,320608960.0,,,,
2015-10-20,,5.65,5.85,5.91,5.57,64520268,372250496.0,,,,
2015-10-21,,5.85,5.31,5.89,5.27,87029021,483050208.0,,,,
2015-10-22,,5.31,5.53,5.59,5.23,62742834,339494016.0,,,,
2015-10-23,,5.54,5.67,5.71,5.45,61915556,345688000.0,,,,
2015-10-26,,5.72,5.67,5.76,5.6,60004957,340929696.0,,,,
2015-10-27,,5.62,5.66,5.68,5.31,54735179,300742464.0,,,,
2015-10-28,,5.65,5.53,5.76,5.5,47749227,269378048.0,,,,
2015-10-29,,5.58,5.74,5.88,5.48,78998407,450243552.0,,,,
2015-10-30,,5.68,5.73,5.85,5.59,62433103,357331264.0,,,,
2015-11-02,,5.6,5.51,5.71,5.42,44120447,246344320.0,,,,
2015-11-03,,5.55,5.41,5.57,5.35,30594798,166442736.0,,,,
2015-11-04,,5.43,5.77,5.8,5.42,58052406,327889440.0,,,,
2015-11-05,,5.77,5.89,6.05,5.71,105052553,614876288.0,,,,
2015-11-06,,5.9,6.08,6.13,5.82,76568530,458509952.0,,,,
2015-11-09,,6.07,6.07,6.15,5.96,75950285,459815360.0,,,,
2015-11-10,,6.02,6.2,6.34,5.99,81725565,504901696.0,,,,
2015-11-11,,6.23,6.23,6.27,6.11,60039134,371801376.0,,,,
2015-11-12,,6.24,6.11,6.28,6.03,56994275,348791872.0,,,,
2015-11-13,,6.01,5.91,6.05,5.85,54688998,325133152.0,,,,
2015-11-16,,6.18,6.36,6.38,6.06,110618487,687623040.0,,,,
2015-11-17,,6.3,6.21,6.37,6.19,80116924,503376672.0,,,,
2015-11-18,,6.21,6.08,6.24,6.03,40590196,249345168.0,,,,
2015-11-19,,6.09,6.19,6.2,6.05,36591049,223814352.0,,,,
2015-11-20,,6.19,6.19,6.23,6.13,47555032,293855456.0,,,,
2015-11-23,,6.19,6.2,6.36,6.16,55154781,345865600.0,,,,
2015-11-24,,6.16,6.21,6.24,6.05,35831791,219529728.0,,,,
2015-11-25,,6.19,6.45,6.55,6.14,85911275,547550080.0,,,,
2015-11-26,,6.49,6.61,6.65,6.4,82281769,536628256.0,,,,
2015-11-27,,6.57,6.13,6.57,5.99,74500355,472512288.0,,,,
2015-11-30,,6.1,5.99,6.18,5.6,56313665,334192352.0,,,,
2015-12-01,,6.0,6.01,6.06,5.85,33501576,199448464.0,,,,
2015-12-02,,6.01,5.98,6.03,5.78,37912975,223344944.0,,,,
2015-12-03,,5.98,6.06,6.1,5.9,36985211,222506240.0,,,,
2015-12-04,,6.01,5.91,6.02,5.86,36451027,216638048.0,,,,
2015-12-07,,5.94,5.99,6.0,5.86,28392305,168189920.0,,,,
2015-12-08,,5.94,5.71,5.94,5.71,34140110,197840224.0,,,,
2015-12-09,,5.7,5.67,5.74,5.65,21841277,124253320.0,,,,
2015-12-10,,5.67,5.61,5.75,5.57,22225662,125872112.0,,,,
2015-12-11,,5.61,5.68,5.7,5.53,19815511,111130664.0,,,,
2015-12-14,,5.58,5.82,5.84,5.55,26215830,150148864.0,,,,
2015-12-15,,5.82,5.78,5.86,5.77,21270811,123491688.0,,,,
2015-12-16,,5.85,5.93,6.04,5.82,49841751,296111776.0,,,,
2015-12-17,,5.97,6.24,6.34,5.94,81444168,503171584.0,,,,
2015-12-18,,6.24,6.25,6.55,6.21,85318646,545159104.0,,,,
2015-12-21,,6.29,6.37,6.55,6.29,65789319,421492896.0,,,,
2015-12-22,,6.39,6.5,6.52,6.3,48272067,309565728.0,,,,
2015-12-23,,6.48,6.3,6.51,6.28,38936574,248673280.0,,,,
2015-12-24,,6.27,6.19,6.3,6.11,27211100,168632896.0,,,,
2015-12-25,,6.32,6.81,6.81,6.25,151991486,1021995648.0,,,,
2015-12-28,,6.89,7.14,7.48,6.7,211940056,1489507968.0,,,,
2015-12-29,,7.02,7.12,7.14,6.88,96457847,675256768.0,,,,
2015-12-30,,7.07,7.01,7.45,6.98,103708446,747692480.0,,,,
2015-12-31,,6.93,6.75,7.0,6.68,61342462,419658848.0,,,,
2016-01-04,,6.71,6.08,6.79,6.08,47520149,302243168.0,,,,
2016-01-05,,5.71,5.92,6.14,5.6,67191387,395811584.0,,,,
2016-01-06,,5.98,6.16,6.2,5.89,61665734,374024672.0,,,,
2016-01-07,,5.98,5.54,5.98,5.54,14792900,84764904.0,,,,
2016-01-08,,5.72,5.52,5.8,5.12,55657584,311359200.0,,,,
2016-01-11,,5.51,5.03,5.56,4.97,58384871,305017120.0,,,,
2016-01-12,,4.95,5.05,5.12,4.89,32550740,163635520.0,,,,
2016-01-13,,5.08,4.81,5.14,4.8,33209056,165764528.0,,,,
2016-01-14,,4.65,5.01,5.03,4.55,37830563,181296128.0,,,,
2016-01-15,,4.96,4.73,5.01,4.69,32412502,157352512.0,,,,
2016-01-18,,4.58,4.76,4.88,4.51,29385303,138750896.0,,,,
2016-01-19,,4.77,5.0,5.13,4.71,34105678,167720192.0,,,,
2016-01-20,,4.93,4.89,5.03,4.82,31329114,154674544.0,,,,
2016-01-21,,4.75,4.56,4.96,4.52,29866339,142804208.0,,,,
