日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-08-25,,18.01,18.01,18.01,18.01,8846,159316.0,,,,
2017-08-28,,19.81,19.81,19.81,19.81,3500,69335.0,,,,
2017-08-29,,21.79,21.79,21.79,21.79,4400,95876.0,,,,
2017-08-30,,23.97,23.97,23.97,23.97,8145,195260.0,,,,
2017-08-31,,26.37,26.37,26.37,26.37,15586,411003.0,,,,
2017-09-01,,29.01,29.01,29.01,29.01,13300,385833.0,,,,
2017-09-04,,31.91,31.91,31.91,31.91,34097,1088035.0,,,,
2017-09-05,,35.1,35.1,35.1,35.1,68105,2390486.0,,,,
2017-09-06,,38.61,38.61,38.61,38.61,40343,1557643.0,,,,
2017-09-07,,42.47,42.47,42.47,42.47,99998,4246915.0,,,,
2017-09-08,,46.72,46.72,46.72,46.72,156767,7324154.0,,,,
2017-09-11,,51.39,51.39,51.39,51.39,75463,3878044.0,,,,
2017-09-12,,56.53,56.53,56.53,56.53,96542,5457519.0,,,,
2017-09-13,,62.18,62.18,62.18,62.18,428088,26618512.0,,,,
2017-09-14,,68.4,68.4,68.4,68.4,415522,28421704.0,,,,
2017-09-15,,75.24,75.24,75.24,75.24,343918,25876390.0,,,,
2017-09-18,,74.0,67.72,74.0,67.72,5389502,373672320.0,,,,
2017-09-19,,62.72,67.81,71.93,62.51,10333960,686435968.0,,,,
2017-09-20,,65.88,65.62,67.59,64.0,6656503,437727776.0,,,,
2017-09-21,,65.72,64.06,67.72,63.52,5821943,382478368.0,,,,
2017-09-22,,63.05,62.26,63.84,60.86,4616376,287284992.0,,,,
2017-09-25,,62.55,63.6,64.6,61.68,4282802,271027456.0,,,,
2017-09-26,,63.95,59.13,65.19,57.24,5616052,335654912.0,,,,
2017-09-27,,57.7,58.11,58.58,57.22,2818872,163129824.0,,,,
2017-09-28,,57.9,57.7,58.89,57.51,1689166,98236848.0,,,,
2017-09-29,,57.63,59.0,60.82,57.63,2288710,134861376.0,,,,
2017-10-09,,59.12,57.68,59.75,57.37,1750429,101500480.0,,,,
2017-10-10,,58.2,61.54,62.0,57.98,3512596,212502832.0,,,,
2017-10-11,,62.0,59.14,64.75,58.9,3627354,224311824.0,,,,
2017-10-12,,57.77,56.19,57.95,55.56,2768691,156229568.0,,,,
2017-10-13,,56.25,56.75,57.68,55.95,1423203,81019360.0,,,,
2017-10-16,,56.5,56.59,58.17,56.37,1560637,89340456.0,,,,
2017-10-17,,56.2,56.81,57.2,55.55,945937,53333440.0,,,,
2017-10-18,,57.08,58.05,59.9,56.81,2248293,131484816.0,,,,
2017-10-19,,57.57,58.64,58.84,56.6,1795373,104142480.0,,,,
2017-10-20,,58.0,57.65,58.78,56.9,1271999,73308584.0,,,,
2017-10-23,,57.8,59.56,59.63,57.57,1796141,105786184.0,,,,
2017-10-24,,59.58,60.48,61.68,58.67,2145641,129588016.0,,,,
2017-10-25,,60.4,60.71,60.86,58.54,2048518,122449792.0,,,,
2017-10-26,,60.6,61.61,62.3,60.21,1872634,115490640.0,,,,
2017-10-27,,60.66,63.88,64.99,60.66,2709018,170778400.0,,,,
2017-10-30,,63.1,67.12,69.98,63.09,4890350,326593376.0,,,,
2017-10-31,,67.14,68.86,69.66,65.01,4184228,283199744.0,,,,
2017-11-01,,67.98,72.44,73.66,67.14,4304150,301577664.0,,,,
2017-11-02,,71.98,73.02,79.54,71.51,6738139,505967200.0,,,,
2017-11-03,,73.24,69.48,74.45,68.02,5279087,373460416.0,,,,
2017-11-06,,69.47,69.23,71.0,68.18,4778010,331578144.0,,,,
2017-11-07,,68.96,71.37,71.98,67.25,4527556,314206176.0,,,,
2017-11-08,,71.31,70.05,73.35,69.8,4017640,286795456.0,,,,
2017-11-09,,69.24,66.41,69.25,66.0,3893928,262824384.0,,,,
2017-11-10,,66.53,66.97,67.97,66.13,2464727,165117904.0,,,,
2017-11-13,,67.96,70.69,70.84,66.98,3033050,208948800.0,,,,
2017-11-14,,70.82,71.31,73.95,70.68,3783444,272845856.0,,,,
2017-11-15,,70.5,68.99,70.7,68.0,2321428,160125824.0,,,,
2017-11-16,,69.05,65.37,71.94,65.0,3757578,258756768.0,,,,
2017-11-17,,64.6,59.75,64.88,58.83,3589215,218794416.0,,,,
2017-11-20,,58.5,59.57,60.0,56.5,2381230,138837664.0,,,,
2017-11-21,,59.0,58.71,60.5,57.2,1814854,107226544.0,,,,
2017-11-22,,58.04,58.62,59.88,56.88,1276332,74442528.0,,,,
2017-11-23,,58.1,57.71,60.08,57.6,1239421,72926728.0,,,,
2017-11-24,,57.08,54.66,58.19,54.61,1207358,68217208.0,,,,
2017-11-27,,55.0,52.33,55.3,52.25,1423936,75780432.0,,,,
2017-11-28,,52.5,54.26,54.66,52.47,840020,45089992.0,,,,
2017-11-29,,54.66,54.86,55.0,52.25,934458,49976308.0,,,,
2017-11-30,,54.49,55.61,56.26,53.86,962383,53509720.0,,,,
2017-12-01,,55.28,57.96,58.69,55.23,1025685,59058480.0,,,,
2017-12-04,,57.02,55.13,58.88,53.5,1006019,56257348.0,,,,
2017-12-05,,54.89,51.18,55.44,50.05,1130621,59758404.0,,,,
2017-12-06,,52.49,52.52,52.66,49.72,1174992,60227200.0,,,,
2017-12-07,,52.0,52.25,53.29,51.31,498243,26055924.0,,,,
2017-12-08,,51.52,54.79,56.49,51.52,1112841,60843912.0,,,,
2017-12-11,,54.83,55.86,56.03,54.36,823614,45524724.0,,,,
2017-12-12,,56.0,53.18,56.0,52.9,747843,40891016.0,,,,
2017-12-13,,52.79,54.99,55.37,52.79,635793,34507236.0,,,,
2017-12-14,,54.52,54.77,55.66,53.62,652961,35478064.0,,,,
2017-12-15,,54.84,52.22,55.0,51.8,1169333,61995652.0,,,,
2017-12-18,,51.66,51.0,51.99,50.12,1069079,54466564.0,,,,
2017-12-19,,51.17,51.83,52.2,51.0,485504,25136468.0,,,,
2017-12-20,,52.9,49.95,52.9,49.16,1414208,71167104.0,,,,
2017-12-21,,49.47,50.07,51.15,48.8,834100,41628992.0,,,,
2017-12-22,,50.53,52.61,53.2,50.15,1443004,75558560.0,,,,
2017-12-25,,52.09,54.87,55.5,52.09,1802582,97741512.0,,,,
2017-12-26,,54.42,55.65,56.6,53.91,1735859,96557672.0,,,,
2017-12-27,,55.23,54.15,55.99,54.03,1173247,64508400.0,,,,
2017-12-28,,54.19,54.02,55.9,53.85,1172365,64319740.0,,,,
2017-12-29,,53.68,55.53,55.7,53.48,1050972,57387640.0,,,,
