日期,开盘,最高,最低,收盘,成交量,股票代码,成交额
2015-09-02,15.62,18.3,15.62,15.62,103161547,,1686060672.0
2015-09-07,15.5,16.6,14.06,14.08,79032765,,1208263168.0
2015-09-08,13.51,14.79,12.67,14.23,61179356,,813917888.0
2015-09-09,14.26,15.65,13.9,15.65,94099052,,1437248384.0
2015-09-10,15.5,16.25,15.07,15.34,83512333,,1313003776.0
2015-09-11,15.2,16.7,14.3,16.5,81515507,,1273995392.0
2015-09-14,16.46,17.68,15.2,15.4,98628605,,1617726336.0
2015-09-15,14.65,15.35,13.92,14.02,63971724,,936244288.0
2015-09-16,14.3,15.42,13.7,15.42,64681768,,945611392.0
2015-09-17,15.42,16.68,15.1,15.19,80449999,,1279889152.0
2015-09-18,15.4,15.99,15.2,15.92,54991289,,858427520.0
2015-09-21,15.6,16.67,15.28,16.56,61285581,,986407104.0
2015-09-22,16.69,18.22,16.07,18.22,86821601,,1496967424.0
2015-09-23,17.61,18.88,17.35,17.87,100039357,,1814453376.0
2015-09-24,17.66,18.6,17.43,18.23,72405914,,1308373120.0
2015-09-25,17.98,18.16,16.41,16.41,69495255,,1185085824.0
2015-09-28,16.4,17.34,16.4,17.02,43257462,,732450048.0
2015-09-29,16.5,16.72,16.17,16.32,34492421,,566611776.0
2015-09-30,16.47,16.68,16.0,16.03,25470200,,413468576.0
2015-10-08,16.8,17.63,16.6,17.63,48851410,,841278272.0
2015-10-09,17.5,18.09,17.25,17.58,46648767,,824083968.0
2015-10-12,17.91,19.11,17.8,18.61,59029094,,1091569664.0
2015-10-13,18.15,19.95,18.1,19.22,61843093,,1184891520.0
2015-10-14,19.01,19.24,18.16,18.2,50287862,,936368640.0
2015-10-15,18.01,19.26,17.81,19.21,53930407,,1009116096.0
2015-10-16,19.35,20.33,19.05,20.13,71014191,,1407559296.0
2015-10-19,19.88,19.99,19.25,19.51,51871474,,1015001024.0
2015-10-20,19.58,20.12,19.26,19.84,42868943,,842541888.0
2015-10-21,19.89,19.89,17.86,17.86,65061190,,1213628288.0
2015-10-22,17.61,18.62,17.02,18.43,49020313,,876472640.0
2015-10-23,18.4,18.83,17.94,18.52,44516976,,816879552.0
2015-10-26,19.0,19.44,18.36,18.67,44336699,,841353600.0
2015-10-27,18.36,18.59,17.38,18.26,33439874,,601193984.0
2015-10-28,18.2,18.72,17.96,18.08,28591090,,523367456.0
2015-10-29,18.13,18.49,17.62,18.12,30368551,,551924480.0
2015-10-30,18.0,18.02,17.23,17.52,28732928,,507000256.0
2015-11-02,17.0,17.2,16.2,16.27,31850903,,534591072.0
2015-11-03,16.3,17.0,16.3,16.95,26727296,,446293056.0
2015-11-04,17.17,17.8,17.01,17.69,29662021,,518083872.0
2015-11-05,17.7,17.72,17.11,17.34,31307600,,545261568.0
2015-11-06,17.28,17.6,17.28,17.45,26690740,,464706336.0
2015-11-09,17.07,17.69,16.95,17.59,30092893,,522807264.0
2015-11-10,17.6,18.06,17.4,17.64,30646786,,543108608.0
2015-11-11,17.71,17.84,17.33,17.63,23522664,,412004000.0
2015-11-12,17.65,17.8,16.96,17.21,27769252,,480128864.0
2015-11-13,17.0,17.06,16.55,16.63,21007943,,351949888.0
2015-11-16,16.3,17.75,16.2,17.73,30433334,,521564544.0
2015-11-17,17.88,17.95,17.2,17.22,29720614,,521387264.0
2015-11-18,17.15,17.8,17.02,17.17,23747521,,413490048.0
2015-11-19,17.18,17.38,16.8,17.27,18126401,,310110720.0
2015-11-20,17.2,17.39,17.03,17.23,19188180,,330343680.0
2015-11-23,17.25,17.31,16.81,16.87,17938656,,306560960.0
2015-11-24,16.87,17.31,16.68,17.26,17175448,,292006656.0
2015-11-25,17.11,17.56,17.03,17.38,20386197,,353238464.0
2015-11-26,17.61,17.72,17.0,17.11,19726848,,342434336.0
2015-11-27,17.0,17.0,15.4,15.42,28506951,,459956576.0
2015-11-30,15.3,15.63,14.09,14.94,20153822,,299741664.0
2015-12-01,14.94,15.79,14.9,15.35,18906954,,289484992.0
