日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-11-10,,18.06,21.67,21.67,18.06,11908,254436.0,,,,
2017-11-13,,23.84,23.84,23.84,23.84,1977,47132.0,,,,
2017-11-14,,26.22,26.22,26.22,26.22,1208,31674.0,,,,
2017-11-15,,28.84,28.84,28.84,28.84,5120,147661.0,,,,
2017-11-16,,31.72,31.72,31.72,31.72,6254,198377.0,,,,
2017-11-17,,34.89,34.89,34.89,34.89,17400,607086.0,,,,
2017-11-20,,38.38,38.38,38.38,38.38,32985,1265964.0,,,,
2017-11-21,,42.22,42.22,42.22,42.22,42011,1773704.0,,,,
2017-11-22,,46.44,46.44,46.44,46.44,196446,9122952.0,,,,
2017-11-23,,51.08,51.08,51.08,51.08,162745,8313015.0,,,,
2017-11-24,,55.09,56.19,56.19,53.1,13683804,760588736.0,,,,
2017-11-27,,54.0,50.62,55.89,50.57,13884584,730928000.0,,,,
2017-11-28,,49.21,53.91,55.68,48.23,13809603,736140096.0,,,,
2017-11-29,,52.6,50.16,53.22,48.52,12153766,614427904.0,,,,
2017-11-30,,50.2,50.37,52.22,48.1,10634036,532546976.0,,,,
2017-12-01,,49.5,47.38,49.79,47.0,8929420,430043744.0,,,,
2017-12-04,,45.97,42.64,45.97,42.64,6854207,299378976.0,,,,
2017-12-05,,41.1,39.95,41.83,39.3,6100967,248274736.0,,,,
2017-12-06,,40.3,41.55,41.86,40.0,5182953,213191504.0,,,,
2017-12-07,,41.06,41.56,42.59,39.52,5780740,238638096.0,,,,
2017-12-08,,40.8,43.71,45.51,40.52,7702989,336641696.0,,,,
2017-12-11,,43.25,43.97,45.38,43.22,5780408,256394624.0,,,,
2017-12-12,,43.26,40.75,43.26,40.57,5574466,233529856.0,,,,
2017-12-13,,41.22,43.58,44.48,40.25,6149884,264560176.0,,,,
2017-12-14,,43.6,44.63,45.27,42.86,6327915,279069856.0,,,,
