日期,开盘,最高,最低,收盘,成交量,股票代码,成交额
2022-02-18,75.0,79.78,70.01,70.3,22923024,,1704483840.0
2022-02-21,67.0,69.94,64.29,66.78,14736994,,983545600.0
2022-02-22,66.0,71.6,64.66,68.81,15644703,,1052933696.0
2022-02-23,66.43,68.29,65.71,65.75,10380113,,693029568.0
2022-02-24,66.1,67.69,61.7,62.69,11217698,,730436416.0
2022-02-25,62.0,64.63,62.0,63.0,7499692,,475818720.0
2022-02-28,62.33,62.99,59.3,60.8,6879975,,419188416.0
2022-03-01,60.8,64.44,60.5,63.76,8889533,,558790912.0
2022-03-02,63.14,63.55,61.71,62.36,5685739,,354636992.0
2022-03-03,62.5,65.67,62.31,63.82,8936747,,571954496.0
2022-03-04,63.0,68.0,62.8,64.9,9494034,,625704768.0
2022-03-07,66.0,68.88,64.51,66.42,8054846,,537979648.0
2022-03-08,65.0,65.2,59.8,60.0,7854569,,485465440.0
2022-03-09,60.85,61.62,56.56,59.38,6229940,,368160000.0
2022-03-10,60.46,62.11,58.8,61.45,5823344,,353981664.0
2022-03-11,61.3,62.42,60.0,61.59,5756826,,353446560.0
2022-03-14,60.7,62.48,58.18,58.2,5472880,,329943680.0
2022-03-15,57.2,58.14,54.46,54.53,5503523,,311049696.0
2022-03-16,55.41,55.7,50.55,53.71,5776687,,303894880.0
2022-03-17,55.0,57.26,54.45,55.25,6065399,,339401920.0
2022-03-18,56.45,57.89,55.5,56.65,5275742,,299792800.0
2022-03-21,56.0,61.5,55.69,60.5,6811453,,392342208.0
2022-03-22,58.98,59.64,56.7,56.8,4844549,,279724672.0
2022-03-23,56.8,57.47,55.72,56.11,2870464,,162422512.0
2022-03-24,55.62,57.04,54.36,56.08,3128770,,173715888.0
2022-03-25,55.71,56.09,53.45,53.45,3283683,,179119904.0
2022-03-28,52.32,53.57,52.32,52.68,1687759,,89197472.0
2022-03-29,53.0,53.88,52.54,53.49,2056630,,109348808.0
2022-03-30,51.9,51.9,48.82,50.31,4734723,,236637088.0
2022-03-31,49.53,50.0,47.57,47.7,4548477,,221654512.0
2022-04-01,46.99,48.95,46.16,47.98,4099551,,194297568.0
2022-04-06,47.92,48.37,47.33,47.62,2531190,,120904096.0
2022-04-07,47.5,47.78,45.45,45.5,3174159,,146707616.0
2022-04-08,45.5,46.0,43.46,43.73,2970868,,132073968.0
2022-04-11,43.1,44.25,41.77,42.01,2744986,,118195536.0
2022-04-12,42.0,43.0,41.5,42.93,2262461,,95648704.0
2022-04-13,42.77,42.77,41.5,41.51,2205598,,92551392.0
2022-04-14,41.8,42.26,41.3,41.89,1859418,,77998560.0
2022-04-15,41.65,44.49,40.7,43.19,4841339,,207993440.0
2022-04-18,42.11,46.99,41.19,44.99,5670906,,249222816.0
2022-04-19,44.08,44.35,42.79,42.95,3376631,,147016544.0
2022-04-20,42.0,44.35,42.0,43.64,3818398,,165504624.0
2022-04-21,43.01,45.52,42.9,43.64,4401362,,195111232.0
2022-04-22,42.5,45.84,41.45,45.12,5644724,,249664944.0
2022-04-25,44.26,45.9,42.0,42.25,4902819,,217233072.0
2022-04-26,41.81,45.86,38.9,44.34,8163849,,346579264.0
2022-04-27,42.15,44.8,41.2,43.33,5518057,,237717664.0
2022-04-28,43.0,43.4,38.89,38.9,5893292,,242304288.0
2022-04-29,39.0,42.0,39.0,41.09,5229124,,213160640.0
2022-05-05,40.55,43.85,40.42,42.8,4749860,,202405136.0
2022-05-06,41.74,45.0,41.4,43.34,4643387,,201806496.0
2022-05-09,43.21,45.38,42.77,44.39,4019496,,178401072.0
2022-05-10,44.0,45.17,43.62,44.76,3600361,,160908336.0
2022-05-11,44.88,47.5,44.4,44.5,5871834,,269477760.0
2022-05-12,43.72,45.8,43.72,44.47,3908066,,173908304.0
2022-05-13,44.63,45.7,44.44,44.69,3088571,,138964096.0
2022-05-16,44.8,45.34,43.51,43.73,2580730,,114110456.0
2022-05-17,43.74,43.88,41.3,41.6,2982384,,125158976.0
2022-05-18,41.8,42.46,41.4,41.5,1664452,,69734080.0
2022-05-19,41.02,42.15,40.51,41.58,1603139,,66580012.0
2022-05-20,42.5,44.66,42.5,43.03,4050255,,175828144.0
2022-05-23,44.34,50.27,44.33,48.11,10011115,,475497952.0
2022-05-24,47.03,51.72,45.86,50.1,12917876,,630132352.0
2022-05-25,48.4,49.78,47.02,48.32,7848510,,377786848.0
2022-05-26,48.22,48.23,45.43,45.88,5383139,,249654800.0
2022-05-27,46.27,47.35,45.38,46.78,5031324,,233423024.0
2022-05-30,46.0,46.19,44.88,45.07,3475147,,157783616.0
2022-05-31,45.0,46.16,44.69,45.67,2961635,,135022704.0
2022-06-01,46.4,47.36,45.25,45.38,3659814,,169588240.0
2022-06-02,44.87,44.9,43.67,44.37,3651607,,161208704.0
2022-06-06,44.15,45.45,44.0,45.0,2709187,,121950432.0
2022-06-07,44.9,45.49,44.3,45.47,3208548,,144551936.0
2022-06-08,45.33,46.38,44.8,46.26,3819357,,174456192.0
2022-06-09,46.26,46.3,44.52,44.52,2632883,,119323400.0
2022-06-10,44.09,44.92,44.0,44.4,2001757,,88792040.0
2022-06-13,44.08,44.94,43.33,43.57,2075809,,91472904.0
2022-06-14,43.11,43.39,42.02,43.09,2066705,,88322512.0
2022-06-15,43.1,44.4,43.02,43.7,2382244,,104661808.0
2022-06-16,44.5,49.39,44.02,48.4,9300214,,445320352.0
2022-06-17,47.7,48.55,47.0,47.96,4521298,,216053536.0
2022-06-20,50.0,51.99,49.42,50.21,6844125,,345717088.0
2022-06-21,51.59,54.24,50.9,51.7,7715786,,405808416.0
2022-06-22,52.5,54.93,51.36,54.37,6821074,,363508992.0
2022-06-23,54.8,57.34,53.08,54.95,6078617,,335439584.0
2022-06-24,55.2,56.33,52.5,52.75,5876344,,314382144.0
2022-06-27,53.94,56.2,53.9,54.5,4590981,,251559808.0
2022-06-28,54.5,54.99,52.6,54.8,3672774,,198097488.0
2022-06-29,54.62,62.18,54.5,58.78,7572597,,441324928.0
2022-06-30,58.0,61.21,57.88,59.41,5004256,,299694368.0
2022-07-01,59.12,62.66,58.57,62.15,4227364,,257956768.0
2022-07-04,62.5,65.56,61.41,62.08,4557778,,289257632.0
2022-07-05,62.22,63.31,60.32,62.88,4335765,,268211024.0
2022-07-06,61.28,62.4,60.06,60.3,2647736,,160858736.0
2022-07-07,60.15,60.59,58.1,58.84,3115898,,183981312.0
2022-07-08,58.84,60.18,58.2,58.55,2189962,,129333272.0
2022-07-11,59.17,59.17,55.0,55.74,4074980,,230521488.0
2022-07-12,56.69,56.77,53.15,53.19,2828491,,152578304.0
2022-07-13,53.3,53.7,52.1,52.57,1934836,,102324952.0
2022-07-14,52.32,54.68,52.0,54.01,2204410,,118701440.0
2022-07-15,53.51,54.94,52.5,52.5,1881783,,100727576.0
2022-07-18,52.51,53.3,51.06,52.2,1657741,,86385496.0
2022-07-19,52.3,53.3,51.35,51.8,1468487,,76508928.0
2022-07-20,52.0,54.0,52.0,53.64,2750073,,146683680.0
2022-07-21,53.4,53.4,50.72,51.09,2861472,,148316096.0
2022-07-22,51.21,51.76,49.6,49.76,1868089,,93978152.0
2022-07-25,49.86,51.24,49.86,50.59,1533957,,77582808.0
2022-07-26,50.42,51.24,49.0,51.09,2069653,,104381360.0
2022-07-27,50.88,51.48,49.69,50.05,1684599,,84726408.0
2022-07-28,50.77,50.95,49.49,49.63,2066793,,103524720.0
2022-07-29,49.6,50.4,48.53,49.68,2040628,,100521000.0
2022-08-01,49.68,49.68,47.9,48.76,1945733,,94304168.0
2022-08-02,48.43,48.5,45.57,46.73,2263405,,106119088.0
2022-08-03,46.96,48.35,46.58,46.85,1858357,,87834856.0
2022-08-04,47.02,49.25,46.75,48.82,2505005,,121783336.0
2022-08-05,49.61,50.89,48.85,50.74,2377772,,119078480.0
2022-08-08,50.97,51.7,50.21,50.46,1978174,,100734240.0
2022-08-09,50.4,53.0,50.4,52.53,2652680,,137246704.0
2022-08-10,52.54,53.38,51.38,52.15,1736761,,90389808.0
2022-08-11,52.28,54.79,51.81,53.77,2622757,,140855472.0
2022-08-12,53.5,54.38,53.09,54.05,1415837,,76170608.0
2022-08-15,54.45,54.45,53.13,53.59,1098104,,58760188.0
2022-08-16,53.02,53.97,52.0,52.57,2111605,,111272896.0
2022-08-17,52.51,53.4,51.88,53.0,1495847,,78833448.0
2022-08-18,52.5,53.3,52.05,52.75,2185724,,114587416.0
2022-08-19,52.49,53.97,52.02,52.98,1822427,,96291848.0
2022-08-22,53.04,55.46,52.8,55.06,2772772,,151454128.0
2022-08-23,56.0,57.59,53.88,54.5,6072447,,337885408.0
2022-08-24,54.3,54.3,50.84,50.84,4071171,,211894144.0
2022-08-25,51.0,52.18,50.19,51.38,2385837,,122436272.0
2022-08-26,51.32,55.28,50.81,53.95,3581450,,192192672.0
2022-08-29,53.94,55.99,53.35,55.2,3023116,,166148448.0
2022-08-30,54.7,55.3,53.79,54.46,1991118,,108327688.0
2022-08-31,54.46,56.73,54.36,55.18,3488586,,193979312.0
2022-09-01,55.31,56.98,54.55,56.11,3526139,,197248640.0
2022-09-02,55.72,56.25,53.71,54.09,2680859,,145969856.0
2022-09-05,54.0,56.99,53.66,54.22,2485555,,137317952.0
2022-09-06,53.82,54.03,51.6,52.36,2705451,,141826192.0
2022-09-07,52.36,52.46,50.08,51.1,2888351,,147279680.0
2022-09-08,50.98,51.51,50.17,50.95,1734402,,88229256.0
2022-09-09,51.3,52.25,50.41,50.98,1679948,,85946192.0
2022-09-13,50.78,51.15,49.44,49.78,1899559,,95115720.0
2022-09-14,49.24,49.44,48.28,49.17,1204887,,58927684.0
2022-09-15,49.59,50.33,47.38,48.0,2103533,,102784344.0
2022-09-16,48.13,48.44,46.34,46.7,1933786,,91289280.0
2022-09-19,46.66,46.98,45.3,45.89,1166707,,53747288.0
2022-09-20,45.99,46.52,45.75,46.04,1072211,,49362516.0
2022-09-21,46.0,46.0,44.23,44.95,1239226,,55587904.0
2022-09-22,45.05,45.55,44.52,44.64,928715,,41867556.0
2022-09-23,44.72,45.23,43.61,43.7,1412031,,62575388.0
2022-09-26,43.7,44.41,43.02,43.41,1059099,,46390012.0
2022-09-27,43.48,45.28,43.37,45.19,1833091,,81628992.0
2022-09-28,44.8,45.91,44.0,44.01,1796525,,80492672.0
2022-09-29,44.32,46.0,44.32,45.24,1980554,,89868752.0
2022-09-30,44.9,46.35,44.9,46.22,1944622,,89102728.0
2022-10-10,46.22,47.22,45.27,45.76,1774270,,81930488.0
2022-10-11,45.45,45.65,43.28,43.51,1852146,,81394400.0
2022-10-12,43.51,45.15,42.23,45.0,1622346,,70663752.0
2022-10-13,44.4,46.29,44.35,45.46,1775612,,80921096.0
2022-10-14,46.0,48.7,45.96,48.1,3040752,,144891680.0
2022-10-17,47.7,49.2,47.5,48.61,2104291,,101987872.0
2022-10-18,48.66,50.6,47.7,50.01,2887184,,142642368.0
2022-10-19,49.75,50.15,48.56,48.9,2055974,,100991864.0
2022-10-20,48.66,49.59,48.03,48.19,2361415,,115521856.0
2022-10-21,48.19,48.97,47.58,47.86,1467696,,70424480.0
2022-10-24,47.88,49.23,46.35,46.47,1929005,,91636216.0
2022-10-25,46.49,46.95,44.3,45.41,1742561,,78899888.0
2022-10-26,46.0,49.58,45.51,48.74,3146927,,151373168.0
2022-10-27,48.9,50.87,47.78,49.88,2752092,,135149184.0
2022-10-28,48.82,49.68,46.65,46.99,2463304,,118190832.0
2022-10-31,44.0,44.31,40.5,40.71,5394872,,225489056.0
2022-11-01,40.79,41.95,40.01,41.95,3757292,,154556608.0
2022-11-02,41.69,45.18,41.65,44.69,4811347,,213004016.0
2022-11-03,43.71,46.37,43.5,45.6,3766204,,170466896.0
2022-11-04,45.62,47.44,45.4,46.56,2818720,,130292032.0
2022-11-07,46.58,48.47,45.87,47.52,2964238,,141064784.0
2022-11-08,47.26,48.36,46.51,47.04,1978162,,93665256.0
2022-11-09,47.5,49.5,46.8,48.93,3482406,,169646656.0
2022-11-10,49.1,54.27,49.1,49.62,7238902,,374758272.0
2022-11-11,51.38,51.78,46.93,47.48,5725707,,282599424.0
2022-11-14,46.88,50.79,46.85,49.66,5377466,,264860192.0
2022-11-15,50.11,50.97,49.04,50.86,4260300,,213353152.0
2022-11-16,51.03,52.83,50.7,50.9,4655110,,240835840.0
2022-11-17,50.87,52.88,49.93,52.09,4011797,,207944720.0
2022-11-18,52.1,55.79,51.32,54.4,5761357,,310065408.0
2022-11-21,53.71,53.71,52.02,52.36,3132283,,164940176.0
2022-11-22,52.36,52.92,49.7,50.46,3112266,,158423152.0
2022-11-23,49.73,50.92,48.0,49.06,2638369,,129184984.0
2022-11-24,48.81,50.72,48.69,49.7,2055220,,102147672.0
2022-11-25,49.79,49.79,47.72,48.46,2227305,,107722536.0
2022-11-28,48.0,49.18,47.1,47.81,1556243,,74778520.0
2022-11-29,47.59,50.28,47.59,49.71,2079736,,102152336.0
2022-11-30,49.21,49.66,47.83,48.0,1996611,,97030528.0
2022-12-01,48.5,48.81,47.3,48.19,1770661,,85257560.0
2022-12-02,48.21,48.38,47.59,47.71,1127780,,53987780.0
2022-12-05,48.0,49.28,47.59,48.8,1963543,,95232752.0
2022-12-06,48.28,48.72,47.24,47.31,1915150,,91676872.0
2022-12-07,47.21,51.08,46.66,50.43,3119526,,153041744.0
2022-12-08,49.88,51.65,49.66,50.44,3096586,,156148576.0
2022-12-09,50.44,54.23,49.88,52.74,5042951,,264664720.0
2022-12-12,52.2,53.45,51.26,52.24,3684579,,192911744.0
2022-12-13,51.99,53.98,50.46,52.75,3798093,,197651952.0
2022-12-14,51.8,52.86,50.67,51.4,2424760,,124861120.0
2022-12-15,51.4,51.56,50.27,50.27,1538720,,78009488.0
2022-12-16,50.45,54.29,49.61,52.78,4538692,,236076640.0
2022-12-19,52.41,53.47,48.99,49.0,3068004,,154532704.0
2022-12-20,48.92,49.34,46.86,47.3,2022741,,96145936.0
2022-12-21,47.3,48.0,46.91,46.99,1070166,,50729008.0
2022-12-22,46.99,47.5,45.2,45.3,1534676,,70885504.0
2022-12-23,45.3,47.12,45.2,46.0,1529894,,70927504.0
2022-12-26,45.58,46.45,44.99,45.16,1432642,,65035348.0
2022-12-27,45.16,45.6,43.49,45.07,1783004,,79083712.0
2022-12-28,45.0,45.48,44.44,44.53,1052654,,47279864.0
2022-12-29,44.51,45.94,44.09,45.09,1456047,,66133912.0
2022-12-30,45.08,45.6,44.0,44.58,1245232,,55709764.0
2023-01-03,44.71,45.88,44.22,45.35,1410893,,63940604.0
2023-01-04,45.34,45.67,45.01,45.62,1193832,,54111700.0
2023-01-05,45.66,46.58,45.18,45.94,1625607,,74865816.0
2023-01-06,45.88,46.16,45.26,45.55,1329601,,60710636.0
2023-01-09,45.56,45.73,45.18,45.4,1017426,,46229204.0
2023-01-10,45.5,49.57,44.83,49.32,3965494,,189473248.0
2023-01-11,48.97,51.49,48.6,50.77,4081196,,206599584.0
2023-01-12,50.33,52.48,49.56,49.63,3633194,,185726176.0
2023-01-13,50.2,51.97,49.55,51.25,2356799,,120321376.0
2023-01-16,51.43,52.94,51.3,51.58,2728496,,142300880.0
2023-01-17,51.81,51.81,49.97,50.1,1664443,,84194736.0
2023-01-18,50.1,50.33,49.5,49.53,791861,,39487780.0
2023-01-19,49.56,51.17,49.05,49.78,1372896,,69004912.0
2023-01-20,50.1,50.31,49.06,49.18,1122200,,55551972.0
2023-01-30,49.56,49.98,48.71,49.05,1098467,,53969136.0
2023-01-31,49.04,49.13,47.7,48.0,1678234,,80649592.0
2023-02-01,48.4,48.77,48.06,48.77,1338391,,64831128.0
2023-02-02,48.79,49.65,48.7,49.0,1704095,,83742792.0
2023-02-03,49.93,53.31,49.34,51.0,5312153,,272576032.0
2023-02-06,49.9,50.1,47.5,47.51,3863619,,186932848.0
2023-02-07,47.53,47.8,46.9,47.04,1607759,,75850056.0
2023-02-08,46.93,47.55,46.82,47.06,1427455,,67368648.0
2023-02-09,46.85,47.47,46.25,47.46,1618586,,75958728.0
2023-02-10,47.17,47.68,46.61,47.27,1450669,,68520904.0
2023-02-13,47.0,48.12,46.9,47.91,1584042,,75588096.0
2023-02-14,47.95,48.35,47.53,48.33,1143186,,54798060.0
2023-02-15,48.01,48.27,47.6,47.69,1029100,,49259756.0
2023-02-16,47.61,48.2,46.62,47.04,1542301,,73125312.0
2023-02-17,47.01,47.94,46.85,47.5,1192913,,56549316.0
2023-02-20,47.13,49.88,46.86,49.56,2660117,,129439328.0
2023-02-21,49.5,49.9,48.72,49.3,1774677,,87188752.0
2023-02-22,49.98,52.75,49.75,52.1,5464415,,281649952.0
2023-02-23,52.1,53.49,50.89,51.47,3054407,,159082016.0
2023-02-24,51.81,52.52,51.03,51.47,1828766,,94629216.0
2023-02-27,55.0,56.01,52.19,52.5,4462924,,239002240.0
2023-02-28,51.46,53.19,51.46,52.91,3010886,,158212464.0
2023-03-01,52.63,53.86,51.81,52.4,2233658,,117234952.0
2023-03-02,51.45,52.25,51.22,51.42,1509400,,77928256.0
2023-03-03,51.65,51.88,50.51,51.05,1341047,,68473024.0
2023-03-06,51.78,53.35,51.51,52.87,2729572,,143917616.0
2023-03-07,53.05,53.38,50.2,50.38,1939407,,100020312.0
