日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-09-18,,34.72,34.72,34.72,34.72,133300,4628176.0,,,,
2015-09-21,,31.25,31.25,31.25,31.25,133400,4168750.0,,,,
2015-09-22,,28.13,28.13,28.13,28.13,556100,15643093.0,,,,
2015-09-23,,25.32,25.52,26.93,25.32,23965741,614632704.0,,,,
2015-09-24,,25.5,27.97,28.07,25.02,19593588,516269920.0,,,,
2015-09-25,,27.0,25.4,27.46,25.17,10686577,281059264.0,,,,
2015-09-28,,25.31,25.91,27.18,25.15,9942482,261019888.0,,,,
2015-09-29,,25.29,25.81,26.55,25.18,5921608,153949040.0,,,,
2015-09-30,,26.4,26.63,27.1,26.02,7030222,187957872.0,,,,
2015-10-08,,28.33,28.49,28.96,27.0,8819748,250289344.0,,,,
2015-10-09,,28.5,28.24,28.81,27.76,5468559,155187472.0,,,,
2015-10-12,,28.36,30.35,30.96,28.36,7894311,237950928.0,,,,
2015-10-13,,29.8,31.22,31.5,29.59,5796670,179167936.0,,,,
2015-10-14,,31.0,32.81,33.67,30.8,8571933,282458048.0,,,,
2015-10-15,,32.81,33.14,33.79,32.32,6331631,208735040.0,,,,
2015-10-16,,33.3,32.98,33.68,32.17,5884516,193730192.0,,,,
2015-10-19,,33.4,31.93,33.58,31.7,5209997,168870432.0,,,,
2015-10-20,,32.14,32.74,32.95,32.0,3769753,122457072.0,,,,
2015-10-21,,32.7,31.57,33.85,30.5,6652325,216964352.0,,,,
2015-10-22,,31.25,33.2,33.24,31.25,4883729,158075792.0,,,,
2015-10-23,,33.51,34.88,35.69,33.32,7377986,255342784.0,,,,
2015-10-26,,34.99,33.39,34.99,31.4,7703603,257999520.0,,,,
2015-10-27,,32.5,32.91,33.5,31.48,4017937,129426680.0,,,,
2015-10-28,,32.78,33.5,34.49,32.15,4895660,164822560.0,,,,
2015-10-29,,33.95,33.53,34.49,33.05,2378931,79748072.0,,,,
2015-10-30,,33.54,32.88,33.6,32.35,2140324,70737600.0,,,,
2015-11-02,,32.0,33.09,33.3,31.88,3087555,101227544.0,,,,
