日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-09-02,,16.5,17.44,18.56,16.27,11913657,205503264.0,,,,
2015-09-07,,17.75,18.14,18.7,17.75,11714788,215129344.0,,,,
2015-09-08,,17.8,19.9,19.95,17.7,11872392,223862720.0,,,,
2015-09-09,,19.95,20.43,21.2,19.89,12272355,251304880.0,,,,
2015-09-10,,19.99,19.3,20.35,19.29,7190888,143624736.0,,,,
2015-09-11,,19.5,19.92,20.07,19.3,6174633,121913456.0,,,,
2015-09-14,,20.3,18.25,21.1,18.0,16051554,320778848.0,,,,
2015-09-15,,17.0,16.55,18.08,16.5,9102873,156705216.0,,,,
2015-09-16,,17.0,18.18,18.21,16.82,11026021,193087152.0,,,,
2015-09-17,,18.18,17.91,18.98,17.88,10915434,201068512.0,,,,
2015-09-18,,18.19,18.51,18.85,17.83,5334701,97272896.0,,,,
2015-09-21,,18.2,20.09,20.1,18.01,10108564,193576944.0,,,,
2015-09-22,,20.1,19.92,20.38,19.18,10930218,217088768.0,,,,
2015-09-23,,19.45,19.48,19.8,19.03,7025062,136800432.0,,,,
2015-09-24,,19.55,19.89,20.48,19.45,8531739,169898592.0,,,,
2015-09-25,,19.5,18.61,19.75,18.4,7860878,149473808.0,,,,
2015-09-28,,18.62,18.87,19.15,18.49,6514972,121959384.0,,,,
2015-09-29,,18.4,17.91,18.6,17.8,7092546,129317104.0,,,,
2015-09-30,,18.0,18.04,18.3,17.68,5334278,95942800.0,,,,
2015-10-08,,18.92,19.42,19.45,18.59,10916660,207771152.0,,,,
2015-10-09,,19.51,19.86,20.08,19.2,8995147,176472400.0,,,,
2016-06-30,,21.71,21.71,21.71,21.71,340105,7383679.5,,,,
2016-07-01,,23.88,23.88,23.88,23.88,247200,5903136.0,,,,
2016-07-04,,26.27,26.27,26.27,25.96,23557727,618727808.0,,,,
2016-07-05,,27.0,27.83,28.76,26.69,52569513,1442385536.0,,,,
2016-07-06,,27.2,28.7,29.35,27.01,37641597,1065691776.0,,,,
2016-07-07,,28.4,28.94,29.43,27.86,28692553,822621632.0,,,,
2016-07-08,,28.91,30.37,31.8,28.66,33464171,1020283584.0,,,,
2016-07-11,,30.06,30.97,31.33,29.71,24829089,756476096.0,,,,
2016-07-12,,30.61,30.87,31.28,30.2,19045650,586654592.0,,,,
2016-07-13,,30.8,30.72,31.49,30.38,17322692,533461600.0,,,,
2016-07-14,,30.59,32.27,33.49,30.43,28438390,917905344.0,,,,
2016-07-15,,32.08,35.5,35.5,31.91,30413211,1034329280.0,,,,
2016-07-18,,35.98,38.56,39.05,35.1,43590983,1660692352.0,,,,
2016-07-19,,38.49,37.81,39.99,37.4,41580170,1603238400.0,,,,
2016-07-20,,38.15,38.32,38.38,37.12,26781659,1011307392.0,,,,
2016-07-21,,38.0,41.76,42.15,37.79,42876530,1749710080.0,,,,
2016-07-22,,41.0,40.54,41.97,39.0,33141605,1350267008.0,,,,
2016-07-25,,39.93,37.52,40.43,36.7,32685737,1257727872.0,,,,
2016-07-26,,37.21,38.09,39.35,36.9,27560327,1050328768.0,,,,
2016-07-27,,38.0,35.68,38.35,35.0,32197006,1173109632.0,,,,
2016-07-28,,35.48,36.47,36.55,34.63,26155507,935467904.0,,,,
2016-07-29,,36.0,36.15,36.72,35.01,18833241,679800000.0,,,,
