日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-09-02,,6.7,6.78,7.38,6.6,10388418,72511592.0,,,,
2015-09-07,,7.2,7.12,7.37,7.03,9372298,67311344.0,,,,
2015-09-08,,7.06,7.52,7.57,7.0,10616054,77118416.0,,,,
2015-09-09,,7.81,8.05,8.1,7.6,16271276,128697808.0,,,,
2015-09-10,,7.91,7.91,8.13,7.79,12289503,98152856.0,,,,
2015-09-11,,7.9,7.98,8.09,7.83,9466756,75262432.0,,,,
2015-09-14,,8.4,7.2,8.51,7.18,20300589,160619872.0,,,,
2015-09-15,,7.0,6.84,7.29,6.65,12461098,87378640.0,,,,
2015-09-16,,7.0,7.52,7.52,6.92,12272586,88580144.0,,,,
2015-09-17,,7.56,7.4,7.98,7.4,16175745,123639144.0,,,,
2015-09-18,,7.5,7.53,7.63,7.36,8690829,65239604.0,,,,
2015-09-21,,7.5,7.93,8.0,7.42,12762543,99591632.0,,,,
2015-09-22,,8.02,7.98,8.18,7.77,12259520,97847488.0,,,,
2015-09-23,,7.8,8.04,8.08,7.74,13096998,104113512.0,,,,
2015-09-24,,8.38,8.28,8.79,8.13,18750634,157055216.0,,,,
2015-09-25,,8.19,7.76,8.27,7.68,13037586,103668224.0,,,,
2015-09-28,,7.9,8.02,8.1,7.7,7043671,55653540.0,,,,
2015-09-29,,7.88,7.76,7.94,7.7,5707761,44554396.0,,,,
2015-09-30,,7.81,7.79,7.9,7.66,4535061,35306860.0,,,,
2015-10-08,,8.1,8.15,8.16,7.9,11019133,88930416.0,,,,
2015-10-09,,8.2,8.58,8.65,8.08,20247247,171014224.0,,,,
2015-10-12,,8.7,9.12,9.24,8.61,22649019,202284928.0,,,,
2015-10-13,,8.91,9.01,9.13,8.85,15523998,139925520.0,,,,
2015-10-14,,8.94,8.99,9.26,8.9,16048266,145721088.0,,,,
2015-10-15,,8.92,9.24,9.28,8.9,16454154,150406224.0,,,,
2015-10-16,,9.3,9.3,9.37,8.95,19808607,181672688.0,,,,
2015-10-19,,9.35,9.53,9.8,9.28,24620264,234457120.0,,,,
