日期,开盘,最高,最低,收盘,成交量,股票代码,成交额
2016-01-04,12.49,12.49,12.49,12.49,1516600,,18942334.0
2016-01-05,11.24,11.24,11.24,11.24,9330200,,104871448.0
2016-01-06,10.66,11.24,10.12,10.83,151421091,,1575123968.0
2016-01-07,10.39,10.39,9.75,9.75,25710704,,257758464.0
2016-01-08,9.86,9.99,8.78,9.2,86974857,,806140096.0
2016-01-11,8.77,8.77,8.28,8.28,74169024,,625462016.0
2016-01-12,8.02,8.6,7.71,8.3,66621143,,544820992.0
2016-01-13,8.36,8.55,7.8,7.89,57470518,,474301376.0
2016-01-14,7.51,8.35,7.5,8.34,53124293,,425767104.0
2016-01-15,8.2,8.29,7.72,7.86,43801525,,352077728.0
2016-01-18,7.69,8.44,7.52,8.17,48501175,,394208512.0
2016-01-19,8.18,8.51,8.03,8.44,59978861,,496573376.0
2016-01-20,8.31,8.39,8.04,8.17,49108358,,405143680.0
2016-01-21,7.94,8.35,7.8,7.8,47265314,,381891232.0
2016-01-22,7.9,7.99,7.59,7.87,37518284,,293029952.0
2016-01-25,8.0,8.08,7.82,7.95,31142044,,247762928.0
2016-01-26,7.8,7.85,7.16,7.16,45422337,,341098912.0
2016-01-27,7.11,7.15,6.48,6.8,62705089,,423070272.0
2016-01-28,6.8,7.06,6.51,6.56,55407722,,377366080.0
2016-01-29,6.8,7.22,6.67,7.22,82721693,,581402944.0
2016-02-01,7.19,7.3,6.94,7.1,64029801,,455107936.0
2016-02-02,7.12,7.44,7.11,7.31,60232234,,439292096.0
2016-02-03,7.13,7.26,7.01,7.19,43188887,,307574432.0
2016-02-04,7.24,7.44,7.2,7.3,46730397,,342257312.0
2016-02-05,7.3,7.36,7.12,7.16,35298492,,254738544.0
2016-02-15,6.88,7.1,6.73,7.01,30195095,,209051328.0
2016-02-16,7.06,7.71,7.04,7.71,55984630,,421421088.0
2016-02-17,7.83,8.25,7.7,7.99,95917901,,757928576.0
2016-02-18,8.05,8.09,7.8,7.85,62467191,,495177824.0
2016-02-19,7.78,8.0,7.72,7.93,51415433,,404156288.0
2016-02-22,8.02,8.24,7.93,8.24,66532493,,539152320.0
2016-02-23,8.3,8.9,8.14,8.75,97656073,,823635648.0
2016-02-24,8.6,9.16,8.3,8.95,100827823,,878246848.0
2016-02-25,8.86,8.86,8.06,8.06,87480724,,738611648.0
2016-02-26,8.16,8.26,7.55,7.78,64902765,,510317504.0
2016-02-29,7.66,7.68,7.0,7.0,68080386,,485673984.0
2016-03-01,6.99,7.55,6.78,7.42,60491514,,435910432.0
2016-03-02,7.32,8.05,7.27,7.88,62423622,,478152480.0
2016-03-03,7.8,8.1,7.8,7.82,62970041,,498904192.0
2016-03-04,7.78,7.88,7.32,7.43,52694118,,400472320.0
2016-03-07,7.48,7.78,7.48,7.63,32164701,,245255104.0
2016-03-08,7.66,7.66,7.1,7.55,37197024,,274727264.0
2016-03-09,7.3,7.45,7.2,7.3,29978571,,219779488.0
2016-03-10,7.33,7.44,7.19,7.22,24543060,,179174944.0
